title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Павильон садовый Mazeppa 584x295;8249.0;11490.0;28;-999.0;-999;https://www.ozon.ru/product/pavilon-sadovyy-mazeppa-584x295-1771058948/?asb=HVPENv0qaUXcYVhOGTZDSv1yPfCND86Kf8nLfXcLZ1Q%253D&asb2=IwcrHqfAOOeA0s7ekEYkNozTB1ttmCyFP59lMD-xDO9S0x0g9QpYSXjWVHAcgKjyd6Hb8D2ZGVmrVxpVLE8BgA&avtc=1&avte=4&avts=1733830713;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7211959226.jpg;Мебель;Садовая мебель;Тенты и шатры
Тент укрывной OXISS 120/2/3, зеленый;435.0;499.0;13;-999;-999;https://www.ozon.ru/product/tent-ukryvnoy-oxiss-120-2-3-zelenyy-1771054733/?asb=WcNZb21Hcj46zH1acMHtvM%252FT%252BoI7sVUb0b6b83az0nk%253D&asb2=97X9tjB8sOjRWz-Nt0vYM8Fgj62IqkuCkVEU8Y8-ecfv001GZG3mNCdvIrEZF48DNjKvCuXrG4vZxlfJPA0cLw&avtc=1&avte=4&avts=1733830713;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7211959322.jpg;Мебель;Садовая мебель;Тенты и шатры
Тент садовый Antey;6461.0;8999.0;28;-999.0;-999;https://www.ozon.ru/product/tent-sadovyy-antey-1771054663/?asb=i07lNjnVqz254J17EQYShB3vIG0dThueP3wdYVavhV0%253D&asb2=uUg4cr6HaSBn5SjRbv5FT6towoUUpMcVu0D6TNvkFEJLnmrgKsgVZI-baaX33xyJlft7DR1l4iC-Q4AcE9587Q&avtc=1&avte=4&avts=1733830713;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7211959230.jpg;Мебель;Садовая мебель;Тенты и шатры
Тент укрывной OXISS 20/6/8, зеленый;2860.0;3999.0;28;-999;-999;https://www.ozon.ru/product/tent-ukryvnoy-oxiss-20-6-8-zelenyy-1771054752/?asb=vwdhRmTbEptAV7gSSLJVS%252Bw5nhOJBmtLYorPhAzylbM%253D&asb2=NJmSr9h7LSttLfyVeFbFblnYSS2iNsHEvR_-hVH8d3XckCmyzzD2UOQP0YG1vnAK8BjA_BAGmTnyLpZZfRNGCQ&avtc=1&avte=4&avts=1733830713;https://ir.ozone.ru/s3/multimedia-1-j/wc350/7211959255.jpg;Мебель;Садовая мебель;Тенты и шатры
Теневой навес / навес от солнца из затеняющей сетки Agrosmart. Затеняемость - 80 %. Размер 6х10;7800.0;26769.0;71;-999.0;-999;https://www.ozon.ru/product/tenevoy-naves-naves-ot-solntsa-iz-zatenyayushchey-setki-agrosmart-zatenyaemost-80-razmer-6h10-677556600/?asb=kW%252BVw4TAX76VazwglPS%252F97Ou1QcUPxvk3PxrO5dYk%252BM%253D&asb2=_pR81Id667qTFp-UoBlRXzZfMP1jPGhl8_kj16xbJ4hBM9SeWVqZmy2Jhu-UIUf1Dfyb3OQ1VgzKJJmKr7PnCQ&avtc=1&avte=4&avts=1733830713;https://ir.ozone.ru/s3/multimedia-7/wc350/6388813903.jpg;Мебель;Садовая мебель;Тенты и шатры
Крепление для беседки, перголы,25х25х25см;827.0;2032.0;59;5.0;15;https://www.ozon.ru/product/kreplenie-dlya-besedki-pergoly-25h25h25sm-1565711657/?asb=IT8ahA3EnhFbZj%252FqNHwIEbCZlg0jouriQ6Vk8uApGV0%253D&asb2=nekr02NIdJB-3XHd2Yhrew_jupVCw497o8aRR0XXUyQAsttx1X7y3Xh_9Fz57oPTRT6OrPXRfHiFe9rM0Iy5dA&avtc=1&avte=4&avts=1733830713;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7097782954.jpg;Мебель;Садовая мебель;Тенты и шатры
Павильон садовый Omega бежевый;17025.0;24590.0;31;-999.0;-999;https://www.ozon.ru/product/pavilon-sadovyy-omega-bezhevyy-1771058965/?asb=VipqEbRG3dkHA04l0P9MeyBcZZ5RJtFWxX2xjYUbJhg%253D&asb2=sAwiwKUAgMiojwk4xnsjAlZ430CWgqIQ4cWdmsUvbhQ37Am2TfHdVy0BKJaP0vI3mt7fnz6Yd-DRobuKei-YJw&avtc=1&avte=4&avts=1733830713;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7211959298.jpg;Мебель;Садовая мебель;Тенты и шатры
Подвесной гамак туристический;2930.0;8500.0;66;4.5;12;https://www.ozon.ru/product/podvesnoy-gamak-turisticheskiy-589586241/?advert=AAoBQUjz_-2JxWL_xvsRa7Fnmp4DSApvoYL8Of5YNag--Wqvoelv2N0xdX3n62mbjv58fQir1qX5N4jvogvFxr0cwkVxLH_h9giGz0vShR_fr19-6DV6fPughio0LDLMpyG37BFtQ8B2Ir-sBWEQf7oIMGGeoKD2U7CZRKi_jtMQEMxL5UkXKASaczcCycuWWh4Evdc57gfEfN4_rTeTB8yq5N8KfeFs3SeY--DIMW4IKTNWb4ZVCD9X868fhQS_iiO-aTYpX1oyNGRG1Z_QwxRdHEgTQUdCzDfcwXeTOJAzhmiD6_vxywH4zRKktNoqbbPoHq8RDfVYf8-67QZ4GiynDZpyUk925NJdW1_BTMJWjxtzpOHirIT0CzDqOsVwIArpqQLqYE57vJI&avtc=1&avte=4&avts=1733830715;https://ir.ozone.ru/s3/multimedia-h/wc350/6326014001.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Velirus Гамак Оксфорд 210, 140х270 см;1481.0;12580.0;88;4.9;1058;https://www.ozon.ru/product/velirus-gamak-oksford-210-140h270-sm-877873379/?advert=AAoBUjsiBCcY1TThKsYqM5g5iazPivyrbiT6p7ePLvs-qBLqvQlWxzQDxMalPHqq2BOyqWNmPyAR1TRTnG6ZdPOjXsKxi5QI2LETgBv6mDcQnxB_M8a6d7YfQUqh15eOr391s9Tno3hBeZ8RQKqaQ_hKEcJyRkJae6DDo_HoDYca55UVdfnHw3TaE-ygYGs-zF4s_WPJFo14vsre2-W2rRum408ZSA004r4k2WniBZQw8hj4HPxTiqFUZ6LubFp4eTXVArGegk-H298Wuch1jJHG4Q-lIjlPjQCzhxjB3u0WlhmoVfBRHrrVSDX_B1GVxtdCeIMRAEmw97SiNirloBZL80zNvwsvCKrmJOB-UCYBtHluyfe_Sbrh52I6tXl2C_-Y1vO5ja2n_qDij8M&avtc=1&avte=4&avts=1733830715;https://ir.ozone.ru/s3/multimedia-p/wc350/6618386221.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Гамак - кресло подвесное для дачи, в форме кокона, зеленый;2192.0;5669.0;61;4.5;218;https://www.ozon.ru/product/gamak-kreslo-podvesnoe-dlya-dachi-v-forme-kokona-zelenyy-273067619/?advert=AAoB0Gb0eKkW9r6t7IENc997l-rrn7PT8dah40rPItFJgfbpllm1HBwr1fpKw7AtAEO6docnZFKJDRJMarxq7LbiEKPdu9ho3Dd255ieGYlGv6jKH_mUQ5hZ0ozaaZlcluNqcKyXo8HjS1XtvDUcFaPWEeC2hsn_gZgpTtXdH9mxk6qfcELLAfw3aFndYdmzAWw5SJGv-7ZYqNVDiWwgV__M20gMUtAOYIgQ_v9uOUW73gkVNglB3y8GPLUUQVhzlUiGXzsRmZx2UlJRieVFUmRF4r_tPhR1BlAjwNSILujRfFoffcWx20NNtDDLE8UX6T3w_L1e7xfky5NXEO3LmvU653Ank35hWiw2DKDO53vs1nklr-8tIeyD86LfN5n2Bt03606UwuuScVm6Dg&avtc=1&avte=2&avts=1733830715;https://ir.ozone.ru/s3/multimedia-g/wc350/6678351448.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Качели гнездо-паутинка IgraGrad 80 сине-черные;4252.0;15200.0;72;5.0;652;https://www.ozon.ru/product/kacheli-gnezdo-pautinka-igragrad-80-sine-chernye-263699344/?advert=AAoBwTQ5pfZz89uK_4r_RDx8IjUKJy_VCc6j-Kt8Zh9sa1__GYdwtTU7wMj6MgLOS8de_xbxU30W82SODPmRQuS8rzTJ0G4Msgea8WrwEN9HVKM62ztXTIo-IKZTATmtGYD73UGdFWy8Couy3qFveW99E9TLL2ha2ee19dRf_bONXyZNOGEZ0aSWmpv4F_uqiVNAFv--xWNHkT-je9Q_MGAALuoHQJ3xWg814ZtcuRKzF3K7O7M4ziGtjKRZ_SN9mf0K765ksQ74W7k0NFPbflxE_xdhz0EU2CZF9CIbZ7OGBgafTIXdVi-sPepHjlKWShPFWQQeqyWMWodxtEJJ5P4HDf1R7n7CEYh0dsXR4ijhZJofG4u_t7GfpFdOTWH1ly9cn0cRO93IdOc&avtc=1&avte=4&avts=1733830715;https://ir.ozone.ru/s3/multimedia-0/wc350/6266950476.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Mamsi-Papsi Качели-гнездо 90х90х10см;7003.0;13000.0;46;4.9;90;https://www.ozon.ru/product/mamsi-papsi-kacheli-gnezdo-90h90h10sm-1223993781/?advert=AAoBAR-sdPUL3MoCynx12mUQosQCsMoTKP5rk4aS8ralnCPsK2UHhCoRRcBz-NYUwXLXhC33M2XVQVGr6nQqv40mRu-zazpKFXEvzyb-hYlOPsNY_UAxpi2ILEGQmZXvbMW54izhoI6mjmsfsYLcAMarldPmgYqcg3L30_YuUxH-tFf2U6CmnZrDRE0KXdZ3wHxBAp-2qx1jsmTEeQsdvK2DSsYPFYwMWTtgYML7uz__TRpnm0wTpMKpddejshqTTf5BOMJzVbkqA4mo0FkhyJ-Z0fZM8tgulOJj4FTlRYciauQzTYTpSHnQXyNdF4euJkqayOu8S4oYE31zF2ojCfErMMK2yHp1uZltbZI26wpZwH-LkATT3q2631--78D9-rpv0HlsXD1gc2Tg4JE&avtc=1&avte=4&avts=1733830715;https://ir.ozone.ru/s3/multimedia-v/wc350/6788943787.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Гамак для дачи;2699.0;7621.0;65;4.5;9;https://www.ozon.ru/product/gamak-dlya-dachi-1577017171/?advert=AAoBj9GZuefwMS5BR6Lnc9jsaVl25GRXK9JQL_Exr8QXx4xHoPw7IKbrZ4Y51y1M9LuyL-jqA8ZNd-n3jp0P2uLFxX9IcOJn6U_PezI2RaclZfb2LzGxgRQI6aU4v1FeXpKjTH9MOvnvN2nnkdu441Af3fDEVsbymw8NWs5ysfAvBjHVnf038sbWAYfE6KwUPzfi24pq3VYxOKdMCjmp9PyF-UAPuTwUAb5Qlq8Igg4hDQaUWRBYrQFRNFgQGonKSMQHe59Gb6k9jIRC2GILmQgNZ4jlvaFrkEjDSGOJ7vNESGF0rZSccHRE4GA_5vjk_LCUNnl_EGG_hZYXP15PRuzobeUlj01cgBdKZmCbbs3RDPi0pnzTMFa-MMxRcswYo1h_PWxrrVxOJ-fT9ak&avtc=1&avte=4&avts=1733830715;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7030457539.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Каркас для гамака;7200.0;10923.0;34;4.4;7;https://www.ozon.ru/product/karkas-dlya-gamaka-1415460798/?advert=AAoBkE9FGQRPfJ43tAk_7Wm-iKKpYl4A9mkoo34HwHAhIB7D2SdV2XnWsO2IgO1NuU9D4W6z0eUvLg2lU-YYqFQuXdz6wITDpEcs1ywrGqwX7A0Ywl1uR_jYqEkWvwh2NqKPJ3IGAaMp-zMVlWwmOKiiPJ3fDFzOLM3EqhcAY9c5Qq1i2Vex6vldxmfI2JqPEMQCyZCvQzEe_9qoJpFJbLbvxKPh6-5sW3Nzzt75PNMCrbsiCo2Uip3UF7f6ySJSsTHxhWloHJfDKa7Y33hpWIw_vq9GmqJujnG-ekKNQ_68htx7Ss3pxrdFlkDrZQwZc8ityCaDnguxIclVThkmfxMQ0aDIu-K51cx6K2GfGpvhPyD7Mj-mhoIXZDfGscSNxmTH-vx7LQlfae5cRt4&avtc=1&avte=4&avts=1733830715;https://ir.ozone.ru/s3/multimedia-1-t/wc350/6922954181.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Качели гнездо IgraGrad 100 сине-черные;5596.0;17250.0;68;-999.0;875;https://www.ozon.ru/product/kacheli-gnezdo-igragrad-100-sine-chernye-257706730/?advert=AAoB5MEfvIgKYBc8weDCEZM1QPiRmTpuzr_E8CILjrJO2MRoT89nKcJrS82QRcRJjWFbo_mXtILx-TxpHzpVyr1UHUI4z8Z67i9EDsV8wCy0Ai3pGvf0BhAjIe-pkQGe6wdnttNnu0AF1IpQIwGgbqDGVDsf46uIWmDsUaoSo24pL_nkcFFpKevXknLufsfypppfyNa2jN82w-aPwTM6KmsNMh1X_0TSm7TN38kjngZhTGLjzQTkqbYIvEzZQ0Zjn_8HYAYudhS7_WciDZ_-nyWuwYpFkvQ1Ky9WagEXn9TZKmVwK0gqv0XMqGkdqYlq5Kvi4ucKBd46C71SSQk2dJrWRLDsReoHwrh8F5M0EliouYxHGpDa1iYRjcLh7LieiuwjkB-YloId_yY&avtc=1&avte=4&avts=1733830715;https://ir.ozone.ru/s3/multimedia-b/wc350/6266949803.jpg;Мебель;Садовая мебель;Качели-гнезда и гамаки
Подвесное кресло кокон CRYSTA deluxe на стойке;11432.0;25000.0;54;-999;463;https://www.ozon.ru/product/podvesnoe-kreslo-kokon-crysta-deluxe-na-stoyke-1729251449/?advert=AAoBKa1SjJE4yCW6lX6hu87oFUuOOdQoXGBtg5o6f_NbLJofPCcXvoZobHpUYHIjLNzUSSPpjclWydKBAcE5yAtxtvWo3tIr7Ds53GkYxoWI4lOKS3DgpICzEQ7tj0flw7R1dylQf5VuV9br-LZIYZ4ftm7HAO5OuW4EWGsN5Abwp35kHGKfKDOlHTq-HpjKaKNFv7ia7Wkrcaq_ABSenKPp0UcadLMPOcTJSi3y9kxOtNArI6RCZkx73RW3G_yrB9mo-47tSgbcEUE1y1ZpIAO6TrJRvLWUCkgyvMh9q7Kp_WaVJCReRQ_qP2yuXdXGFb2QLnuY_QTAEuRrHKxd9o9gN1zld9wLQ70UflGGEF6d6xoTFamQbRxmnPnWWUvDm5kHvN7c5A&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7214530780.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Подвесное кресло кокон 175х105х63см/Усиленная стойка до 200 кг Венге, подушка трапеция Бежевая;8942.0;19000.0;53;4.8;1827;https://www.ozon.ru/product/podvesnoe-kreslo-kokon-175h105h63sm-usilennaya-stoyka-do-200-kg-venge-podushka-trapetsiya-bezhevaya-783749997/?advert=AAoB2WK0lOkUrA6ifFyPFd5rOTTFIspkVpaVFz9_6A6fItn5_IR6LFh086mbdExi6J78OIBF6_qVzZsfGC9sRjew6L_9zfV7Pw6p_Ms4dSejHLY-l1FdAf3OkWf3JJ309aN_qVvcpwvL_x2-aUVE0Mok0dXMhYLix2R7fWzSZHKYZiX_gf_OZMIFfhl5NhIWLW2HyMl6FHuqWdn-b3Ebp_ZIW0TlEjRBYvjtd6xKVTfQchhG6THnZaSXDu8qaMewnWTtIiqqwzWKq0uhU2qYP8kwIky8yclusnvvfsHk5eQQfGU2eDI8iZos6sk6C2p4cldmugXrMTUIJWeHcB1yhyC1hnGrFfy3E5Qk-sBPVqxMnC9oDPc4vY8gt1yKcoZcey3Kj9yN7oo&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-1-i/wc350/7038850050.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Подвесное кресло кокон CRYSTA deluxe белое на стойке;11580.0;25000.0;54;-999;463;https://www.ozon.ru/product/podvesnoe-kreslo-kokon-crysta-deluxe-beloe-na-stoyke-1729251331/?advert=AAoBA34LeDXPHLTnKEJ5N5ezMEZCDx2BqQZISgTPUk9_ACG9vD7IgOgqymzTX7xHyNDzCUZyWv_BRq7VaNr7mmLKj8pADfaqftNUtNDkrly-3Lr6inebiH3LhiQ6ye5whywmSMiOTDNQQ_YgRSsVSImgEPALUwcIPzs902eEacTOOabwb9EA-qpt31r9Q1jleXKUZo5_7SN-v15X9BBJNY1v_lZya5bpV_yQixf9t3o9Z44Dmiafk0TwVa8LabHN_CBw_ZIBaySEZ3oFImr_MqvMSmdsPShEutcHHPf2Qikg6-rDsofn-YvjmEre9M6XcrCo-uL9MFdXDNA0ZrZGYPBszOpFR1lNfDvDcN79ehZlVdim84a_L2jf52gmY1l-qwLdnWXZ&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7214538347.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Кресло гамак качели подвесные садовые для дома и дачи;1518.0;4040.0;62;4.9;1817;https://www.ozon.ru/product/kreslo-gamak-kacheli-podvesnye-sadovye-dlya-doma-i-dachi-1259839564/?advert=AAoBBkDyodLBNEmt66nrScccEOD6F1T7qEDe9HM2PrfLJ5v9IbpTA2XkOw_dJXOKWB9zTHaJukl5nbho9YJhkWHSmG1qoy47HSYoghG_H_pOfFtdlSYDKl4uNcZ7STHQh0OYIcAzXoLRBs2rr6_Dw-Wc-9IxENF5ToMgc4j5Q4a99ysqFgykXV5oKxh-0MSvEs4DJP4BUDb0zR4BIIA9kuGPDyOIrMu9Wqq6NVJxhHScItHhd_osIY0_wZ7E6LhESRE8H7ZKpOFE5WOZyDlhcRNdGc0U-gx__bsXr3rgpgPZBiVF9GPkfcdmjsI-NPDhLsSMSlqu1_ncBFzVvNDWFThi11a_Lmg_k37UGawI_0zAPz-nT4WCJdpxBNESLY4Yc558WGUcRWA&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-r/wc350/6815128059.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Подвесное кресло-кокон/ Цельное кресло Венге с усиленной стойкой до 200 кг, Подушка трапеция Коричневая.;11057.0;35000.0;68;4.7;38;https://www.ozon.ru/product/podvesnoe-kreslo-kokon-tselnoe-kreslo-venge-s-usilennoy-stoykoy-do-200-kg-podushka-1505479385/?advert=AAoBVVIueR_eiSeKglebkOSZo62Nj4PY3BPt_ZLzZydiXyj9fMh6Va20h5AkyB2BMHTLp2FLe8KS_vmaoCNWiQqniubc7uUPKoLxQ2F7o-FaRbS6Owl3_yz78d05lBrb2AxQk-RpKFqXEeUAPVjQjpBMoIxNM4j_BtFCf7XzdhvqoaMQ3IaOvhDVhNV5nCjaARyULiykg97SyKKk6RrayBkvd1T0EkphwxW63MLqqzSLvDXT7bmEj7By2t5td79M71EuswCDFBaRLsmyqBZC36xgSPCEWVYknq-HFAuZHpWPHTfINo8onWcxUMMcuZtTGwDwC4gN2qgjjhHDnII9k2ZRbl-kMlnNVV_Z2O7TaesrR3GbQ_EqapPWoAA_xk8uWZDVuLz32nHg&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-1-m/wc350/6969966754.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Кресло кокон подвесное Folding на стойке до 225кг;9938.0;18500.0;46;-999;150;https://www.ozon.ru/product/kreslo-kokon-podvesnoe-folding-na-stoyke-do-225kg-1691566518/?advert=AAoBr0TaOvMRNK3Hz-AwL8vtBkJ-W4uUnJJyGlKTuQ_uVF-oxzi7g_lG148H5hs5o1kYs4Ai98rqeIKjlj-MkxPXVfSfj17YR1Juz6zhqztyubx5c3VBVjW-sFXHKyNgYlKmoBkCMYMbBSOcK1czZW8Sc0xMowJbCZerpXhbiQ3b4dOs8a6WMzmzgU-HKpMiiAXw8aByuHmDthDeA14OaMQ86jxwPH5-tTnVqAKus-EtNODDOM_QRXNNi9XZQuYej0YGxe1858Ftdfvd4bcOKxrwubNdzy_ntpyvJ2mBdpTBkvXZvBC3WkdZiz5e2dXCdUrdOY8A7n9T-OKuoOn64X7rz6suZR70RfENbU9IJPgSggxHrEEnt8yLa2BJDWfjd-e6T_Aqb7SX&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7105612922.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Кресло подвесное Bigarden "Tropica", черное, со стойкой, красная подушка (чехол в подарок);7773.0;27000.0;71;4.8;640;https://www.ozon.ru/product/kreslo-podvesnoe-bigarden-tropica-chernoe-so-stoykoy-krasnaya-podushka-chehol-v-podarok-285384220/?advert=AAoBe3-Mvaq0ihwL-JYqHOk3zBTC9y47mb5NmdfnoFBdnVRQMDhhH0uj2LOf2jBjUCpzTAKth1-WEU7h6ZYX5jUj-xsHcqLQzgBYfZESEmVTmfuJ3vZKKffKhMq8SeBqWDzQRhDTCHlz6OXZ0JRG1xwn16zjL4F4PTLt6A9ikblQnkwpPfWhaOgGF69e1RC_Yh3RLqe9nGGlev497GSLZgisjUYJBh1Jxb8izYIvIafsOBm83fM0Y_vySsJwQjJh2tCFXQaqDid-kAAUB1G8qv9YiBcihMVw2P2GGOdwdAZCrg-E2xQvDKTWAiY_1WLglAqlIWO4yg0mIlXzkL4vZvZVX8FDzvoEDUP-3v7sLjPnYejqZKZWO82T8MTwhAzCLwAPcYUKsIOUKdcN&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-v/wc350/6335677495.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Кресло подвесное Bigarden "Gemini Promo", белое, зеленая подушка (чехол в подарок);8687.0;35000.0;75;4.7;1628;https://www.ozon.ru/product/kreslo-podvesnoe-bigarden-gemini-promo-beloe-zelenaya-podushka-chehol-v-podarok-285637020/?advert=AAoBhjmEEImWcMW2XEfTRJ_TpZLL_RF8wp7xkSFLONi-41f3cVruhBtNsyj0fN7v5X9Z9NkPYn6XTZamAqG_aO-QVd0zeYRSmt2VmuekAMtdeLRItbPJtOieUZfZhRVzkcES-iYStMT5HCV97aK6317903QdnwPn0d-wND2FoD2zQVsFPkxEJQ9cbQQi0lBES82aUd1orm33l6zSyzK6fIypJds3gJgcgzI9wu6_WdqOHHySsrm4DqRwTpVyfLdALwyiTgKKiWCZRHeQ5SgNYXp-tfIQ7J_XHqLVQvrVnChn5tBFPqXfdyQSPVJEZ62aTfsRT5ACxPmJnhrJ_T6Ccr9XLVGY2X12SfdpqGlsKkYrC5Y2j4pP1nYMcJJLMPNLVsku4xUS840qaV2s&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-s/wc350/6335653876.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Кресло подвесное Bigarden "Tropica", белое, со стойкой, зеленая подушка (чехол в подарок);7773.0;30000.0;74;-999.0;-999;https://www.ozon.ru/product/kreslo-podvesnoe-bigarden-tropica-beloe-so-stoykoy-zelenaya-podushka-chehol-v-podarok-285453200/?advert=AAoByGbVlo_aalV4gQsF1x84zaEPDfkLeg5PfyNer7qiL8whNFyy-DXF0u0sf5JVvpxOUIVri94X1m-lWO1XFW4yfJiwivJ0WnEo-W9nAgIXVsjlhat2uI0AleaE2wlFiSQkvMC_B-qx9QTLOVyUyx1-bezVnQ7RU-eibgqj1nDIpiIbxoHu-7xdZyLDR6fXGtYZ2k3QeGpZ1LTIZNP8058bjlHj796U3imjGx58vAlqexIu3RqKdlzaccSSzvMmPyd5L-IIjlOT2qA2dDsMaWThKwyTse0sreyp_lu2FbrEOmu_5ePu0nlt-jgp9sVd0lalKY8HCJBQRF36-Hu9GSppuXi8lbEfeJmZxL2OLIDzeLtqh6YcHpzpSJlIn8yZvTxzjA5b0ATA6mLk&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-9/wc350/6337406157.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Подвесное кресло-кокон SEVILLA белый + каркас (светло-серая подушка);9137.0;15990.0;43;-999.0;-999;https://www.ozon.ru/product/podvesnoe-kreslo-kokon-sevilla-belyy-karkas-svetlo-seraya-podushka-895865646/?advert=AAoBL48N7REcx4zI9tuzEb7DZDl9LquT_YqD5X5X6cqGs4vva0y9RantqqDZW464aOCBitFt8DMTEo9RWT3POP_D1pO2PTuozmdDN_lGG3PvniCZQDZ497LaL2hwBDCDpILOa8Nr-lCVmS-y2wuzDuk5uWRQAT0BFC2atCwvCZ7Zcz6zuL2RMdPrnoZPyNzYq_bdt4DWgsms66RwEOKynwju4f9q0uiIAmrgyapcO7DdX1m7wo0Qv5Lezm2lhypqE5pLUxpCiggxd8_uZ5I5L-7-J_74YyZkRkiq-jD4fsVkfhBcOjXjVYTZBtNGPoBogCmpupZlypDe5iXjKGqLXp1EscYjSlJWtrZzOHJd-Oeu8JRnSEguq7SEnLTYcl-01AmWnKqyHICcY97t&avtc=1&avte=4&avts=1733830717;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7040492601.jpg;Мебель;Садовая мебель;Кресла подвесные садовые
Чехол тент укрытие для одноместных садовых качелей D100, одноместного подвесного кресла кокон от снега, от дождя, от пыли, цвет черный;814.0;1980.0;59;4.9;357;https://www.ozon.ru/product/chehol-tent-ukrytie-dlya-odnomestnyh-sadovyh-kacheley-d100-odnomestnogo-podvesnogo-kresla-kokon-1548112856/?asb=ZXOVV1%252FyBEvvvPyXbwxxc5P7r70QqFwUYnnk%252BlasVKs%253D&asb2=_f9JpdgYpEKkOo0NdDDRGFZZT0y8_rjUtNsVooaLxIGWblOJ94K1fiN4noraMOBl&avtc=1&avte=4&avts=1733830719;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7002271504.jpg;Мебель;Садовая мебель;Качели и аксессуары
Садовые качели с подушкой, Подвесное кресло садовое 80х60/ Кресло-гамак хлопок/подвесные качели/ Кресло плетёное подвесное, бежевая подушка;1295.0;10116.0;87;4.9;3459;https://www.ozon.ru/product/sadovye-kacheli-s-podushkoy-podvesnoe-kreslo-sadovoe-80h60-kreslo-gamak-hlopok-podvesnye-549918952/?asb=QiYBXxGiY484d6ERi3iyFe3Hp3aSTyf4laL1q%252BZi9KU%253D&asb2=thJVScXhljxDQtMcPEhxXSblJR_K6g6SdR54DGGhRRsvoJNprguuuNZoeRAyNxmnrXZjkk5o5KOMU4P7oyiU0Q&avtc=1&avte=4&avts=1733830719;https://ir.ozone.ru/s3/multimedia-y/wc350/6327031414.jpg;Мебель;Садовая мебель;Качели и аксессуары
Удачная Мебель Садовые качели 210х125х163см;19639.0;35000.0;44;4.9;719;https://www.ozon.ru/product/udachnaya-mebel-sadovye-kacheli-210h125h163sm-877339015/?asb=Qc71JVrSkaa7SFtcmw4SL2pWxBXRhiv5oG8Yd3qSDW8%253D&asb2=-E_UAw9p7M6IV-IFyF7TCnnwHT0XZxSNOAqk-F0WhB1NNcKNRxJyEw0UEwiwnNi2XoERWdYjpULaHzuPeu5EPQ&avtc=1&avte=4&avts=1733830719;https://ir.ozone.ru/s3/multimedia-d/wc350/6569887177.jpg;Мебель;Садовая мебель;Качели и аксессуары
Подушка для подвесных качелей, цвет серый;1610.0;4900.0;67;4.9;896;https://www.ozon.ru/product/podushka-dlya-podvesnyh-kacheley-tsvet-seryy-982627652/?asb=%252B24hh9gucZszd1DCbSiN3x4c3qOHwDmII4pod4r7U6E%253D&asb2=qYBi2U081b2XoNSaTK6-DzwzWU1Fg7NdXML7A4LI_w74L4ByhMQbcvqG1r1Uzw2ds50ndry0RZNPcmEymguvYg&avtc=1&avte=4&avts=1733830719;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7057037638.jpg;Мебель;Садовая мебель;Качели и аксессуары
