title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
МАСТЕР СУРСКИЙ Лоток для столовых приборов , 52 см х 36 см х 6 см;671.0;1480.0;55;5.0;10;https://www.ozon.ru/product/master-surskiy-lotok-dlya-stolovyh-priborov-52-sm-h-36-sm-h-6-sm-1762827186/?advert=AAoBDVXla_V2P8wDKRz5fVTCYCL329B5sZf_3shUK0IywnrAbnXnr23H0QHquRpB9t7_wCNgw1DgmckS9PFHMiHM9itzY7aYndZyuKbNUOt0okv87y6y_-Afu2Pvf-BXA8_tIZYX1KckZ_SmfTMFKSu82sh_EI71-ZCS8qRyt6HYU4ijtOxEunOEfYSVZiFuURUZLxwVVO1axiz4SfLHROT7py2-4lWoLeD0hzAub8R2-Lngh2WUvoK0q24WvjIvEChULm8HgVGWtp-yxCqmGgOeBLFxCIA_pC84kQXrA2faz6Wmy7CpSgKNtrh5gBZzHLNpaUQWwH5aqxyjPUyd7_1ERxLGPviQ_QUF7P4CsqCg58UMQ4XbXXMTclM6SlO6gcuC3moLP5l2ODk&avtc=1&avte=4&avts=1733831404;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7223303208.jpg;Дом и сад;Посуда и кухонные принадлежности;Кухонные принадлежности
Овощечистка KITOME ручная, картофелечистка, экономка, нож для чистки овощей и фруктов;225.0;620.0;64;4.9;6966;https://www.ozon.ru/product/ovoshchechistka-kitome-ruchnaya-kartofelechistka-ekonomka-nozh-dlya-chistki-ovoshchey-i-fruktov-858164123/?advert=AAoB0KwYtPqXtK7FXmjPGeg2C9xri1rqFNcE00d-KY_s_uHnavMRNjQYeTNUrlHmTeOu4cNSD8HebaOFc9Zll1VIyyYLjRw10OudbHA_RszSRZkbbhI-RRLra4E4mGT4jDUVL17_u6IlGl-gzQIIU_sSZPJMZTV9jnCBOhifQJc1hl2BHtoXstmwB98IMW8gVeSCCgrRmHfUGOZQR6DBE24AH8BDXV2c7AEoQZiQFYV6D6B8uQqvUdJoa5TK4Qoy4Sy0PAcwQIKyr9cPe8My5Ekp2j0bGrcYZrzsMjDV0TtrnXOB2sp2637FuWr6HuYXMoeidePZfEVHh6UHvmQtCDB0dLJDLAcOvEvvcOk26mC1HGVqjdxCmF3rVPcmdH1sOL4kOqVnKbDJPA&avtc=1&avte=4&avts=1733831404;https://ir.ozone.ru/s3/multimedia-p/wc350/6625663513.jpg;Дом и сад;Посуда и кухонные принадлежности;Кухонные принадлежности
Ручная лапшерезка, тестораскатка;2389.0;7400.0;68;5.0;210;https://www.ozon.ru/product/ruchnaya-lapsherezka-testoraskatka-1636484187/?advert=AAoB4egSN051dNruiZBH7r0__r9DWufxDd5sCxwAEPY-Hc9XqHXoG9FSkn5sZYThTyPW94RZrvpekwoSfxu0xZDtiTC9qJULffdBxAILcY4WyCZWY9LANQiAknj-bOaVYQ0ZlISjm4oSdIhxSkuEtQK6vx07hHeb3dWbIta_i9pH1F6cP8X8-9Z2zPrMvfYLCJgbAPBYNBNqbxmq04_5yujywMD4-1vA7RpwORI2WdRWQmALtDjlR4Q3zzhaD4fy5PQTvs-SHsjJuqJK_eFQRkvgDfxnd4c9sz2cqlcALkLrcig9REaJwl1qTDRplaF6mBKmMDsMmoXhD8X2nPOk2t2t1cklflAr2r7QPye7pe8fOlosXD3KlN0RsVg6jLjtIHNlYcJY2VD_ATE&avtc=1&avte=2&avts=1733831404;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7093336633.jpg;Дом и сад;Посуда и кухонные принадлежности;Кухонные принадлежности
Фольга пищевая, Фольга для запекания, 30см х 120м, 11 мкм;678.0;4999.0;86;4.8;65;https://www.ozon.ru/product/folga-pishchevaya-folga-dlya-zapekaniya-30sm-h-120m-11-mkm-1745938517/?advert=AAoB7e612qqgUg4Qk7SBRHLQsi2osPVy_4IbZxmKwOeRTlXC8WUWqi7byG6ARD8y_eETGB9TUMpXizuGX-1Wrnvm4p5TNHGWpZjt7KfylNX_MX8Mi8i1qHvD3VoxzSBLkNjKIKWR879lW0LS_-ZHlScNO1Xdeb_pSImbRd_z4N9HGxbDbiwNZp8HoHUEwoVCoURZ2jPQSWSN2M9takNmJIb_B7S06ucwYCJyKkKgDV-WSfts9fkZgb02AmiNDZMZ4C-xvz412EvNWqb00HfWN_iL3bOdUSGJendk1fuIGqm9Rz05CEveDkG21e0tynm6a1kS-lSrcedKikuinxCjl-8-I2Bv2TC5LX6QikiJFdapK9v61axh-YgPPX_tTsYXE4Dc3Pb-zYBK3-k&avtc=1&avte=4&avts=1733831404;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7195970299.jpg;Дом и сад;Посуда и кухонные принадлежности;Кухонные принадлежности
Коврик для выпечки 40х30 см, 3, шт.;225.0;1015.0;78;-999.0;-999;https://www.ozon.ru/product/kovrik-dlya-vypechki-40h30-sm-3-sht-1099938899/?advert=AAoB6tZ5vPw-A1LSwyhSR6tIQm2TOn48ooAJfzn5HtCuM58EQuoCjPd9ZIjrxq3baWNQoPXDEvIpM_OKZoc3R-W3Wy0tWc-2qd6NLUu7FYgvZ8HbymE9ZIOh-tu07I8UAQYzsLGoz1WUC4eW-IX7cqf2OBDHdF0N8wdGNpwil9bJTXUYMoWYkcNj3sD50nT-4ojRYPeVn6UxsfOmxt0_BoQWjrwmaeg5ENxWzWFnzRR6WVpOIncMGtK5gyJB3JXLj_vRCoMGaKmsKoc1Ac8Z5_zAi-E7dD1ki_GPPtHZ-a_Ajatfv29mWCWYNSDS4AMKpetq9wEJd_gFbk0STqIJ6jHBbuSiq1Ye9dyWCgRMa0NjjYoTN_eGWx7GaBTEhunMX48Fuw4o1Vs6LQ&avtc=1&avte=4&avts=1733831404;https://ir.ozone.ru/s3/multimedia-r/wc350/6861466143.jpg;Дом и сад;Посуда и кухонные принадлежности;Кухонные принадлежности
Скалка силиконовая Доляна, размер 30х4.3 см, рабочая часть 17 см, деревянные ручки;357.0;1287.0;72;-999.0;-999;https://www.ozon.ru/product/skalka-silikonovaya-dolyana-razmer-30h4-3-sm-rabochaya-chast-17-sm-derevyannye-ruchki-520902178/?advert=AAoBFpLfZ9J5Blqkk9NTdHMMBimpJvTKA5JiP0u7-6gre4GkvdOCIJOazwSJSjTSrpw8HK4HlOyL5hM-JTla52EbCL8N64EuqOdkBHPFHmYJMuDes3ZZvlRcv7I9M0zCeI3nZ169KdjbmhRnw3W0CBQBG0oK20Ne8XLTdfoD882jL8Wj1_GoOx8YiZqvxhSsG-BrslfYRvCEIrvRiAFLLvCCVP3Yt_fC1WMZBEt6kFMNPo0iymcJtgSNVnC-it2Y9PCFQY92ZSiO4_LZ3SgZYjJ-Rl7yfEPCMP03zm_ldVNYF54DQp_3N2fCeu09zydKp6jlVtWU2j1d8__H2Wjl8MmS_-iqH-CBBJBLOhE2YiOnNdEP0NrgWE7AUeH7eoffDlOG5Cd2y21MjQ&avtc=1&avte=4&avts=1733831404;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7207843284.jpg;Дом и сад;Посуда и кухонные принадлежности;Кухонные принадлежности
Ножницы кухонные универсальные;540.0;2099.0;74;4.9;1106;https://www.ozon.ru/product/nozhnitsy-kuhonnye-universalnye-1565662462/?advert=AAoBI3RYNiFpK-sG01FiZ-J-LBbQhPJhhLr7PHbbPeY7uSJudYW-RVao0jJ2vHl2rgl41zSDuEHmyqQH7dU0Rh1Lm8oMkkBreQWvmipLHibhr3K4bVq4Hj6SYJP4KdNiBvUy8PWIQRmi7gMTIzpJxyrdBPmNq1-JEh7ctYsLrmLBx5ON6Xad24oBeSpuWqd_Eq0NsFklHc46KpY7W3pS9hbYjJ5ej0IqNroUXCwdy1405WIFEuKULE27XLdtN98IlrsobGOu0v3Yt-N9S49MZ-zmDVrOq835IdkYG44vth1tK1mIyM9k1z67jNCi8U6Xm6BdKGqk4gHHfue7mvmanCM0oaFpSDJxq8NprWZ7esrR6k8OVtOf2WPPLFICB9Lax5KSxor82A&avtc=1&avte=4&avts=1733831407;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7044051903.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
StepNest Ножницы кухонные многофункциональные, универсальные для курицы и рыбы, Ножницы кухонные, 23 см;405.0;4999.0;92;5.0;9;https://www.ozon.ru/product/stepnest-nozhnitsy-kuhonnye-mnogofunktsionalnye-universalnye-dlya-kuritsy-i-ryby-nozhnitsy-kuhonnye-1763834517/?advert=AAoBxOJnh5NF0LxX21aE-40kIKL8O11Snx6Sx2SZxhVO2-9E73hWgl5IfkJoeTjVUwI7uIoPs-_de9l2dMMpmsEbOqw48HAEnAHyHqcEFQTRmDJvXxIJfrfP8AtLGPIJ-TaBLT1fzT4aRkgaKPbjWj-YMgYwQAJTE9k9krqvc7nuq9cPTtDdweMnPf9ey7ToVGWmvAsmooqdKldBUI84V9F2cIUGGpsv4Y_fzYweIZUBcI8VXHMGBVOFyV7NdaESGHllkXl5Mw2omkTQkZ3Zhh1M4caJBNlATEnji9WZP9OIFbZkNVmT_dVgdOfcb6QrWUOWQucoArZgbjfpOdUeAzEVN54kewQ_b12cSOAr931sGKztKVxFvm3mB6eHmVAZ8rv1OS-co28&avtc=1&avte=4&avts=1733831407;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7219746333.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
Нож кухонный профессиональный шеф-повара разделочный 20 см для мяса рыбы овощей и фруктов;1936.0;4990.0;61;-999;3845;https://www.ozon.ru/product/nozh-kuhonnyy-professionalnyy-shef-povara-razdelochnyy-20-sm-dlya-myasa-ryby-ovoshchey-i-fruktov-211363549/?advert=AAoBP_YR14OWx3t7MiK8AfsleHvTI0rfZp0fvYfvO7uCUSM-d36s2pOIGfaHoE02JYvWF6rZWWQ3rIWqbxIHNXdSYO4dKiGB8CKCMBuRpnvODmQt5JXdGmCNgFLtD3fAZrNhg6qpb7J9Bc6nIHd_1JIr3w7wiQhWIa22PEOOTLarL0n3hH_mEkptLSR8ZnEAWsbC09HRneA44yF0kSkwgBh6W6FgK4Dbz3FfIO8FktXzVC3WSiQ--UuwE0Kf7Nq04ewxozZ1u64aXocq3C8c0yd9h1ofnkSnLPFQq9OJCCB5BSpkPtwB_LIa4LtuvTBrCg_MkuVfXgnsX8FsE4qOJNQh1WEMz37yR_NXmitWFRDtNRnR0g1sOtYSKAR8tsrvY391s1v-MwxA-kU&avtc=1&avte=2&avts=1733831407;https://ir.ozone.ru/s3/multimedia-m/wc350/6841024114.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
Топорик кухонный для мяса;399.0;1257.0;68;4.9;3092;https://www.ozon.ru/product/toporik-kuhonnyy-dlya-myasa-1026274643/?advert=AAoBpxeRd9wjZmWzLH8tOssSP-MxpB4VoBYa4ut5CE7GnKeIMuUoHsh-8NynUbwHKLNbYo1ISSBE8A5M-llHhQBqIXTTAuTgjxC2gcLgynoCDUqqpR7Ejgfg7a5JuYvIrTVmFJ-h7GnMjXyk6IYLs_v8enVqTaZ8MKnk38g1nnedZSuhcgif27yLHyq__t1niH6N4ECmjJe1Xf6coR6SRHzwE-ejYkpq-7Wi0S2khD_bZEa9oXOncsdVLSrvhByJ_TBg2AZnpxzLZoth47YtSYSsJlNzyDSxJ7OUKQbqAoWquCvSIMQ2sI9Kg3iAJ8eRX-k8h3ajmJzBtDH2QI653WiaOeGQVyuYHGv8uloZiQRwd-O9O48ctLJtrJnDxfpuDR5x_RuUoq5p&avtc=1&avte=4&avts=1733831407;https://ir.ozone.ru/s3/multimedia-8/wc350/6730703396.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
Набор кухонных ножей из 5 предметов. Onnaaruji Standart Series;4462.0;9340.0;52;-999;377;https://www.ozon.ru/product/nabor-kuhonnyh-nozhey-iz-5-predmetov-onnaaruji-standart-series-852718764/?advert=AAoBV_jzbX4jVNeiiZL2Pkz_i8fDjfXs0HgbZjiZsHTpq2uUtayO7Gv8vmYp92ulIHKof4DKqw1d3RjD8Xh0aGAFifRugzhasZOq3t1diIaR5hrwFxq--COP-LBCpHUlaKltSuyk1ouDBQGuPzFPGD4bA6RslSiMTbtdXx8bNkiTpfeEQY33LV2gnZSMAOEs3dflNGeyMOVo7TdKt0AJ3NgX9lyDG0g8rJezDEFGkMdy-nteZTw8ysSjtH6cZZrBZn1ewKRsGgiWm8ueMYF7oyQnwH_ztQqxE7W1o7c5UXM4dsm29avzuemZFMToMo-K-POaGB6NA917ofT8LJJQS6FgizUyGXJX50N14bW3YvPy6_JLJ3ebmTRGtpYv9x0kyjQFV-UFIvHZPNhnxw&avtc=1&avte=4&avts=1733831407;https://ir.ozone.ru/s3/multimedia-a/wc350/6562881178.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
Точилка для ножей, ножниц "ножеточка", 18 см;939.0;3000.0;69;4.9;108;https://www.ozon.ru/product/tochilka-dlya-nozhey-nozhnits-nozhetochka-18-sm-1736725306/?advert=AAoBZXLZhH49EE_WKFNU_satqlF2yQZP8CpyJCEoqHWTfwmJIUHFD0tmeEXKFEZ_DzBa2AjpMmkI5kRNmzhMxQ8obxG0xugZGpaZ1eKPRU6Yp44W1qaDMZ4-GaWaG9KcDNU9qKFkqSzqzhbs2R8iCyzw_9NsTM5eGkgvOPBwc4o7ju5_lrL3fFbRBVvHfz9ZDdqmA2jLnyC6zVivzKdK9D5VXa4mjkC2N5WIaXwtmnmhv6TZdce9VBvTp5kFgxN1Fy_5NePLgM3Hwl6ieIzEyUUhDtLyKL8ktgW3pyGekiE31mhQZthwUiW2FM40cjsupfLGZmtowpVTr8YisuamQkhAE6WnRqB-yJHBqLV9LMDVK438ko2X4UCB2QDtqi3bOMgbJ0J078Az0Q&avtc=1&avte=4&avts=1733831407;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7200376237.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
Кухонный поварской нож Tefal Ultimate K1700274 20 см, из нержавеющей стали;1143.0;1749.0;35;-999;1380;https://www.ozon.ru/product/kuhonnyy-povarskoy-nozh-tefal-ultimate-k1700274-20-sm-iz-nerzhaveyushchey-stali-914879609/?advert=AAoB88XNGUpvkUgAWBTDCGsUnnAQGna2S7r3jxWTpRJqbfNCO28HIKt9eiAqdoZtKPlAosRK-izGBQsuQwBT9p_UzkOIH47WhPf-NmTqveQGC32IDV5HBc10s9ZBeB2f9CaC-Sr0W67hTeZqQMD_vKJRAVZEgTWzBCp1ssaahE2tUIhGzD2iarM34JXTMpK5cdk16GFKdYmELw26T6aFm-Fbcp3Jba47uBZ6M-21_Ys9YYGist44d2vEKP6bGRhmyDEWJQvHKEWIHKwY9mnhCGlfHcp-TSttxWklB8H3MyjITwppuPJMdEv617BPqK8YNgbAzEy8PBaD-WvgQx8FYroZTRj2CWoBd1MDJqo_qdGYUL-bgm1o4-zJ33BUxw88Mx8NmFfDlJZX&avtc=1&avte=2&avts=1733831407;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7219135187.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
Timbers Разделочная доска, 38х29 см, 1 шт;2657.0;4200.0;37;4.9;834;https://www.ozon.ru/product/timbers-razdelochnaya-doska-38h29-sm-1-sht-1314283642/?advert=AAoBkv4ABBZwm_LhdKca1XQNmFg-Ff8ct8dHVzicdzsoKbQeQX4ACvTiptzw1EzqthyANy5TVcSVMuOi1FcyBXzBX3azd2xilCtZeEg9QnwiVZGSYWDGDfzOPvCMWiDOOdK1kbQVt6BX-sRSpUe3WsWkt-pkMqYtgWv7-3qfRkGLDjomckWzHC888AB0DnR7fSmY72uVTKnzVfT0gbeB0QbdDLnGcNdsksuUUn7gab4eW9Tz8QJgM0rPjwlC7kRwzyepUczK_915l1Ru_hk4AJbH07MRkQx4VTx9uQ8wwAUfL0STY6RKGVOE68Es3C7Jp8VVIz1I1MDYnYKKahjZGYT2f69it2-lSL5Q78o2glzk24IFlgCqQZibzxQAuD-DQaaWOYXcWQdak15woo0&avtc=1&avte=4&avts=1733831407;https://ir.ozone.ru/s3/multimedia-1-9/wc350/7108072101.jpg;Дом и сад;Посуда и кухонные принадлежности;Ножи и разделочные доски
Набор посуды керамической La Villa, 12 предметов, на 4 персоны;5580.0;11419.0;51;-999;1789;https://www.ozon.ru/product/nabor-posudy-keramicheskoy-la-villa-12-predmetov-na-4-persony-734697438/?advert=AAoBqbmePtt9i8rFeVYvq0dDrMlqWuCmoBdE2M5MNuetELnSALhIVR_C2hVsTkQmghQGlR8PhKu0b7XdTpDrRx4psd8pbLLGKdzoxYWlBs3Er61q7DTygHRGMmsup2KvtUviLqXVec1UL0NYSO4ZU557lfsegSKBkgm3xaW4HpOc_khX0r6boQAZkP-DgZbqyPvVnrGKzHnGpb-oPFlkbP6IYousxlyi23gle_Fvtpwf_jyuMfyFg3itFYRuK1uu-_JoVIQb1E_3qj7h7X3FOnS6HI6CJKbHbt_4UcJ6gS-8xbO8sBBs8r4AUZ6_sm3lCzjKPJRV11naEqbaACosALRHa0OQpFAadyUhB4ILm446TAqwuJN1hXtlNUOOVe4n6Fu0PEn7-A&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-i/wc350/6750838494.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Набор столовой посуды керамической, 16 предметов, сервиз обеденный Elision 4 персоны, ATMOSPHERE of art;4380.0;12279.0;64;-999;463;https://www.ozon.ru/product/nabor-stolovoy-posudy-keramicheskoy-16-predmetov-serviz-obedennyy-elision-4-persony-atmosphere-1211103771/?advert=AAoBFiB-_4Iabnmg39ULwiLA917CvItw7oQzO19MnbNyJ4cSWAnnHYQBGK5XAUz3UIyP2E9T66v4ZDUWHPvJSUdCRmHLTgpc79DqZUAdQscXrgeZACvwzR9SqGO45QtkrhU1_HXl7NOGlet6qkAe8FcaWIwhAn1wuOS0fmz_V57cmTeKEwPREJQG3_JLFA59KI63pZJvfq4CSbHEZYhCX3kISL5yRksNl9fgEEqq4vNko71H18zp1dUa8GIM4D1WWN2xc7nX4GL3i45tGdsf1Nq5hvwFAUizh4K1pqtUX8XALS-XS4MdIgEL22NOOGsihAg5wTzE_nXC5LJz5y6Ls90-gY9PKuwnNUhv0RswdU8DH6kjLkY4kmtWargMZIePHNw7IWOq0806&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-3/wc350/6779030115.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Pasabahce Кружка, 155 мл, 2 шт;569.0;2463.0;77;-999;1;https://www.ozon.ru/product/pasabahce-kruzhka-155-ml-2-sht-1766892473/?advert=AAoBM-sS3naf9SMElSyP8CCpWnUFhF6HDmZbGDt7fm0DsyZ-lSa_v-_fI5GFF6jV8QbgBUTie-rSSqgMaewXrQwgc2nqKQ7zqUSrpXlgu0GKQ29G4aho2L_arZEFzmrkERTJTIKe70YGgMovCOWyogROfDkFnxzpBdGFbu7u-ZYLxqB1tz44PHojh4OobzVv-n9VN73k88fETDEEu87f9Cx_1uVFGdUngw8WXMDFVXvK2wJrwEPrqPDTor58YRQeG-6w8hjmxr9ConjjQCqxSjiIOqz9uBLR8zgqYnRuI_64l1zy2r6GGZvCklBha7pzewaU_uCgt1yke56tSmuZPzIxVsMfE5DHHB_rB3vx2yDWDMxC6X5jf91LvTmONv-t7vCui2XI&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7208269257.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Набор столовой посуды керамической, 12 предметов, сервиз обеденный Trace 4 персоны, ATMOSPHERE of art;3336.0;9109.0;63;-999;1789;https://www.ozon.ru/product/nabor-stolovoy-posudy-keramicheskoy-12-predmetov-serviz-obedennyy-trace-4-persony-atmosphere-of-art-734748004/?advert=AAoBKZ2g4_X0POpg-BYKrYDSajn3g8ikN1l6FDHpIDc-xCBRj89LmUBG5wYRyh74EZQkfqGSRc_53o_MNDa15v60H77obCqTgryjpJ_GNf66n6bSEPi6xwaZWMDkdCa_GnH134w4u0aTs8ajjFeNKui1LfU-Kv-49D6mlaJzl8h8X44E-3EJRx7sk4eGooYenng77VT_bnzXGquXWoLkFbthQdM3BHyavNrnLnM89p_emwFVcSD6XMxNBgXm4sqsblK7A6xXqxUxjavDofF-CAqOuPKbM9X2E6IiDFkFX43niY84VyMgbg--zrRjtZT5cWAz5nnfYDgSZj6rralYRB2HGn4IEikLvw3t9PRlN259x-yYkGVrbtrN6uMw_n-nX01iR8dISw7d&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-6/wc350/6859692510.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Тарелка в подарок папе Сотвори Чудо с надписью "Лучший папа" керамика, диаметр 20 см;556.0;1610.0;65;5.0;591;https://www.ozon.ru/product/tarelka-v-podarok-pape-sotvori-chudo-s-nadpisyu-luchshiy-papa-keramika-diametr-20-sm-1153807293/?advert=AAoBC3UTzvoMGZrCZ5cvv-sxUjxUVV_bZ7qpNP32cIxFlBC2pCDiuI4ktCHQw6lBMq3AMOiEdAfCqWUx4a1hucfy2gl5MmnAyfbUnnMmhlEtdXty5JqTRjjj5uKx6Ox8OyMfCc-RujaRRyTyJI3tDXm-7eDRN5L3ARXFFAARFhS1fQ5eeg1StUPOwSbK3fJBrGea_NWaOuEpl267VvKzSrR7Qvno1iq3QbnLHxST1H4okvsPpHTIrV0gwutpgFYhI_rl3MhmANHbLgS49On6qpec0DB63bfJcrUVrcWGnZJ2PJVanIHyPb6BVxlQv-geji87NZ3cVopELLqbC73DMF5yNR4AyD6Q83Jm07lc-BuD52b3nQABz34-JXkhShH21hEzTQDCvwp9&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7178461312.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Кухонные миски из нержавеющей стали с крышками, набор 5 шт. / Салатники для кухни круглые металлические;1252.0;2956.0;58;4.8;2466;https://www.ozon.ru/product/kuhonnye-miski-iz-nerzhaveyushchey-stali-s-kryshkami-nabor-5-sht-salatniki-dlya-kuhni-803092986/?advert=AAoBkASrRuj9_G_LmPcMuRo1oLFx9uQMhmfgvryRH4pDAuIKHhI3MBit78YMMZXuZyfTJEFK4zPYZMwf46eyBUZ9G7-LRWc_SYriGxXPgejDiio5w4mn7LQaYhxRYrUAG2ZBKEE3vRK9IGGSVysMSxnhE6KE9-H6MuUE047pyU2oTL9P3pobrcTAGMZy8VROLxojVmchfdIiHnnK43fhusEYHNk93G4nRQNnyxiGMlQkxB6FUybGOMb8L-I3Za0zZTwNOzePeJy4_2zcuR0Es6C9KjHlzGmgxfiVOD-rEmbJZXIX78pXnVXck9Ow6HjgkAKRJDpoBvyP_NNrz3MvZrsoAUylq7CQrqNwxzoW1bfRP2pgwtkILg9up1InXPVONUEVHJgjeOrdHQ&avtc=1&avte=1&avts=1733831409;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7218859324.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Сервиз столовый Идиллия Лондон Топаз на 4 персоны, 16 предметов;2630.0;6690.0;61;-999;95;https://www.ozon.ru/product/serviz-stolovyy-idilliya-london-topaz-na-4-persony-16-predmetov-1758869420/?advert=AAoBss7bUFR8e71FxND0YjPpiM3brtirfLYLXT3JKQ-m6KPYAFEWKpXEmRtVdqeBydyT1YOH2tq2t3BFrg_ZuCg7Tm9Q2qSMuuwkuksVS3ZEeSi-Kc4VXHRuLR1nbESGOhHDABVzgqv1dFvsVPEtZhlK6TvLKyfA0kJG74sU6ojfXOr64aUb19VJl1rht965GXjLLax1zIc9CJUdQKarIx5IBG683f6Ln10JWF0Xe1YNEApLCSx02OZJiec743AuaMYhpQGNLfwEjc7ZXF4__tZAqOFeBi8jHcyy3QuICcy1WLiNfbv4-F3MGSgbImR_dvG4bFTZ0JoE1v4xDl-ddg1CDt_IxfduOB6cBKWCfnktRvYxBm3jS-jDBHGQ6aDjpHfirUAA2SGH2Q&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7196458685.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Сервиз столовый Luminarc Diwali Granit на 4 персоны 12 предметов: набор тарелок 4 суповых, 4 обеденных, 4 десертных;2498.0;6290.0;60;-999;664;https://www.ozon.ru/product/serviz-stolovyy-luminarc-diwali-granit-na-4-persony-12-predmetov-nabor-tarelok-4-supovyh-4-obedennyh-1422988956/?advert=AAoBG5MF9BBBPDxaOY8jmHk7C9_huSpM98GZ5W4Dnu4WqcHKyUfGJlmPuM51MgvDyVQMdqh1wx0eHab4YfCs5cXDamCQ7XpozRHXG8LQwFHFN1WogSSwpAXHaDObvm54JF82QThZpNgssg5WjVXVbx56d78UBsycxhYvK9s59lIYP_G48d0pWzmNwwa-SEDtoCpKfxinw6cc6Je_vWm9PI9mneqX8mWF3dKQYZpOU4GoiQR3qf2i1b6TPA7Sd7hEfgFFmr3wtQzcNGDhEd8AQMyN1oA7iWC9T880Hbec0XuDSU1L4JlmkHDbQTw3trHhv5euiGh18UVsRH17jWdnPetRh98ci4fsm3rEIp_lXqgIcwSORRNvK8Fqk6Y_PUPyVC8Fd9sw3aFepQ&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7028776568.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
Набор посуды столовой на 4 персоны сервиз 16 предметов;4568.0;11336.0;60;-999.0;-999;https://www.ozon.ru/product/nabor-posudy-stolovoy-na-4-persony-serviz-16-predmetov-1057519071/?advert=AAoBZSbK5DLV0q7llNgxkUeqj2c5JzD3u0Tw-Cj2G58JtlZjx0LYgISWxcuPsR2f5MqTFRuNRN-rhM66oRuhO6kjB532ts8FH0yXaZct1LNdag23wWpdRog_VmStsOq0IXqmfNNLk6Lzefq14F6IUN9t5S5AFZIQVyUyoSkEU3h3cEbtGojFk0mtt-rLQtCUrN_Cm5cKjTLC4g6djeRIzEOX3cNt7FYeQCiXlmCF8j62XEuRjt5r9aWKIstHPC1UXV63FsVsHVBpqObmnGj_aKOs2egWNJgcTYnTuBmBfAXJvwaKPo19jVs7Uef2mYsp6-UhWMHWGTLDb9x0etBw-x7iJ2Yfi6L69aMqjTE9OP_dqNbRGnnPLw9yyncpEdOgVd3jKynu&avtc=1&avte=4&avts=1733831409;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7111589967.jpg;Дом и сад;Посуда и кухонные принадлежности;Столовая посуда
