title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Плагин SDL Trados;9000.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/plagin-sdl-trados-362497188/?asb=Zu4l4gvKz%252BdtNFM8o8itc35VTplsxQdXlztHMLRf2K8%253D&asb2=ucdF3kee6xwkMCYmA3GqF3u26QE26ipzQFPvB1tnB9CQD2DH1pyazlZaIskW7cG9uo49qaCau_WHoMcc9Jc1iw&avtc=1&avte=4&avts=1733831900;https://ir.ozone.ru/s3/multimedia-z/wc350/6135341567.jpg;Цифровые товары;Программное обеспечение;Словари и навигационные карты
PROMT Expert NMT (Комплектация Многоязычный- Немецкий, Французский,Китайский, Испанский с Русским);86400.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/promt-expert-nmt-komplektatsiya-mnogoyazychnyy-nemetskiy-frantsuzskiy-kitayskiy-ispanskiy-s-russkim-362497080/?asb=wXtRcvRUhxh0rIvq262JDhRwsEajmFgJxFEu7WzPD%252F0%253D&asb2=PPkSLJFsTxFmfB76YFrnsQzX4106u-3KWl-fa7OnRP6NVYts_rw2KifZM04mLulwv_cLvfmvcuaSIhCrC07shg&avtc=1&avte=4&avts=1733831900;https://ir.ozone.ru/s3/multimedia-o/wc350/6135341448.jpg;Цифровые товары;Программное обеспечение;Словари и навигационные карты
PROMT Master NMT (рег. номер ПО 10890)( Комплектация англо-русско-английский) (Только для домашнего использования);8500.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/promt-master-nmt-reg-nomer-po-10890-komplektatsiya-anglo-russko-angliyskiy-tolko-dlya-362497164/?asb=9tNbg7IQTMvIWPsG7LUdqt6OvVCCcYFQqMhsi%252F5DBnY%253D&asb2=1xs4jwe5o_zAk1Zd5mvHjIW1lYz0SAhr7O3yUz5ZXCoPVFRIeLgOzNBcKY3EbDdCIN6SbhYmV-8ijv59AAfbiw&avtc=1&avte=4&avts=1733831900;https://ir.ozone.ru/s3/multimedia-v/wc350/6135341563.jpg;Цифровые товары;Программное обеспечение;Словари и навигационные карты
Яндекс 360 Премиум (100ГБ) на 12 месяцев;999.0;-999.0;-999;-999;275;https://www.ozon.ru/product/yandeks-360-premium-100gb-na-12-mesyatsev-712467878/?asb=Jtv3vJBv%252F8FEC0YoYHPqhu4461gGXyQ%252FJNapF96hvok%253D&asb2=1gRO0CbSY6jFVISrsFIGwKYGucELrttjJhrz45Uf9db7Bu7o-tKrZUz9HGTc9Dcc&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-q/wc350/6411952274.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Яндекс 360 Премиум (100ГБ) на 3 месяца;349.0;-999.0;-999;-999;275;https://www.ozon.ru/product/yandeks-360-premium-100gb-na-3-mesyatsa-712467812/?asb=6mIVTxZ7fTPoqY30sAOaCYm7z%252B7l%252FgI8Qf2xHEodG6I%253D&asb2=Iq3GCmIpsVpQRyfg9v20UrNXKqbW5TYzXfaEjX0if7L0Oy4tfBR2OIVvcwJsCntUbtyXYy_eTmoDR9KYzchPmw&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-q/wc350/6411952274.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Яндекс 360 Премиум (500ГБ) на 12 месяцев;1999.0;-999.0;-999;-999;275;https://www.ozon.ru/product/yandeks-360-premium-500gb-na-12-mesyatsev-712467951/?asb=77Lyh7XhjcQLeq9Bx50xv2V1oNEsGsKWGAWC%252BH%252BoF2c%253D&asb2=PrtE4L35Lwg4Ek-Vti-vFkiD4gf_UwQtKqUEg4bcNm7DkFZHIJO0fVDNwkdUB09Oc4LN6yoE9pM8aDTELFg2tQ&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-r/wc350/6411952131.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Яндекс 360 Премиум (100ГБ) на 6 месяцев;599.0;-999.0;-999;-999;275;https://www.ozon.ru/product/yandeks-360-premium-100gb-na-6-mesyatsev-712467847/?asb=KzuQVPLq27lEECZ7UhJWeT4Uu2WFnY2NE7wc5PTHGFM%253D&asb2=tAFOtdOh1fqOg61-IgEEAHg9rAa4klAR72kF1yVkHcSmKgBNCeP1y7tz8oxfht7avIb8EV5XMYzHMvwcBYcjVw&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-q/wc350/6411952274.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Яндекс 360 Премиум (500ГБ) на 3 месяца;799.0;-999.0;-999;-999;275;https://www.ozon.ru/product/yandeks-360-premium-500gb-na-3-mesyatsa-712467907/?asb=HETElQc4ItJGp1dbmmhd0Ouw3swkZJAXXQvby9I4%252BFQ%253D&asb2=oAoqS_T4D04vTeevXjczOOoxYwLYRWt2wgVmqpw-U2nnga2A-uiLQD-RO9Ubuo0D7V5fMooHhf6bmb-u6J1yPw&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-r/wc350/6411952131.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Облачное хранилище 64ГБ на 1 год;749.0;-999.0;-999;1.0;1;https://www.ozon.ru/product/oblachnoe-hranilishche-64gb-na-1-god-1713107693/?asb=1GW7AtfolU2DEVNUrSvUsrCRCvxyu7lxecVv%252Fc5iUuA%253D&asb2=udWaUQbN7LDgWqjmcg6WOyc7zh18_YHHfDwMuHyRzLm9v4Ipbl4KUnXAOBZNoPkN1NEgfQCO1Lzlsu_VEEnqsg&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7149070723.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Облачное хранилище 256ГБ на 1 год;1290.0;-999.0;-999;5.0;1;https://www.ozon.ru/product/oblachnoe-hranilishche-256gb-na-1-god-1713107675/?asb=VTbdFsWWKc4%252FVByLNyuR6yU%252BOhwiykpFIiqGpKRbgto%253D&asb2=M19jO_hBiNQXyualc95bimSh9c---W4rv5KLA7a3sRNITgkBtBQCEbUy0D-7BkLT67fFUmK-_QdENcFwcudeXQ&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7149070927.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Облачное хранилище 128ГБ на 1 год;999.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/oblachnoe-hranilishche-128gb-na-1-god-1713107673/?asb=65aucfn015qbqBmsHBpmYqdcTDdr5gsb%252BTTGGw%252Bx88U%253D&asb2=0AEu91GDFqZRSnTSPzDKL4OCwnel7CKMTiQcrQy_1COhufk12LDOb0EaV75GXgLJU2nI6sEEsRG365uyI97viQ&avtc=1&avte=4&avts=1733831902;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7149070823.jpg;Цифровые товары;Облачные хранилища;Облачные хранилища
Яндекс.ОФД 36 месяцев;990.0;2500.0;60;4.9;117;https://www.ozon.ru/product/yandeks-ofd-36-mesyatsev-801546383/?asb=Wy1kzg%252FNHlXBcLG06hjxt%252F%252FzYalfi5IkAVvctmHqHDc%253D&asb2=XuT1wC2kmJgnS-d6_MVZOHoHlM4dzbz_ae-fBgZEOvaLEh81fwKdu4xihrirlqu7&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-o/wc350/6478776048.jpg;Цифровые товары;Услуги;Услуги
«Первый ОФД» 15 месяцев;450.0;790.0;43;4.9;310;https://www.ozon.ru/product/pervyy-ofd-15-mesyatsev-801545433/?asb=ZS75GA80Ot3e7RxrOCeSG1UGmMcGfQeYVSqaAf6nOis%253D&asb2=wS0OZOMTBTLDx71kIzOhRTu8FaJkkTgpjciP9uk87OXG8MQmbblmh7RJWPRqfupkTVVkstKEpw-qnpR00QJ1BQ&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-5/wc350/6478776533.jpg;Цифровые товары;Услуги;Услуги
ОФД «ПЕТЕР-СЕРВИС Спецтехнологии» (OFD.RU) 36 месяцев;1090.0;1790.0;39;5.0;164;https://www.ozon.ru/product/ofd-peter-servis-spetstehnologii-ofd-ru-36-mesyatsev-801545427/?asb=c6jm3GpWN%252FSDm6abIfyiNQvSmeNbmYRiuedwWLiFty0%253D&asb2=vvu-wmlfZ8Y_CKPMak26LhovS36mC9XuMQm4CW3Fp8rsusnZaelC5DVZoY5aIevJPS4KeyIp1QS83gMu7Pev2w&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-x/wc350/6478778757.jpg;Цифровые товары;Услуги;Услуги
СБИС ОФД «Тензор» 36 месяцев;1450.0;1990.0;27;5.0;235;https://www.ozon.ru/product/sbis-ofd-tenzor-36-mesyatsev-801546352/?asb=sNoUrDkSpaENlwPH01RTer8HnpMw2K0CvPFMFyYAs1A%253D&asb2=yamM77khkw7MWfxUpauWKd9ZEDbXPpJmyMBeZ_NEbdT5o3MkWeudpe309R_mj5h5BRiGA49VmVyuq1g_EpUD-Q&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-y/wc350/6478777570.jpg;Цифровые товары;Услуги;Услуги
«Первый ОФД» 36 месяцев;1090.0;1590.0;31;4.9;310;https://www.ozon.ru/product/pervyy-ofd-36-mesyatsev-801545435/?asb=qgaMXOVcz%252FWfMX%252B35thV8YNkuF0tYPTuRvNqVqApKBw%253D&asb2=td6prsYdtZ2mclqSCKTOGy17bjKyRYq_GxzM7Zz5oUg3ATh2wtZSXogUcZTO-qJX5YzDPeGVQj6CC5pV9Qq8ag&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-m/wc350/6478776622.jpg;Цифровые товары;Услуги;Услуги
СБИС ОФД «Тензор» 15 месяцев;800.0;990.0;19;5.0;235;https://www.ozon.ru/product/sbis-ofd-tenzor-15-mesyatsev-801546471/?asb=qQPnBN83KIV83TdVrnr9sd1gyFnfqPSThu8VdyZYg44%253D&asb2=DWaNjtw_2rgpMi7bnXhibKbJBMNdhQ9gmKEaK6Zl-jnjE2Mla06ZbWLxAZJvS2hlunsL2Hg1OCQcHwoFlczHkA&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-z/wc350/6478774367.jpg;Цифровые товары;Услуги;Услуги
ОФД «ПЕТЕР-СЕРВИС Спецтехнологии» (OFD.RU) 15 месяцев;590.0;890.0;33;5.0;164;https://www.ozon.ru/product/ofd-peter-servis-spetstehnologii-ofd-ru-15-mesyatsev-801545491/?asb=IvR4L1HMl%252BYgPFPxE%252FtvCbxBWmRKRN0kmPvlgn66Qd4%253D&asb2=nCb9MSVLfH2Q8p-MZr0J3v20Z_CjQGQIi2NT2--wTr0JLwJ4jlF-KBqacMM6T-DFo9y_eBgZMETJKgEs6SR5ag&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-f/wc350/6478778307.jpg;Цифровые товары;Услуги;Услуги
Астрал.ОФД 15 месяцев;670.0;790.0;15;5.0;96;https://www.ozon.ru/product/astral-ofd-15-mesyatsev-801545976/?asb=grHvA5LvQboVQAhOWtMCo38LhpZSoMLMAeyH0oeWOok%253D&asb2=9fV99IXcxgMSb65B5fpPBCuSOg1FWL56ZK4t6Q6PXcU1kpcrP_q5fsynFvwITwMmyam4XO-l3heyZFPrZmhdHA&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-1/wc350/6478780489.jpg;Цифровые товары;Услуги;Услуги
«ОФД-Я» (Ярус) 12 месяцев;490.0;690.0;28;-999.0;-999;https://www.ozon.ru/product/ofd-ya-yarus-12-mesyatsev-801547871/?asb=teXtOTNymZHBzlTXOGnxNo0%252FpuvvZGhowtQjRhoPwc4%253D&asb2=SYaRW1V4kEVwIpYPrR2MVwT3L_3ccMEDhWlPVbEt6RQi-xTy2y-77eV5pb-jtDKCMHQMO8GZ83YE7l-wM5IiPw&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-h/wc350/6478776905.jpg;Цифровые товары;Услуги;Услуги
ОФД «Такском-Касса» (Taxcom) 15 месяцев;650.0;1000.0;35;-999.0;-999;https://www.ozon.ru/product/ofd-takskom-kassa-taxcom-15-mesyatsev-801545430/?asb=fVTFDEZoqMKlLdKgfjDan8ZGDoNG9LgqgCUF90mbdFI%253D&asb2=elGdsJFRdj3pLSpJo4hCBlzjqBqkUqbiDmTgWqnRSBnCQDPlf95kfQykUVKyd-ATu1BigmGX39J8KPAt1105_w&avtc=1&avte=4&avts=1733831903;https://ir.ozone.ru/s3/multimedia-c/wc350/6478773696.jpg;Цифровые товары;Услуги;Услуги
Яндекс.ОФД 36 месяцев;990.0;2500.0;60;4.9;117;https://www.ozon.ru/product/yandeks-ofd-36-mesyatsev-801546383/?asb=uK7NJdr26%252FIywul2g4b6KbAMYeEQE9%252FmzpYTHUbsxKI%253D&asb2=Rw_r3eHGaQJJNWhRJlDfXI8MXm7wOtvRntKPsTcbqSBvtZmWKz3n2gVrfX_OjHFQ&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-o/wc350/6478776048.jpg;Цифровые товары;Услуги;Сервисные услуги
«Первый ОФД» 15 месяцев;450.0;790.0;43;4.9;310;https://www.ozon.ru/product/pervyy-ofd-15-mesyatsev-801545433/?asb=vCUjW165YSCQKIpPrhMrqnKs%252FMIRDd2gTXGFwlxwoVY%253D&asb2=EzI6mQ7uk4Dd7Q-i2rnCxJN00S8n5zbV2QZVI1L-qn-4lBf7TFCF93iBRM8nOV8j7U__6_bU8nulWngxHs3rZw&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-5/wc350/6478776533.jpg;Цифровые товары;Услуги;Сервисные услуги
ОФД «ПЕТЕР-СЕРВИС Спецтехнологии» (OFD.RU) 36 месяцев;1090.0;1790.0;39;5.0;164;https://www.ozon.ru/product/ofd-peter-servis-spetstehnologii-ofd-ru-36-mesyatsev-801545427/?asb=gzseZW%252BIR2wUbyzekdLcPTqWpW3zVwGlNABU9b9ADrA%253D&asb2=gy7cUrJbe1FzKZp0gA8QWtg-HSyG8xwtjk_YO_UNCjON8qaXuXlyXQodGRrC8os536o4VbGKPyzIn-fme7nksA&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-x/wc350/6478778757.jpg;Цифровые товары;Услуги;Сервисные услуги
СБИС ОФД «Тензор» 36 месяцев;1450.0;1990.0;27;5.0;235;https://www.ozon.ru/product/sbis-ofd-tenzor-36-mesyatsev-801546352/?asb=ni%252FbdGuWi9vRAxcc%252BxBIyKmE6P81DyRsPAbS0BsVgT8%253D&asb2=cCgp2vuvsNsJ6nY77GYuotjaXupjJMIxnoBPox_uqaIxy1St4Gc4zbiZorC3xxKddwpcOIYRKC8day2FquvZjA&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-y/wc350/6478777570.jpg;Цифровые товары;Услуги;Сервисные услуги
«Первый ОФД» 36 месяцев;1090.0;1590.0;31;4.9;310;https://www.ozon.ru/product/pervyy-ofd-36-mesyatsev-801545435/?asb=VAmNZxtLd9UXKJZItyepGZrPqI1ju%252BapoIubuwKr2B0%253D&asb2=Z-M56zFGpa_kx-7fkqdp2L01l_J8UpdoTeEbgxnODGj0tTPEqPueyFMsvFBBsIBs_l3OYe89CxtfONSpxkZjTQ&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-m/wc350/6478776622.jpg;Цифровые товары;Услуги;Сервисные услуги
СБИС ОФД «Тензор» 15 месяцев;800.0;990.0;19;5.0;235;https://www.ozon.ru/product/sbis-ofd-tenzor-15-mesyatsev-801546471/?asb=8BelMFtSIj1QqyEh3U24EGm0ReMWSNQy2t%252BT%252FkWjpfc%253D&asb2=93jkRGDrrbz5Ay3tQ1Y2Az3leRquP5n6_4PrCbz7Wg9C2w77llpKbcQd8rixTya3MAUPN4cS_EYgaZQ-FBedAg&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-z/wc350/6478774367.jpg;Цифровые товары;Услуги;Сервисные услуги
ОФД «ПЕТЕР-СЕРВИС Спецтехнологии» (OFD.RU) 15 месяцев;590.0;890.0;33;5.0;164;https://www.ozon.ru/product/ofd-peter-servis-spetstehnologii-ofd-ru-15-mesyatsev-801545491/?asb=8jR%252Fua5IfZCKapJI4F68bvH9aMAb8jl7JhuuAQUvWuQ%253D&asb2=uNSuqm1qj4uoPb-FnzBFQwj05jdrx05p6QqpvLP7E37WoGT28b4cl1z80lzQYNw5TqrYiVpbwcKO-yUp4PD3FA&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-f/wc350/6478778307.jpg;Цифровые товары;Услуги;Сервисные услуги
Астрал.ОФД 15 месяцев;670.0;790.0;15;5.0;96;https://www.ozon.ru/product/astral-ofd-15-mesyatsev-801545976/?asb=fqurdZwVW1TApYp3RVUqFPv2Xd27jkm86F486lLg1sE%253D&asb2=PsxAmHxZHXqo7VUtkjLgDQ3dtHerLfs6umrcw5rspw0sL7GYBltLrHw9iIBN7ix7OAMKEmV7pbuC5nt4_rLwTQ&avtc=1&avte=4&avts=1733831906;https://ir.ozone.ru/s3/multimedia-1/wc350/6478780489.jpg;Цифровые товары;Услуги;Сервисные услуги
Инвитро. Хорионический гонадотропин человека;650.0;-999.0;-999;5.0;1;https://www.ozon.ru/product/invitro-horionicheskiy-gonadotropin-cheloveka-728812172/?asb=%252FMGHktIKxPd%252B66NHrFlQFCRznYXFL9X9pt1LwdHRH2g%253D&asb2=oia8rIFiB5NzadihwxIoZZd-qCnXzcsttlsVuxmloF9Ltc4K5CgNsouUXu3h-Bhm&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-o/wc350/6423267648.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. Холестерин общий;360.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-holesterin-obshchiy-728811965/?asb=96zpBOZs3k6074XiB6ufuu7Uf%252FiivdqVquwTPBd7efg%253D&asb2=ff1VDAzhcvKiF9yuwc8Pa7en2yRATbCfhz9Hx3klZ3RThY7VAiMAifhq7m-jpSqy_fN_2v8nh-zCQLwoNhU5pA&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-r/wc350/6423156843.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. Тиреотропный гормон;600.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-tireotropnyy-gormon-728812168/?asb=TS87zL5BovHxlvjftrMR6wKmL0CVtSw1z2f3BkFRmss%253D&asb2=UIAItAHbSlS5OydAdaErXr_OQF4vJL5kva25DmRqM69KRDZy5FSkifGtXl4O4VFhTt9VIEtfXs363cbJcgt8kQ&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-c/wc350/6423157188.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. Глюкоза (в крови);300.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-glyukoza-v-krovi-728812163/?asb=P4NEgDaqQpyWeEywVYOzkugmpTnTldDdJubu6ojZFn0%253D&asb2=ktLO9HIBoBC-leMvSWnCwRrVCUdk8lzAVr1hQMyRJ-aWeFTfo6lFJ59vv4wfsBaXro6lLqDUs0hGKBtPuHZB2g&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-w/wc350/6423160484.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. ПСА общий;750.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-psa-obshchiy-728812169/?asb=vSx9rvwnUS80yvXf%252B6WTAkmcTdauS0A8JHmdZsd0jWA%253D&asb2=-3XgcxKgOjEfNERKOTUJUvhdzNexLKTy7gqfU3xlgKxzts3T1isnSHj5QkcgabXGFTymZPnKkpZcu5rZ4Mp1Ig&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-b/wc350/6423157979.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. Кальций общий;360.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-kaltsiy-obshchiy-728812011/?asb=MR2xd4aAt8a8crOCnO05XEYfSwN0H9tu%252Bn2ArYjwXIE%253D&asb2=WLUKmJVxiH0CXem9hh1TI6aLuuZ4UwUBQ1ybNHXdt813dwiytG-tgCG8QCTAFHegmpKuxAbNoSD9xLOAzNK5ug&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-3/wc350/6423158511.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. Магний в сыворотке;400.0;-999.0;-999;5.0;1;https://www.ozon.ru/product/invitro-magniy-v-syvorotke-728812008/?asb=AohNs8Yx9wvgo7lP5gYyGr6Jr%252F8CCtHFAokmu01epxI%253D&asb2=8DbmwuVk5k7FIBxV6LfubkpiFRfT9Sa0MtImRy37rbOwKAqskzJCSd6QVN-b45pneaviDPOAGWFxCZvg_lxS2Q&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-g/wc350/6423156508.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. Фолиевая кислота;1190.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-folievaya-kislota-728812167/?asb=ZzoaXmhf2xSocSc9kUhz8e%252BE1aMQ0Rol%252BZCCDpWaxYU%253D&asb2=v8pZOgj5H41JKtSzRMx4XcNfK1_hj5bQ9DyE1bVTL-rOqjn0nxv6453F-IQZIYXRnHjL1X9GgqRSnqI-rmSWiQ&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-8/wc350/6423158228.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. Витамин B12;1090.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-vitamin-b12-728812166/?asb=Muqg9lnz88SIt5%252F7pFTAHDqpG7ZjIC46O82llbgUIlk%253D&asb2=N2-6ZZpaBCu1Oe7nGiCI0JEU6yA0Pr1uTAxl7tW6kfT6v87vbBYoJlyBJsnb3wswuQK-TEKX5kfGh7aWePDopA&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-v/wc350/6423160771.jpg;Цифровые товары;Услуги;Медицинские услуги
Инвитро. 25­OH витамин D;2290.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/invitro-25-oh-vitamin-d-728812012/?asb=2%252BeZBi3HixIin4t9dlUSjg9Yjmwv0Ii7R0uZdgDQ1dI%253D&asb2=VLLWTKrmdGSZQ5NCCZw7RZHTWGAGUkuoiBXzr7D7JcOCzfEvwCEk-C48o5ZvfkDZIw2HRetaDp4o3TS8dN-j9w&avtc=1&avte=4&avts=1733831907;https://ir.ozone.ru/s3/multimedia-d/wc350/6423157729.jpg;Цифровые товары;Услуги;Медицинские услуги
1 месяц безлимитных консультаций онлайн от ветеринаров сервиса AnimalPhone;99.0;399.0;75;3.4;31;https://www.ozon.ru/product/1-mesyats-bezlimitnyh-konsultatsiy-onlayn-ot-veterinarov-servisa-animalphone-531363799/?asb=A8Do97on0pgL5NlCY%252BdSt8wrYdQdimWcMjYJqXxXojE%253D&asb2=I3_jaxGsvEce5kyq-iyGXekvqPmkM-qVAxHf34LPNrVoBlli-ecriO9Bj8j3iLLT&avtc=1&avte=4&avts=1733831909;https://ir.ozone.ru/s3/multimedia-a/wc350/6277577038.jpg;Цифровые товары;Услуги;Ветеринарные услуги
12 месяцев безлимитных консультаций по здоровью и уходу онлайн от ветеринаров сервиса AnimalPhone;1099.0;1990.0;44;-999.0;-999;https://www.ozon.ru/product/12-mesyatsev-bezlimitnyh-konsultatsiy-po-zdorovyu-i-uhodu-onlayn-ot-veterinarov-servisa-animalphone-531363800/?asb=DIoJUEgfzGcPDoXfXyWUkiH2fWxRcFoyt7la%252FOi%252F68A%253D&asb2=lbhKIYLfdEJKTlbl22hwkg4azpUF6l4nNDghOFRrtXQDRbXhnv7FKZavW-0XdvQta_w_EZH3gl_CWOpXqMdXOA&avtc=1&avte=4&avts=1733831909;https://ir.ozone.ru/s3/multimedia-b/wc350/6277577039.jpg;Цифровые товары;Услуги;Ветеринарные услуги
