title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Фонарь крышки багажника CHERY TIGGO 7 PRO 605000568AA;17006.0;40804.0;58;-999;-999;https://www.ozon.ru/product/fonar-kryshki-bagazhnika-chery-tiggo-7-pro-605000568aa-1750005818/?advert=AAoBLGurwg3an7FnACymdBmTeUl8C0iCpzoptNU3HDD8biXQvfH1cGnyXyw5VXo9GmFXPTQfFB114B1ywfx8pbXbUBoLgtCvVZYAwCIQg5YeOlyJWatgqp7ynYcmH5uCqqZlrjnMaN2CF0vtI0TP9t83ExGPrxN4vGb5bfL3uE1R9a7YUqUeooUK0gd0zujqH6ZKbW6sjgWv5DmuSZXfGXBqFnoc-KPSY17bLblV0l6OteAmrWnNfTv-3GBkVWrY_SPp2EwfRBd4SFK6ku0QkadDo_5rkXU6YwC3uX7mxhz6OptiDck2Biyae2g6CX81axDhiVZALdBeGOThebxEGEP8Fj504Ox9H-yk1kBFiu6lcdC6hOfTXeLp6rzz8hL9N8YsT5ZBM07lF-lpJFNy&avtc=1&avte=4&avts=1733833349;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7185957299.jpg;Автотовары;Запчасти для легковых автомобилей;Автосвет
Светодиодные мини линзы H4 Y7d с четкой стг и ярким светов;2681.0;4500.0;40;4.6;5163;https://www.ozon.ru/product/svetodiodnye-mini-linzy-h4-y7d-s-chetkoy-stg-i-yarkim-svetov-893353456/?advert=AAoBXRNTfFfYDnxNwJOtYSv0ue-0iz5Af5PCUguXpJ5KtmxNUh18vDV65WKOPWflafK95UaEDY645LwCSt0AWs-gkXPTrvhP0tWVabVTJQZwWZf71CDdxrnGhMhAmuMyz5vE1xQDoOSL31sCFPiL-kgrm8DWiwOjylQN_hLuXNEgDp3kaXOovwC3kW5TDJJKKUPwsTQ6M3CQeQyg-7tCuQKxlAnQXRyOOh1pXp-xmPlQmXs8b4ZBzLTivIcBPh4mD89BvfKawwPRMvA4haEYYksSiX4kUmpb30ian9COgTQisMTwjsi9Rhxg5B0Kwf8zm18_zKxtv7lcrhsQRuZmHPkE9WgJVcJ7z0xGe08lbBERZ_Hkra6S0W3kS6bgB72XmVMp5GV9hVJH&avtc=1&avte=4&avts=1733833349;https://ir.ozone.ru/s3/multimedia-1-8/wc350/6962278580.jpg;Автотовары;Запчасти для легковых автомобилей;Автосвет
Светодиодные лампы E2 H4 6000K 8000LM 40W;1685.0;6950.0;76;4.8;2470;https://www.ozon.ru/product/svetodiodnye-lampy-e2-h4-6000k-8000lm-40w-1026327576/?advert=AAoB_F0ag8XU9ywI3lZVZ3aBc2DJ1Iq-29d_Yv8Zl9FPwDdyAuj1YG_mw1hlBaWJTyJfWlS8z1UdTxTXow0IZS5j15jr-b5YDaYJc3C0HrxajEf4jdpeXFPpcVVGD2FLSso9xPSy8PoYHhS_U3jknPUySgc7jvz4_WSpmL19iPQWf2kSAyjg6h30m588-Uw3Q5F8QtdcRjSyjdQsmeixTnI50FoTyCKPGDqMa3Z7fo5rLbgZdXl8DRWJO7L3udfFv5Eu3ywCavSYO9yZY_TKzkXm5E3dBHmWVsZ7U4D2n2iL9tTTg7Qbz6pbfB4dcWPxZOExZsvVR6fvI6Ex_tppHxx1BTazopTdCbEjTD-rv8SwdCjaRXO_YdcDD0dyzjqq3sUUI96bXXWHEfkgQ4k&avtc=1&avte=4&avts=1733833349;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7061665645.jpg;Автотовары;Запчасти для легковых автомобилей;Автосвет
Led лампы D2 светодиодные для автомобилей, цоколь H27881;1220.0;3190.0;62;4.8;462;https://www.ozon.ru/product/led-lampy-d2-svetodiodnye-dlya-avtomobiley-tsokol-h27-881-1629742535/?advert=AAoB7nRcauY8kT03niYvT6rcKYq5e6X__FYj_vyGJMiiRz7NHGK9csThvoE6PuEtyM_6pBfanxsnRZ-UyXtV5X_fhKoYPGRw5IYtq6K8dMOUMdoyZaVrVX6w67FnQc_wuXQArVxwaJDsFlxwTc31YOcG4HL8tAmpEUOjL29HSaPNv74ZB536pN5HkJUjJ5watEyqfRInVnuFBTTkc_OjrCdtkmMhjkDFvHzDpFHEsj2Jc0AumXJ7l2cSXi4LAeph4Exmcso5MoZ2zk9QxT8YrO0gCqXNpAcnyfkPET9DWWMD2nSkm0AGY3NW6ldCRdAw_Ky8THthW7_NKmzgfH_qJeZD2V41JyU_uz8dWWTadlZMPsO1cGvXpqwCuigsjIvrX3TWR17rb_YUMvOxjw&avtc=1&avte=4&avts=1733833349;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7088026871.jpg;Автотовары;Запчасти для легковых автомобилей;Автосвет
ZEKKERT фильтр масляный OF-4009 Nissan Note (E11) 06-, Renault Duster 11-, Logan I, II 04-, LADA Largus (дв. K4M) 12-;277.0;600.0;54;-999;3;https://www.ozon.ru/product/zekkert-filtr-maslyanyy-of-4009-nissan-note-e11-06-renault-duster-11-logan-i-ii-04-lada-largus-dv-1715405584/?advert=AAoBdiySjEk82AgG_G6Y23-zLDk760dPui6zvjmCafv_n-ge2yqfQbLkT4YLkmT9FRjjbvAll0hYEPupg9TTc3hCuvtGUmz7FiScmmPsWT3ICUuQwQxR8bGXdefRvUFVqr8YXoucSQnSWjEYA2rUJ_urYWHv67_ttJJZADoRE-4jWmoDxjpLhlpd17GYTs2gpx9rwNoR31-NppHYFiZHY_7GPrpUPpogaHL7oGalPu9zeei86LW3B5aZU5QdlfgzhbWYGc93kPZkLuT6qZB_CYAaGrbRYITSyDtilM4x8Lw0ELPiEqMi6k5PY-WZlsgcfq_9OeJe2L37bf-733VZu_onq769OjHLfInLNYQz4oDKM3DuYh_qNfp809szHUk6OBZWzQ&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-1-0/wc350/6931206792.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
Комплект ремня ГРМ для Опель Астра, Шевроле Круз 1.6 / 1.8;4553.0;13999.0;67;4.9;324;https://www.ozon.ru/product/komplekt-remnya-grm-dlya-opel-astra-shevrole-kruz-1-6-1-8-1026798586/?advert=AAoBK536Vu6rQgz9fKyOFLqr3p21WQ9DJzmBsQiuQMaUQVL7Bd7DrSeCAHmdDkeBCjlzVAfbcvrTXVANGbW1rKL62RRD01vJDVwnbZx2CJrjg9VNlODdEgrn54LJsYpcC0Aobl_1ex4V6OEoKawReLyl9Kq3F9TKJWZ9HCYkUETcuy4Z2itvpr1-e8H3QcdLgDe9rud1efHC5afg5FqlL8QOLo9IRfkI973bl2IQaz3R8dkyVozGhp9vZSZHWIbjXYDzcJVAi-3nzufcKoKzz_DUMkfCRe_NFNb6YweOB1vu4K2kHUTH-PDAeUKTolMjqkX8IJtNUqMpLTdFwjkyF6mVkKbBqIUSvMWGd8efyVbJ-LZHQM9jk7N5nZ64cEhFZw7ppAHVPUGBqA&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7073813524.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
Усиленный водяной насос в металлическом корпусеНасос водяной в сборе VAG 1.8 2.0 Gen2. 538036210;4996.0;13891.0;64;4.7;3;https://www.ozon.ru/product/usilennyy-vodyanoy-nasos-v-metallicheskom-korpusenasos-vodyanoy-v-sbore-vag-1-8-2-0-gen2-538036210-1702452752/?advert=AAoB6YggsZB5BhKnZYBf3iikl2JO_fw-bJ_-w-nZr5_rsHjN-lC4SvS4444p4B6Kw4Ymmh_aRVf0RcvTf3jPllC-XwLA_KyFu9x1aqnuy_N4noMua8tEGodKYKCEbSLdsDkUrMo-buBLAJllHEqtzRrsHwD4Co-rLYHq2mZnsLVBZtxD7ffXNkXA3WyPJGyfWOH8UyrPjON0L7qMvICMt6TIdU-Qwim8f92RktdoXoq7stdHK1WDXfVgNN7mG4j8Qbt3e7KzIgtz7GZ98A53b5twh8zOAq5cuti2KWJHpgGuG4TqBJKhbkaWa-FH9rr3COlxmWWHzqSgzIbjRPCH0WiwPjNvbk2hsVTDY3m1fYvBvUYcpHow-DbhlYiXP0hLA2oUrqlTgKI&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7138195570.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
Термостат холодный 90 С для Opel/Chevrolet 1.6 / 1.8 л.;1817.0;4800.0;62;4.8;369;https://www.ozon.ru/product/termostat-holodnyy-90-s-dlya-opel-chevrolet-1-6-1-8-l-1139981821/?advert=AAoBTZUZGvUEjrX4puBUCyO-hPYZEmkCc2dZrcHOCL4faJtnFpJJqPL_ib3ElzQNONjNAu6szU-gt1A1Cxaj9WE5zl9Iq7wvDW49bTUD36c2kRT-Q54HQ0IKoK18sdVp8verMtXPJ-6fuma1meetX_u4lko5mE5bXueSlqDqq2ITY0FRqDhv5tEOEz5qLoLFAFT-CLAdGK33cI7IpAzKrDTSNF03b7tC0CwrAWEZg90vRQMxLxuDUCPFb34gZSa_-FYPkL_idKOa976AfeuOKFWJrhKnbmXLNxnsbNzwqDhSlppS2Wmp7a57O3fOMf2srrvDd1ltT6Bn5bBXZOSsdDmeX4I8HUKzNDoaN-KLgLfqvFwFLqiqPOwyxUGRrYCzWGsYMZZdJXBuRA&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7141336103.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
Распредвал / Вал распределительный в сборе с постелью ВАЗ LADA 2101-2107 / 2101-1006008;4859.0;12000.0;60;-999;23;https://www.ozon.ru/product/raspredval-val-raspredelitelnyy-v-sbore-s-postelyu-vaz-lada-2101-2107-2101-1006008-1711514676/?advert=AAoBFxoGXAOyF7W0KdsSCkZ_xYHLUUgN3TDHNGqUJRQ-esGMHrDmdpyNnYC2IQpThbG1ULs1HykOOOwcL3NBBImNqqmVbsibUOWqqNRlBnUV71mq6jYPqbZC0qPlr4UfDu3vNSWctxNWXgW89JN7BQsAZuj0Uskk45CqrNfvNWilydPcrxObkegYTNnM77g7bAfNwIPQt3zfG-IzsX97M7ghY5ABRCWbnKS0edJmQJ_i4M3Is-6uWpKdQlqyOcbpNYxH3WlLdIcAMZJdwLMwiMyF0yIsNNXm8gb82TqIW-bGV5o3VKMkhVYbDx_s7hKOM7PJ-_Auw87k65JBJpLWochoMw064Io0P6RiybR9V6n0pCXIbv6tV_W8b13cE2GiRLYmaI3uBwRq&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7207840443.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
Фильтр масляный ВАЗ Лада Гранта 2105 2107 2108 2109 2110 2112 2114 2115 Калина Приора Datsun On-Do Mi-Do Ларгус Веста;181.0;499.0;64;-999;5953;https://www.ozon.ru/product/filtr-maslyanyy-vaz-lada-granta-2105-2107-2108-2109-2110-2112-2114-2115-kalina-priora-datsun-on-do-1715578106/?advert=AAoBMvYeUwaUk4RcNCXsKsjzVByHYfbn_uYZ6vlGMZfjF7Dl_kZ1I9j0FnUIQrDkCu1-r87FOx70GmsZHhAKDfs5DdsOMWa5xUoBDPQusGP7498UmAMJE_9Bmtnc6UyebBwEGFHHsRhFPWMmPII6fgC96uGIE4kpb9pj9cqLnQYFXKukyFNNPGyvzQ2PJ4dhJRRRGJ2CTqev63YkfVurpO5wake33GcPO999yu6lld9PoAAyH_oGjfui3-sMesX4KzTv7q5NyvhmouliM0iTWbAJjq2OT_NVXtY1bPtcobAQC0TvMHqAYE5910mcTGDEFqaAL_DmmYp4dMg1ZmkytsSnXkl3p-ds5T7ab4Zg31xk-9p_N5jaoP6WJJXjMFON8cnv3gbVkTTDhg&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-5/wc350/6630760301.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
TRUCKMAN Насос водяной, арт. 75.3780-01, 1 шт.;951.0;1990.0;52;4.7;1341;https://www.ozon.ru/product/truckman-nasos-vodyanoy-art-75-3780-01-1-sht-1252741295/?advert=AAoBHCilTuOaT79MID0lXLuv1BJ_42-PcDRLRH1OXcGtkVryNz3WM6qfURE-_nk-TbQ0J2IMPEKDu7UvH9wPhAKl--cZvtF2UIMem7LsPmHoqPismy-Mc4AlgSHv77NGUI6v8PDFNFFC435r2-g6fpiHWU0Cz9k4jMresiJjNrmfzGoJ0CoTODxYuv8KJEvPr3aZdc5Qi_dbnnLu3RUwLsg6ALAy-iwcEQNl9_BmZKHjktB4L6wbjlx24_mVMRQT8dgFELzPg9wruoKOwwFH1a5fYUF_Y1HXyNWqvY1meo2GE00eDkMn2teOfrcG42PejGkD53BH0vNdCX1aNo4GSbLFiZ1i8oOncUigu8n7uEls_t_Nsz16IsgsqyUA235SdznpRXqdkKsqWQ&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-u/wc350/6811032054.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
Набор резиновых уплотнительных прокладок СИБРТЕХ, наружный диаметр 3-22 мм, маслобензостойкая резина, 279 предметов, КЕЙС, 47598;575.0;735.0;21;-999;759;https://www.ozon.ru/product/nabor-rezinovyh-uplotnitelnyh-prokladok-sibrteh-naruzhnyy-diametr-3-22-mm-maslobenzostoykaya-rezina-356432513/?advert=AAoB2N_Rtut_cgnK7ukkt8FQujG--oXifcObWtqpJuL5HOE7QjyZKOs85-xdWFi6zHKxpWU1m8voN3RqeyUDQm3NARik8_RXNMk6iMs5p8YK4jUt8LWUWuiccQTvCrFpIyHr15l6LY-9XBa6Ox6ZMKdgHf5_fJVwc33xTxIRxC3tDTBfq1IOkf0tPnkU2PCpEbWpugAN1MiGMlbt81062dndjIWAWu9FXBRgWtWFZVmJkDAA3Wybwby4rBxjPVuDYu1FHmk3ubRvqZiTVBsu3xVL9G80W6hb6ruVbn0KPdBOmJAEcP0W6wGGAy1kPF0R--g6V0qc1kt6MASOU6LW78b_XAvuJGySQW1MXRLjQICa6xZmFDbH8GTQeqcN49TU6mfSpck5FiI07Q&avtc=1&avte=4&avts=1733833351;https://ir.ozone.ru/s3/multimedia-1-2/wc350/6921870158.jpg;Автотовары;Запчасти для легковых автомобилей;Двигатель
Амортизатор подвески (левый/правый передний) Audi Ауди A1 (8X) Seat Ibiza IV Skoda Шкода Rapid Рапид Volkswagen Фольксваген Polo Поло V 339763 6RU413031B 6R0413031BF 6R0413031AJ 6RU413031;4048.0;9807.0;59;-999;237;https://www.ozon.ru/product/amortizator-podveski-levyy-pravyy-peredniy-audi-audi-a1-8x-seat-ibiza-iv-skoda-shkoda-rapid-rapid-283524072/?advert=AAoBH3m3kpCfnm9x-DW0JwzNzOTH-BL922v0OCh8p4wl-oiYFxmazZ4R3WNbbCt7_LrNSVIbvK5-5u1tVXSAPJlXgW4uJyuQc-6z4Wnrwb_MVqIpVXWu6O2g4tycKI15bRm5vs4Sfjyaic6d42G0SHy2IF6SQAKbDfTzoxbI-Hac-kiFRpySseKbqznQGBNSii38LRHmEwXo6q_zxFEGtPjWLshgcM_cwESFV1EipyLF59Euwo_HDNFTuttwsOcyRBOb22i5Tv9TIIfIGhHXBnrXB4CDQReEBz5alFmYdkVTwtOAI9zc4MOP_MMbnA4MFAL86F2mx2OTM_NDAVvmWuLSIMUa-6KInYuGej3zwoyOCs0DyT5K0IC6Q0eyEwgEDdUduDIIQ-Q&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-1-t/wc350/6961773449.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
НЕТ ИЗНОСА Стойка стабилизатора, арт. NL313, 2 шт.;1824.0;4350.0;58;5.0;34;https://www.ozon.ru/product/net-iznosa-stoyka-stabilizatora-art-nl313-2-sht-1604925986/?advert=AAoBfylwwi7VS9sC8xb886YwYpRfvyEXHUxQYAvs1jdcCt2m0nLWPpluBomDvvnh4ORvQMisdYpDWQcDfm2IODrfTTB4vBPE1_bWcCyXYlqIbctL5tRPhB6hQ9zDOtEqSxy7S1JQ27sTHTwElb63btlS1wyZTrV5X1s8icszqzsUvjyYf69jnec6U7WinBgRckXuqdhklK-BLqi97iEsgQEWUDe89KKaBqmCUXPJao_-WyrGslUiPWDFQ6aiAgzgQMqEy066DAh3Lb-13rZVv3ls4dt3X99gWqcCnl7EiDESHBD3gD9qhmdj-tAXBZLNQZPzbDAW9o15P0duDF8ClINVRs_jehYEodGp1PzG4UFaifeCpPkTXN6jOFJJAOfOgM3I602ahMKI0yg&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7053371294.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
Комплект передних стоек ЛАДА Гранта 2190, ЛАДА Калина 2, Datsun / Медиан Комфорт Плюс / масло / 2 шт.;6018.0;11380.0;47;4.8;802;https://www.ozon.ru/product/komplekt-perednih-stoek-lada-granta-2190-lada-kalina-2-datsun-median-komfort-plyus-maslo-2-sht-1288445674/?advert=AAoBRy3rh9r3xflQ-cdhJP4E-f_Gk-DW64NOmNzZaxurdUADSCIBXe4nBEVKPvKq7x9LVnJmyTvIExhKkHQB3jQcI4aHUbup7BLDoy6UTDDa8G_HJb_tdtpnGPa0MH_aOwjPTLjtphXTF-vEAWyBkx8lQig01aqXc7Gd2WLyU3Qm3UrSZm_Mu7MW6CNTDy3BCWJfC-0udkA0-NMgoKqATNp3QTiIsIIWVd7HUlNAR23X2Rbdq18SU2QSBtM9rPl79ju5X-NTUJsCxjaUI6DoS0tUzYQsSBuJdBYreYvu34Vpe2ybfVRTNZa4ODf83h59lkP3AoZsr-MyuXkPxf2x8p_telReVkGqhSCpwtjnVN7CALAcifiHZnsofEfnbpqexSAyZwFBNvDvGY4&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-r/wc350/6832900971.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
Ступица (левая/правая передняя) Ford Форд C-MAX Focus Фокус VKBA3660 1471854 1336139 3M512C300CH 1254308 1223640;3501.0;8592.0;59;-999;526;https://www.ozon.ru/product/stupitsa-levaya-pravaya-perednyaya-ford-ford-c-max-focus-fokus-vkba3660-1471854-1336139-3m512c300ch-304837911/?advert=AAoB5CHmByxBN0buainf1sAhewhw2crkiSFp_RTtwb6CukcZktfA43tZKxl5oa3EVWYBkfyUQvYRaTBNoHo3Tv-322lRL-LhvTxtqjtlrQnCxHN-jzCgZ4dxAqsF1WqKuxEZnBuyR4f2yjOaEux3AbFtecz8VAv9X-gT7l3dSZ2xWnS1P93mv1dbHtuFQ3JaCgNPOmx75u3rO0IN6DhuCYFIG8TOY7vFicgmssiHHyNsmt--FGfOknAGviuMDgH3rVxQDOvPVloUZ5XHx-uV_T_-B3OEd46aTfZocJepuHEzMyu8UHzekVUxOGB0h8RovLYrOUv-3zwyaLaWw_G3mkpmUcR6xCx7-MJiaik9aygkPLUxnZAqgibCZuNbw-2a4t5wBERT19svaQ&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-1-7/wc350/6921632527.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
Комплект рычагов задней подвески мазда 3 бк Mazda 3 BK Ford Focus 2 фокус 2 с развальными болтами под г-образную стойку стабилизатора;14222.0;64670.0;78;5.0;2;https://www.ozon.ru/product/komplekt-rychagov-zadney-podveski-mazda-3-bk-mazda-3-bk-ford-focus-2-fokus-2-s-razvalnymi-1618614643/?advert=AAoBYWhXlYhUv-MfetLMcxYgCUjSfqtIEJNPAVoRl43NyIBEywm4nWq3_erKWJmzJbrhcF8lve-XBVwnEPqcYxTqIhsJ92zAMWqTN3WyE0wrbvk8w8XKDEI1NqNsBUfwSolOAPqWJhD2A7wtwuzHSqhYK32WpJShIgxSoyBK72CNI1slDt7NQ8HwsbKZONKsKqPgSWN3KyjHjO8mMEh-LiubpNmh08kHlFGBo9Y2b9epAEIeXjGp9Wl6XqwqSM9f_8-u9bs91iiY9NoKTwYlsnbBWajG9eNWCx4Y48QxSJJzyGzT3di9mHq_NKT7H6R6USdWU0t28FTjrLOJOSDzYioMvz4Y2-SejPaXqX1RUVJQbV93bbNI-BsNE2vGqsIKNSzyXp3BS8NOnVcp&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7065908133.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
Усиленный ступичный узел 24 шлица с двухрядным нерегулируемым подшипником Ивеко и усиленными ступицами для Лада Нива 4х4, 2123 Шевроле Нива, Niva Trevel - ВолгаАвтоПром;14500.0;37000.0;61;-999.0;496;https://www.ozon.ru/product/usilennyy-stupichnyy-uzel-24-shlitsa-s-dvuhryadnym-nereguliruemym-podshipnikom-iveko-i-896654606/?advert=AAoBO7KYu1Ymf2jytISUWliOqZ8KJZOgobUliu6PQd5k-bzZjVRNPQYkQpnkZNZV2VtJD-14xNLAVME9GseY_zND07TKz7zCsIHuctRKiik71GTZMH01m7Bobacf2z6iEsoBCGPDEpkf5pe_-vTlEy9rucIpZfIw4HSUDFBlbWCVfvqQyP9fV1CkvH1w1A02eYGNk3FlbLt2tpdXY9oyLTzeMzI8INRVBdh1xyQOc98bV11X5rYrbtLo597GzUaZV2QArV2X9oDdhMh0Pm0YQa9SGD5AnGycHGHR9TbheSdjv_R10QjJUOV1sOGiifcOiRarrXkxsZ7NUWcmQJMC5FQg2ia8XheQ1l0E51GZjEKc5V4S5YZWbL88Spb2VdFSv8DCV2zch4HuDSk&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7043024686.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
Рычаг в сборе передний правый HYUNDAI Solaris I (2010-2017), KIA Rio III (2011-2017);2283.0;6605.0;65;4.9;74;https://www.ozon.ru/product/rychag-v-sbore-peredniy-pravyy-hyundai-solaris-i-2010-2017-kia-rio-iii-2011-2017-907224399/?advert=AAoBadpI8sUM7xipn1LGPb50TibfQNrYZI9W_2rahUaWBnPgvlCzp5LfZPRyTzAeaJ8DBpFWG1mP0vELGoVD6sQEPRah6__GNZ71WE2SgkSpvMZ3C-0FS_nqr_ZyjcuNMCYGEhJOC_WZATafbaDhlFjvqkn6Wrq9nnFKMRHj10Lo3YNnE70v1HkvC4dw_zFlGDGujS8C1fcE3ehqkjWVyrtd5ZABvitZX8dnvqsczcfVPbN7L2__tcQmFPyaI-3gL9Jxp27X6RiokMzlG2vcxZBhvOydGH4gnXih0KQvQygtA_5rdgtGjRe-jbSOekcJN3V7hhxOcv0KCY_oM7qPIv_H2NP7bmA5urLMd-KQT4UTr8yYYksDsMJP1yZnC5AYva80dyaWCyY&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7186899310.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
Пружины 4шт с занижением -50мм ВАЗ 2110 2114 + проставки пружин 4шт;5333.0;19150.0;72;5.0;30;https://www.ozon.ru/product/pruzhiny-4sht-s-zanizheniem-50mm-vaz-2110-2114-prostavki-pruzhin-4sht-1761078826/?advert=AAoBsPy5mUqDyWBMLTcJd62EsNgHrVVFNcvqPNBC8rkFt2lGMK4PBiRbM2UM5Ek6lUamz6nOlTmTK8PIeuYPRaHken2KRbffCHuXfDzORNPzffrMBaUq6S0H4-wToU4FrMxCJX2UgqLXtCK8F0b05BpOC8POjbiMC1Wef7_nw-PSvzb7eUMH7NdubB521ByE-R0kmLuPYpI-VMX0-SodEwgFgCfIpSM5Vmkd71vCRlPzFYSyPpHg8dN1ShxRN9vZPNxxHGBe2BSx4lEgCtIe0YSwsl4yqxI5T8pQRskA2JSrF65UZsrwcgz9DEejnls3kCbxDd-_iSasEFKW3ceglrwHqzcmvYydYytwZeg7C9EwfGJJXeatAUrTGzTlX4GN2BiyJ1KupHc&avtc=1&avte=4&avts=1733833353;https://ir.ozone.ru/s3/multimedia-1-j/wc350/7005067975.jpg;Автотовары;Запчасти для легковых автомобилей;Подвеска
Комплект сцепления дв.4216,Evotech А274 HOLA;6124.0;12991.0;53;4.7;173;https://www.ozon.ru/product/komplekt-stsepleniya-dv-4216-evotech-a274-hola-284681420/?advert=AAoBO-ho8XNn0ceQ_--hlc5CWv3I9GBiRU66bF-B2WHHlXBzwAZXoEmmG3E6RJpcqSaJsY9uYUgYgmj3H-iUcRVsJM032UzQd4j1zpwzDlPSP-D4iZa7Y3hj24Cw7Snjb-NlZ9r3tm0aMbSAxwHU6b-B7A36LJAAxAUyOZhFjkUdZQw32-CQH5ZX8_vgdiCUYduGSozzICoVvh125qSXvvQIw_4cjvjMQy5rYbCGgl4dPSDUYdv3MkdlpmapvCZYh-dy8d-XBdVnYPMYZIpCJmEwxyUTrxmJ3cEgie7MvjRletba6f219gbD9RQxTZbFsNhOqhL7Ul7h5kqCQyfg7rQbBxLvh559zkwT5TcCoYywwaw3IT2VuduhIbODjdufj2KMHg&avtc=1&avte=4&avts=1733833356;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7124861802.jpg;Автотовары;Запчасти для легковых автомобилей;Трансмиссия
Штатный рычаг коробки передач, ручка КПП, МКПП универсальная для всех моделей авто;662.0;1181.0;44;4.8;3211;https://www.ozon.ru/product/shtatnyy-rychag-korobki-peredach-ruchka-kpp-mkpp-universalnaya-dlya-vseh-modeley-avto-1288195004/?advert=AAoB7ASMu_CajIb8JCxICa4yt2skp-1RW2eO1dm8cRPnfNYkqUbmb4crZnCqSBd52iPBlBPqcICN7VxMuHncGGSvIzF04l8iuEcAg3y-Y1JgRvEzeALSv0xVZ7QJz3U9spoh9XVah-BYyCqOp4S5iLz7ffFqlpIaMPUWqqc2oUZWVO-rStyIvwdzHlidE6s5hsFX2EEr-q1e707aiPMBAegfQ-qlRAv820NnqnHjh-Jo6qHk2gFM99828lNATzvVvbOr1djVrZ1-aXpF2BHkmlqmnqRurpFStTSuv7IZMKgr5WnYjHy3HPtsfSvNyga2nc-xJ2m0rhZaVGxf54_Ib9Je2uSO898Cwf7s4irIstwfpBnL0QwnSaf-ooxYWQX6rXGu-b5j&avtc=1&avte=4&avts=1733833356;https://ir.ozone.ru/s3/multimedia-p/wc350/6841379617.jpg;Автотовары;Запчасти для легковых автомобилей;Трансмиссия
Valeo Комплект сцепления, арт. 826577, 826577.1, 1 шт.;3573.0;15999.0;78;-999;78;https://www.ozon.ru/product/valeo-komplekt-stsepleniya-art-826577-826577-1-1-sht-1609633369/?advert=AAoBMZ9J2TNh2SYSfJaR37j5pfAzGQdlxx-uwYkBqTwTXRj-XQo5QGTRfDRS6w9cxT15Ka5hi4-A_AnVit13Uv1N5h1PQx-cJYk1GgkctI4qaIzRhTBmj_btpa12MMt4tqd2aLxHD9erplHMPnnxOqtr0amURjzCy3gfDTT5hj5r-rY95e6ttVrzzzwTL9_wlP4GXV7cZ92LH1JjDSaCs3Km_6GRpK1T35iDGSApH3o1DK3y6IPuS2CA9k2g9mVxkKJVqWusmZNBAPqxhxdTVFV0wLFRvSFdKbSJ1R9klkBJrfDAn--Kfg0JREgO9h5DZpjR6Oherf72f-GCurmqoo6voYm77uXpy4Fzot_hibV1Kq6WqA9MQczCz2HjekOyqRUOQW4ORGR8&avtc=1&avte=4&avts=1733833356;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7057619453.jpg;Автотовары;Запчасти для легковых автомобилей;Трансмиссия
