title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Кварцевый обогреватель для дома ТеплЭко, энергосберегающий электрообогреватель из чистого кварцевого песка 400 Вт;2770.0;10000.0;72;4.4;13732;https://www.ozon.ru/product/kvartsevyy-obogrevatel-dlya-doma-tepleko-energosberegayushchiy-elektroobogrevatel-iz-chistogo-204142128/?advert=AAoBbxigS7ntW0Uiy6yrvPKZ8jo1la8bFWx29II6KbaGV00aFmYQ0-v-xmxFyiGmh_6cc1OJ5RXvDAKFwWZulZj3NsEUSKYbaNQjF6d1HUuh30qSCtBFZEailJ8QGMCB2gAhjAamG67bP9fUvapetQ55ex-M9rRTGTOIc_eICh29Cjs063Qd49KwhXFdmCaJkwwIy957M0DHcj5GBAA3kr4h_zvYjv9waMUArFnxTA6AXUz4Tq2vCqSus5C84-ZNtGpRf95usbIHUtzxZFcTl6vhvhyC1MkOz6ncD50SDCpAvAlWA0xjMQY80w-43UFe5NC28I4SmcYHjKOCVgHf6EcZcSMj81ulJMYusdH4nXWSa6mAmbNOReKMf0lXrqfTxQ7ekL4VTLU&avtc=1&avte=2&avts=1733833076;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7074178193.jpg;Бытовая техника;Климатическая техника;Обогреватели и тепловентиляторы
Обогреватель для дома керамический;14974.0;40000.0;63;5.0;1148;https://www.ozon.ru/product/obogrevatel-dlya-doma-keramicheskiy-1756413358/?advert=AAoBvM90wpUm5oiCAUe6G3vB3TltELVyi8Uz2uLxpr2252bZAA-jTWyN82aope_AWiRonZp-IXHV56W8RWIdOz94yu5Qc1lvDhiSQrlj8wATKeTwMQ-v8PqxJ3-ZViigaeENTuZz4JzcoCTItanG-PDtao1gk46Z_6hJ6qT5o7xRKs1FCsedMyVIzsH3ERhbO4afJQJOGQIKSGIsiXzO1ojlrklRqSRRyBajym6218LcIUuHatrr4nVMP1bqNkiBe1fiUUGH3hfL3qQmDOkPDy_UyWgP6ElKmWg2kuXRIUBGMnxZnLAaZxlJ59NDMxbNgDZrInvFvgHj0UvrGcp-MjCpbJqGzw8rdfOtUwi17wZPPLJcmepDHHCegM5ct_hDC_i05b2SrkHkKbpAPOLN&avtc=1&avte=1&avts=1733833076;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7194763934.jpg;Бытовая техника;Климатическая техника;Обогреватели и тепловентиляторы
Обогреватель напольный для дома;3114.0;25000.0;88;5.0;82;https://www.ozon.ru/product/obogrevatel-napolnyy-dlya-doma-1769465603/?advert=AAoBowAhx_8JbO6UN8PAEpCAlbmj1eXdIlyQKHWUOZqECoH7fkuf3HVkRVjiYVt8qexZWUzz-b-PQCWvBNNMZEjk6MzytXCN9QMDAZPjj78ij6_30RLNTTTzMGh3tyZCUQ_mD7TnJZXnq6CnCuMOFOP5oLKcVRzvLTMpf8jJjOPpAd9Sq6tUHV8tA8eocnUf7MRiOxy4g_MpSpc3nqP3ftNrO9WaGLSQRyNOegab8SWDRUxzWEHkLiG0BqGPt49_Z6b5Rqn6124TZZxkV3Sp7ydw6h6bL-gDG2b6e2Ed7LyMN0Ed1P0b43PREu3wiCk1V0OFXOslypi8bZyno4_rhRG03RWJQ4Pi8ezlTXiQoyGoUTCS2opuDeQaZ0-bQ-Zk9nrkn5ZUBw&avtc=1&avte=4&avts=1733833076;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7214782258.jpg;Бытовая техника;Климатическая техника;Обогреватели и тепловентиляторы
Настенная сплит-система Airwave AWM07H-I/AWM07H-O, для помещений до 20 кв.м.;18881.0;30800.0;39;4.8;972;https://www.ozon.ru/product/nastennaya-split-sistema-airwave-awm07h-i-awm07h-o-dlya-pomeshcheniy-do-20-kv-m-983520804/?advert=AAoB9aeKOxBU1VDS1g3bNSpHeI05cwERfL3Zu4RkYL_cG1_PoUOt3kzLDyYJULJ7FwE4ypbWfMEm95E9ce4I_2W_erMchL8wO287evDOg_dPbwvlF3VKw_BjSxyriik0AinsG6DV8-EDfrgMXDv3DBRORM-Kj9X_DUjpnLnVZRXi6HZgxqv7RHWQKqMM1Hj44r-UW6Ol4zVPhfd3JG4vLhKuy_7MprOpp9FLDWcfkKUZvMGSHt9H__f0AibMp7SRjGRhvnLC5fejpXPJH3R1BpuI058zsVYCq3sn7Xrwr5vbtzBWETxswwqZUEJLwCJtEwFkLiPhEoND-GPESuKLfY8Lz9yDFqjs_EDmhnxjvx5ljsO8jyxmfHqRGSHp&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7127086996.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
Сплит-система инверторного типа GoldStar GSACI-12HN1/white комплект;25751.0;52381.0;51;-999;1543;https://www.ozon.ru/product/split-sistema-invertornogo-tipa-goldstar-gsaci-12hn1-white-komplekt-1449721104/?asb=WOVxtRCR0DIFhR93U%252BYJsdqDWGcOjeesO0RDaTrlhkM%253D&asb2=JGuegDD4fHzdZqbycriykIX9uWZVtIZanheeVi0EE5FzUJasYYJOlMRThvwybHCtxU3RebzmSwrSHOCpwiO9fg&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7072279565.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
Сплит система NEOLINE AIRFRESH NAM 09HN1 комплект;16306.0;24687.0;34;-999;3377;https://www.ozon.ru/product/split-sistema-neoline-airfresh-nam-09hn1-komplekt-892514421/?asb=fGpRAj3OEVwndE5KUdSfifDqZzsCdcoyjsyOHFGsXIc%253D&asb2=d4O89XyiBX9Em1D1405FRvE2Js89QaE-OeW_9eDZ36EX09Bt-eAVaeDVQL-V1TM_1H7b_vmvQ-ebazCbmztxOQ&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7013333798.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
Экран отражатель для кондиционера настенного защитный регулируемый универсальный ветрозащитный дефлектор;256.0;1927.0;87;4.6;107;https://www.ozon.ru/product/ekran-otrazhatel-dlya-konditsionera-nastennogo-zashchitnyy-reguliruemyy-universalnyy-1096961788/?asb=XjA3gwRcpI0yCqQmS4HEQVWp%252BCi18iMFJlqW32o%252Bgt4%253D&asb2=W5RWHbqtu3EEbpl7FBFX-SmY9IP6MvvBS-pmB29iz6qc573aeyJeXhAxVlQPq-ZutPB62xvFRDdiLnF3xfJjXrf-xqDFt9cecQ0GYdzf5u2CMgMTCI0Scjmkm2e0EQ_HOhR8641I0frTUXYiGJ78Tg&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-1/wc350/6716056861.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
Сплит система NEOLINE AIRFRESH NAM 07HN1 комплект;14588.0;27612.0;47;-999;3377;https://www.ozon.ru/product/split-sistema-neoline-airfresh-nam-07hn1-komplekt-892513554/?asb=W9ZrrrprASQsMxa3NNgam0SF2FVSAqmbHVMC%252FxBgrjA%253D&asb2=0lUXenWJJW9OEdwX0yCyTuYdVbDTBzsRzOeAytNWZCJs_9_yIUtcUAiTAQDBAW7gfXGwy4j7wEJvNnk9NoueOw&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7013301674.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
Дренажный шланг для кондиционера 3/4"(20мм;1079.0;3598.0;70;5.0;1;https://www.ozon.ru/product/drenazhnyy-shlang-dlya-konditsionera-3-4-20mm-1763189538/?asb=4OfObsj9UEpPYqkWkGF8LUg0dMRWKCxtMc7XJpYotqA%253D&asb2=26SMHNyJPsHi3tv_uNNAKxwJ2Y9tJdDkoQJwoulU9NAsypVScIvFj1oloj453n5jdinw0qSmWrAZo9c0hMn48Q&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7203426386.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
Дренажный шланг для кондиционера 3/4"(20мм;403.0;1198.0;66;5.0;1;https://www.ozon.ru/product/drenazhnyy-shlang-dlya-konditsionera-3-4-20mm-1763189500/?asb=p2tf9y8I%252FiT8yMxpPxUxYEU0%252FBlZAk7Spe6Kj4nzfto%253D&asb2=gz7PNUtiW0ZT5MilVThyPwPOccYYnsDtNCpiiizXWYsN8x2Rt2zCYVvZnITKKyNn3rgUNqUTMt_0ZX_0OWuHpg&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7203428026.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
Медная труба 1/4" (6,35 x 0,60мм) бухта 15м;2155.0;3735.0;42;4.9;514;https://www.ozon.ru/product/mednaya-truba-1-4-6-35-x-0-60mm-buhta-15m-684726925/?asb=nzT2OHG18oXjJRhogrY9Fz8HXGNIQjarqAwMCKV1bLE%253D&asb2=6aK-WE92LAHs0oerd3WHbqKiBeBgHpR4NDcjXB2LYzED55gLwC-62Zsd5tb-U8sRDBiJIeRz6OkfODfkfpI6DA&avtc=1&avte=4&avts=1733833078;https://ir.ozone.ru/s3/multimedia-6/wc350/6681471126.jpg;Бытовая техника;Климатическая техника;Кондиционеры и сплит-системы
LeFi Портативный вентилятор Вентилятор настенный беспроводной бесшумный настольный портативный, серый, фиолетовый;1106.0;5000.0;78;5.0;304;https://www.ozon.ru/product/lefi-portativnyy-ventilyator-ventilyator-nastennyy-besprovodnoy-besshumnyy-nastolnyy-portativnyy-1603877932/?advert=AAoBRm_6-OLg5dkdX49E0PfZi9K1flwZ5vLgA-8xwIc2B0pVqncs6mODktrBM7gTW6AYHTl0sqXAUS04r5vDdQPiY4n_L98t6aS0paOuc3lbyvZqNYZQkJ4s4OIRhMhr-NE3hGCTTaVWzj1qtNj-j24MpE_xSoNMl7OJ0eJkNgEy-_ENBw1jvGV9AHYm7jADc5RK1BBCEBk06YzgeEgNi_aUIur77dm5959lZSaHI1KHZbxkODmk4Dm9G8UspXc6w9Gn-_LioMR5_k8rXrRv6XUYl95ii5XkIB29zOmCxHeiO5VZWtTVyn0L-7d46xiZPDL84ecIwHtyEhzrcAxU27l4bDcC9J-0GwZ06we3wDr8JZmQqioV4Etu-7Q5pctDD1YkMWoWg1tuPQzZ&avtc=1&avte=4&avts=1733833080;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7053130553.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Настольный портативный мини вентилятор на прищепке для дома и офиса от USB / вентилятор настольный;821.0;3000.0;73;4.8;8510;https://www.ozon.ru/product/nastolnyy-portativnyy-mini-ventilyator-na-prishchepke-dlya-doma-i-ofisa-ot-usb-ventilyator-nastolnyy-959905820/?advert=AAoBmEOiFY-5f6zXws40fXoHE8xfAxFyouiTwsPrzz-910vZX6MhyZp2l9fypIF1Y5cN4_gWHtN1uoYmBn4tATdSo10oeNwdGLTJ29GFnc4qyQ3X0X5n0c6HQhTjCMcYSO9-5zq0Uwl5tge0QHRoQqa2LmFL4CfrfS8xY9c7YO3dQP867m6j3Nie8gsSVXdN8WJomsbrIUii_J3W5sIuhhjOQ602mHk_70yo0m212kXZiu_F3bsct44uU811CULO5AS9zndXWl2mOk91SwDPYq0fyBlVum0aIk2OkOeyqXqwECFiX7icw9Aydi2JbCKhNKF5_ruJOhNx4oc04jKYEA5CiEn3Kxd66jjpdJWTkjo-luyUeduwviTNCKkuszD7w_skqvvpr8YpWw&avtc=1&avte=4&avts=1733833080;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7076005531.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Настольный вентилятор, мини вентилятор портативный, бесшумный зеленый;442.0;1750.0;75;4.6;83;https://www.ozon.ru/product/nastolnyy-ventilyator-mini-ventilyator-portativnyy-besshumnyy-zelenyy-1142189876/?advert=AAoBQ4P8JvbN_cO5sqrBFXjRmDYbSMnGZ4cMjf92A5HOoIlkJMRxpO8izjG8l3hdE0z-I2ogFME6wtTYKrd3ugsH3hE8eFtZcKhEcTSHdiNeuLkJWsLYUj2vSKTqIdc0ceBFUmzds8kkzWnRsmO2GVISw84eDVVeBZ5CL-PRRNZWX6fVzc5O3XHNXI2TGVLH_mg7m73vyuwgfcF4R_97u4ItznmnGiP3Ax2OQSIYz-6_baQjprf7KXE3Uck1uVDhHB5QZuSUlDVMWe0Lz5puAhrCdiIX_BhqceHneQfG2UyKIe1OtQdjRRHUM1Jf0HQTNGVN3VPbenZRlv3VKeW8OXTeIhoKjpRtXTH9ymJqIhEB3FtrsKxFxokb_fPxKtwNRc3S4wEpzLMd&avtc=1&avte=4&avts=1733833080;https://ir.ozone.ru/s3/multimedia-k/wc350/6731966252.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Настенный вентилятор Потолочные вентиляторы с подсветкой, белый;1679.0;5555.0;70;4.8;78;https://www.ozon.ru/product/nastennyy-ventilyator-potolochnye-ventilyatory-s-podsvetkoy-belyy-1567603280/?advert=AAoBEgaWkvElxFhyKKuY2j-wC3xX6aj7Kh6QkagogYozU936JxfQaHLnzr_bM3lLDoylyiRqjvnyZu0-mgjoIkva0knG3UJpfcHqA4G-mi62g4LnhjyM7p_hP-UCmvWfNamDR3Qbf6CR2Of6RStqtu64LaXK0Dr3iZSZtdg6ENJm4MSxn0PUMvQHze3NRNlibYiNHQwHjqO5kiSiFE14-QYIsDkr3zWGsshg_FvD5_5xUTEc1-Ly3MLqtWhT9cyjAjdgTGGVVgJLl2SRSeWDBZG6l556tB5vW6mQUbht7s-UDdQkuUDRZsHWBasT-bFVo8Ujf_ybS5Is5Gum-QnqynUtbXYfrIUaJDhEgknBDpZYe1cTh_q8nq8rFJKCrBaeIdJ08Pzz1Q5NOhxqIng&avtc=1&avte=4&avts=1733833080;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7021627969.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Вентилятор напольный, 3 скорости вращения, вертикальный вентилятор бесшумный для дома и офиса, белый.;1524.0;15000.0;90;4.8;128;https://www.ozon.ru/product/ventilyator-napolnyy-3-skorosti-vrashcheniya-vertikalnyy-ventilyator-besshumnyy-dlya-doma-i-1625653070/?advert=AAoB-ZqSVcTC01oMMK5DgoFWJvSjqHG0maN_sG5De_YwGeJXqEuD7a7GXPvoWZS6De3aN8uTosFVtf50uqUExp-zqRwm9XS8nOEua5LRcFKfuTbcKTRxrFHC8p_QhQcVJu2gq5gpiPFAPPtdWxOXYqsjY-uR8cd6B83AjZ-W8zS42WZ6pw8HkSa2B4EAI09x6VVGfU7ch284pD4VMe18SG1AxE1Koo1paJmcy_WrOHdEuPCJOf6301LVyl0g5dP5fYTKIOjpN0Jc55-nvi4mHJcWiIurT4sjomO8xhkw0vQDuHt6nVhFsIqdtawmm95nT408B1sZAxaUj2TIfMcNOZ7ZkS_OTcYfttkzdzfNDLhbzjY3GJK6PKYj27t0uJhuCdvJDlvgSYS_lgev5bU&avtc=1&avte=4&avts=1733833080;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7073169840.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Напольный вентилятор LTD 40Вт, 5 лопастей, Черный оранжевый;2227.0;8040.0;72;4.7;91;https://www.ozon.ru/product/napolnyy-ventilyator-ltd-40vt-5-lopastey-chernyy-oranzhevyy-1595633976/?advert=AAoBYvR6wwCqDN27bOJBLyvpYwvDsmhQCKbJONyypnWu2IRoyNmDcUhsgUrZA6C1xiSyJct4vv6ZjtHFyWP-D8WQpNcnAac-qtCsb_25faJ5oV7k7KcPluW4VTQMoQbRc8wr2OEkbY26XAwfiaGJTper-WXbUSEnSyrvfKWdmrZJMhbmViUmqpb0x3MAJYT299Qf_G1xHMvwymSaHXW-Mo1VNUGvnTQkbwBL9eAEaRN0pZlJjI9sNfdsdWrnUFFl3xJTrx8H1h5xVHIo8kIX47Hf_ZZpRhzHnRggfxbST1ZFTMK-6LwZdE5R4ArVn_J2ywPqaf5wbqe5haQ3bl3rna5YZt5wIcP_8VeNckMrK26Q9CqG8VCuba-GE1gpfoeHLXs_TcHKVA&avtc=1&avte=4&avts=1733833080;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7204870376.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Вентилятор аккумуляторный ручной карманный портативный мини с павербанком (вентилятор powerbank) 3000mA h;461.0;4933.0;91;5.0;403;https://www.ozon.ru/product/ventilyator-akkumulyatornyy-ruchnoy-karmannyy-portativnyy-mini-s-paverbankom-ventilyator-powerbank-1628460628/?advert=AAoBsrkG3O834p-igT2qROO9c12OD0rbjzOtcDQ-jr16FgAX0eKwcaZn7YwHrnl7hu1ohzsjFS67hAmXdDhdcan-GlHUpt4WRikDUIRFcAMVj0V5SbeFsIQeRXU2kWlts2P_b1qGfD6zvy6JRu1_8WUKm1uWPbcKEszNbvonOHLMAvlFQeQjs2_9Vx66uAtpHVNfpfCne01vjVXI2rvpbnVVP9RYQTkQSE60Z9ZmxKflTF4XWC_NExN0-dP_5H3_0guY1AISzgiQFjBvMTKYmjH_ySoxdWUDCwK3qoTyLyRt9gA-Api5eiVE34mu991RZagk8T1rs95qNMNLhWeu3c7vuVQMCIrZ9HO8VDb7t4YORoB5YXrZJdsExqpdNFukbNHELtePSCUZsw&avtc=1&avte=2&avts=1733833080;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7044987110.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Подвесной вентилятор Mw-fan, бежевый;1220.0;6890.0;82;4.7;365;https://www.ozon.ru/product/podvesnoy-ventilyator-mw-fan-bezhevyy-1521338545/?advert=AAoBA6A5lM1rDzeltSJ49K-06s3I05TY-goIhzOCxlairO_cEC1cN4l5uzAXqRN7W34igrw_PLo6m8wmeJjMyZ_EEwskXgXBdrA3XCDwuZESIHZtjyzPt9NJx1LSak9W5tie5K51nYUbUYTpn4RIrdmw_sIRGBrMU2CkHUIpmCUgOO5OzfWqnNxktctdzk1Rg-J72cS7MA6qV3kjBz4oydYL37yiPympw80GgQPJibiCutrpfwP0sKNfYfTH4kDsxEBDpCBztxfogeIcljl0F0o4gTvKOkQvDr4PTXss3NFzzFER4skPgx7AZqRfjfD2_bemw7TTbCDq7sjTMhhrRTLTrQjx8p6dWt6dyBa7xUvm6UBJHTmnK3KZyInKx801BsErdFlUTA&avtc=1&avte=4&avts=1733833080;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7045210662.jpg;Бытовая техника;Климатическая техника;Вентиляторы
Увлажнитель воздуха Xiaomi Mijia Humidifier 2 для дома ультразвуковой, 4.5 л, настольный, с ароматизацией / климатический ионизатор воздуха;5580.0;14699.0;62;-999;512;https://www.ozon.ru/product/uvlazhnitel-vozduha-xiaomi-mijia-humidifier-2-dlya-doma-ultrazvukovoy-4-5-l-nastolnyy-s-1472285749/?advert=AAoBi12kUrBn_Jm23LtKbH4L5ExJIKT2EPTtseFcbmWZ3xTkpTJrWjw74P1BbPkz43FX2lojEgmnOJQRxrZEh4W89n-UZVci_K-9l4Obs22piFDf7CetNjlsfMO9s9A9AT6Za1Y0e4hR6CprSz98GFG6UjwpCD7D68T4xV7bnAN-FBw0tepvQ30BUYj1VdiDC4dKN7qHOoq4yYJaM_4fBVbbDdBoHkJlKbgkVha-x8AQprEaAz33vnq8MjWNw1-MxZDXfMlL0cypx2RMWbF4Cqq4AAc3Uy44j7KS0-k1cUptr13rC5H3O75OMHdCkREc0ut-b4_rYKXFgjWouSwuHZnDfDtP0YWIyK0vr_2PB8r-a5H50xYHtjaxrkopgAqAkM2v7sLVSg&avtc=1&avte=2&avts=1733833082;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7189448903.jpg;Бытовая техника;Климатическая техника;Увлажнители воздуха и аромадиффузоры
Увлажнитель воздуха для дома, ультразвуковой, настольный / автоматический аромадиффузор с таймером, воздухоочиститель с увлажнением портативный Lite;2828.0;9989.0;72;-999;784;https://www.ozon.ru/product/uvlazhnitel-vozduha-dlya-doma-ultrazvukovoy-nastolnyy-avtomaticheskiy-aromadiffuzor-s-1555945405/?advert=AAoBnmotZCZXKKMQvLy4mzk8OudvOISvG1GVI-PgIE-3FDFSsWnWW6_R2EAbJkz-YXNznMyE-RWaZWvDtEWyfDjrQPz3SI2cs5S-Ul-7UBNhbCtQMiM70mKQ91BEOnYEvY-52y5XTaWYid_x7e2Yn-zpys6ktCAUyLi4Aj9_LqXVpsGIg4foihJorZ4i9zbQt6sH5J178Oy3VRPg5UCAMTJmj2pOnpj7Xg5qdFXLUC20O5fIkvwNrZqvzvlrHVMhggf5idQL7Dduju2JqUmg-IBfxhiq8C3QiBWzhfmVQX4Tft9D2litXJPBq8MAoq7JBQknieOn6hmoC3eisXDhRD8xphfyA_RwInercGF5yiOPPjnFK_3vgBJpK2wmWW5yhGHCHypDLuus&avtc=1&avte=2&avts=1733833082;https://ir.ozone.ru/s3/multimedia-w/wc350/6648531008.jpg;Бытовая техника;Климатическая техника;Увлажнители воздуха и аромадиффузоры
Аромадиффузор ультразвуковой для эфирных масел Galaxy;3994.0;10000.0;60;4.8;545;https://www.ozon.ru/product/uvlazhnitel-vozduha-galaxy-uvlazhnitel-vozduha-dlya-doma-nastolnyy-aromadiffuzor-ultrazvukovoy-272689451/?advert=AAoBdIwtWU6aL522rrpfOAHrf6NcGV2hR3p2ZB85hhEaWvpz9H2jtgTMfoVXggjK87ThAWZiLQMSSctiNJD49p_aUnOlb9eLK7qbGC4ykicYLdXWV680qGFx8nLmTRHLkk4KC8qsvUus8ju_95HBxnsWG8OkkFfAXZjMiZbFo8vT-dx_DfU4g9fw3y0eiHhWcin13NKmOwEA6gW6JIHUi8Et1u1YrSFEYc3lMEr9LYskzVo9wNsgLu-kZ6PeBkC-32gX_u4N0eNCCZdleS54su4F_VmST8r_PHy5fa-xT8gHNjHY-CN-Dz0VaCqJge99fCDbAE7VItRkma3wfApCuLLmT5Y7nSUAag-9wW7FJ-NExI11dANDGztJFkIW-tOQiFj_D1v007rHFQ&avtc=1&avte=4&avts=1733833082;https://ir.ozone.ru/s3/multimedia-1-6/wc350/7177647426.jpg;Бытовая техника;Климатическая техника;Увлажнители воздуха и аромадиффузоры
Smartmi Увлажнитель воздуха 3 lite, белый;10946.0;23769.0;54;-999;9;https://www.ozon.ru/product/smartmi-uvlazhnitel-vozduha-3-lite-belyy-1767207524/?advert=AAoBBO5vIRoyWKJSXfdm2qLP6MHUrLV51MIOLuuMiNTR27xnB38P8VvJ5gQKHRBhLYV27o40gtj5kFPZJfGnGeWUU_13UL7TGTSMeRJ96nks-eVF2SpbED0ZU1vKqAFYKfMSzpM0ifZlmexNz23FSCb76aXf24Q6pcuUSkC9FCcG5usTLWNGFz8NzLr46aGRRf8RsQtV0lysMs19wJ7hxwqMl6u19cpz3LrRbLyXtMCisXB_flkaFlUV5GIXDBYnIj_HYcTzZx9qw5aLAdDa5QdI62o-zLjbNyRFRECbSg6X-1dS1cFN4C5xBoN4H_9C63cl8w6rAetQcgpaIOc29PFxGvjt-w36vd9-8W3mWhYmoI7KktjosycuScu5wMmTZMWGEHJr9LIA7wDU2Pc&avtc=1&avte=1&avts=1733833082;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7207182686.jpg;Бытовая техника;Климатическая техника;Увлажнители воздуха и аромадиффузоры
Увлажнитель воздуха для дома настольный ROYAL Clima с ароматизатором, SAN.P-400-BU;1664.0;2690.0;38;-999;1003;https://www.ozon.ru/product/uvlazhnitel-vozduha-dlya-doma-nastolnyy-royal-clima-s-aromatizatorom-san-p-400-bu-396116064/?advert=AAoBbDzg1WejBBtY-66pxtvRPl9zwvKExzraAkBjTSzRUbjf0z0zC20iivdVNRI0q5bNKfJ69o3LesnWRNiF2UxMmxSFPp0fmFAx5HgnB3yRWSzpk18F-uws65m8UUJVaJihuunpfwC_FP4sWT5MXICoiABuiWpwDDejb3Chhj6Vd_JglbY3o7Px2ron96UZDACZzI6rHshJ5FwKrhQtq6Y8_VQfGktjyjuzGjEtvQrGruGVa8aGnK40M7DeaTRD9X7tk97dB2x1cL_snWRa1IQfZ6u73xBdC4BzVD7LzAMR5v94UbWdS-lFqWifmBRLW9OvRmJPZqQmBAjyBGrnKC-zq5ZSicuD_BqoINwtzS4ytFUZcJE7oCAXlhlqRC1dTcmDJRpz_Q&avtc=1&avte=2&avts=1733833082;https://ir.ozone.ru/s3/multimedia-1-6/wc350/6938336346.jpg;Бытовая техника;Климатическая техника;Увлажнители воздуха и аромадиффузоры
HANZO ультразвуковой увлажнитель воздуха с верхним заливом воды Z6, бак 20 литров;23734.0;51990.0;54;4.9;605;https://www.ozon.ru/product/hanzo-ultrazvukovoy-uvlazhnitel-vozduha-s-verhnim-zalivom-vody-z6-bak-20-litrov-526733613/?advert=AAoBx3ZiUa_RUVjMJwGXlzwJUUNAt3j29NvV6IvvxPUQLqtTS_4gMtvhhTxPVo2UulPybwY4UGvprwMl5QzSHfk-xzhygNyAa-UADndDxwaumdADSs_D5fBtIGOqGId9LJrvyVlRgKJs09rG-YYnmT1En9wfOnkysPOU23MZankkQwPr7pUA0Tsmxwy5qMAff0cfc5eroYbU50oDbOEwBS5nxpPXzcituR3VFvS5ftkdTMnHsr1277fRz8EoVD_VWoky4Hs_4v3O-1MvlQhSHq8JA277JO31WFZRbiTTpbgMOEMPAbQUO75Cjjt-r2ZtuPi41CDtCnv-WVJnZJxm9t8uNIclQg_51WrEA4IULMg2ZJPDJbKmQ919wsFD7TpwgG6REepdOgSChA&avtc=1&avte=2&avts=1733833082;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7203038052.jpg;Бытовая техника;Климатическая техника;Увлажнители воздуха и аромадиффузоры
Увлажнитель воздуха Smartmi Evaporative Air Humidifier 3 LITE RU Version;10946.0;18913.0;42;-999;7;https://www.ozon.ru/product/uvlazhnitel-vozduha-smartmi-evaporative-air-humidifier-3-lite-ru-version-1754980317/?advert=AAoBMFY_OZjEVhX5w8FK8ZjOal60IbEqd8xmIgeKL_YkvrzYaStcauKliKLhyfY1V7chlTmdFc_DTWHOHsoXr8JkGv0-oQaaCXJEgowii_b2kaps2wPbeMaXjsoJbPX8ikxO2YwbM2yPNPLzdcqloPKI8V3Gr-ScBNXDfoXwvCA5FjcrjDyg-lmUu9lbI-3Mt2tdCL2Ebz4AN1OBAdcg4CyfKjKqdY8tY-LpSX3Qx8wX7wWFy7GeT3Lsed7t7zx2DO9gkIGDxl3lk8vlBIXuOFrfAQ387aIl7Drpq6MShMuLsy94rqrqgH0zxlWtLkVpVqRi_S6I2EFETnrriRZ4WYLp7gDZzgfkosa92_7w88Rsp2I_Me1prU0LcCe3K1t2cODbcAFFIskQGqtKTt-R&avtc=1&avte=4&avts=1733833082;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7209081950.jpg;Бытовая техника;Климатическая техника;Увлажнители воздуха и аромадиффузоры
