title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
защитное стекло iPhone 12 / 12 Pro REMAX, усиленное, противоударное защитное стекло Айфон 12 / 12 Про;275.0;1599.0;83;-999;73;https://www.ozon.ru/product/zashchitnoe-steklo-iphone-12-12-pro-remax-usilennoe-protivoudarnoe-zashchitnoe-steklo-ayfon-12-1750363213/?advert=AAoBv2GHmU_Hs90lqCWSViKNWbnEurE6prAL3Cu7wUIAQ-tk6jGuK3kJdB02Yan6YBWL2sNzz91vuAjaTu8qsTaUlEl9EpHYjhGx93kbuUmxFi907a23HKvTv2uaS950qSy9H5fAWcrAJmqKiemyV14S1jlGwhPXiLsbolTJjUdvD2w8ZZp7tUdlGeAw3xevV_PN59REV_NfROk4k2h_C-y78znIdauHXF1a0d2a1RmXKesZ1GPK74mWq8r0xGM0dDfcPtI2yF-jy5ixoZH1yqKpv7P6AD7ESfCtSbsGdO2mlKndD7PnR02zSBflIhD7KYMrpMDLPQBTJ7pPoQoHUYHZmV5KvuvBlszpPPoBwPzEy6IHfv1zRLVpKfYkMRDROmWbs8m_Bvbi&avtc=1&avte=4&avts=1733830294;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7189153892.jpg;Электроника;Телефоны и смарт-часы;Аксессуары для смартфонов и телефонов
Кабель для зарядки iPhone, iPad, AirPods, iPod, USB - Lightning 1M;320.0;799.0;60;4.7;32807;https://www.ozon.ru/product/kabel-dlya-zaryadki-iphone-ipad-airpods-ipod-usb-lightning-1m-174770756/?advert=AAoBHwDG2MiOP4du4J8huA0v4yuuH221FSf8fGpuztcC4wF6ATtHSG1FQj8tqqwcEcMBY7DUqtUc1t6mtEr3O2-BCBTTH6wqg34OMTh_lWtAhr9LFDZ4QIHCDn21Lfo3A1SKmseolVrxsT4Pi11nVfQud4GfhOSLmolGapIuEMFeXFqXMIL4O6UcPRwZ0N-t4VXgbXQayGe45_kbWACHY6ziPvPvBZrWje9052b-3GMB5xszDap5fwHOp-mWzWJNOhpwPjPcvRKRF3OedPCq_7Nj_PR6xGezC7uhtSFjMWDenILZbIHeq9iEH0DRuG8RyuX-8rQmyY9c12GWwpOxPPGzUHVaE7cTKLVvG9VCklUXsln3Cl3DkWx2cIxKiUdXrRTgR6wcLw&avtc=1&avte=2&avts=1733830294;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7131621702.jpg;Электроника;Телефоны и смарт-часы;Аксессуары для смартфонов и телефонов
Кольцевая лампа RGB со штативом беспроводная, штатив для телефона с лампой с пультом д/у;2509.0;5798.0;57;-999;315;https://www.ozon.ru/product/koltsevaya-lampa-rgb-so-shtativom-besprovodnaya-shtativ-dlya-telefona-s-lampoy-s-pultom-d-u-1744666520/?advert=AAoBUCusSV02uFrnKraxRoucJpCKC7Ey11rl_0uTsBXnKEcbBxZ50l3I7-Bj98uW1YQ7E4Ew4HNwL-O8jVoyocdkECrJK8UNXXdWtgd6tAx5sSwF1ZPmNglMjsOV59IH0QW0yCDlFBkzTjchR-wDJCyjY3bNlyaANQrN_eF2Z5E20X4pXqK2ujQKQS2OWsCqnjrAIbMUiIh-nyfp9iUXeIB_HJz6X5Jg9HbUjIIvytcqSg1EOffeU6hfVqbwceHgbuQAglRnZ72LAhMSnF-dcSb5WDzokrd8HLc1BSIDFO9kCPGgIw4LNp2v93cb8LVXxtat6INz21leJx2fEwVI6uFudFjY0Y-tsHR7swhXND0EGmVcc1Q-6KP5KeQ-wEL1v_zzu6KQ_PxwgQ&avtc=1&avte=4&avts=1733830294;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7192328818.jpg;Электроника;Телефоны и смарт-часы;Аксессуары для смартфонов и телефонов
Кабель usb type c / GQbox / Длинный провод для телефона type c шнур / черный / 2 метр;303.0;1158.0;74;-999.0;-999;https://www.ozon.ru/product/kabel-usb-type-c-gqbox-dlinnyy-provod-dlya-telefona-type-c-shnur-chernyy-2-metr-1625949104/?advert=AAoBswyl3-Y1qFDAQnuHDrInp_QoZcstMY3NuZ9GzMGSXB6xk07mo2JxG2q_lURVOCLTE1AagmfsU8t-iJ-zFhSrQLBpuVD0mCBeMoUMwtsgLx-tL1FD7apc3HsEmLqQR-nqqxLHNuZFW0r6AHarF3X1g7rXmji2nHNI88_3xd5RyYgpqCHpCtqHhV3dY4s30n6_Y0z0swJJjVSGRu0YYMn61FlPQwX2DspUXwcMFadvb4cd5aeGU7bFZP0xQTLufI3VXnB0KrB_DLEAM21lWztb6qZiRvajLCBDSFqrQye899ZR0hg1eSDTyJgt3RzTtdXPy-6KQhCEijlY0cK7o66gJxRecKQhdcA7SDV4fzML57ZhZVAZ5-9TxjXQmD5yHtlDMAyAlGk&avtc=1&avte=4&avts=1733830294;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7072821433.jpg;Электроника;Телефоны и смарт-часы;Аксессуары для смартфонов и телефонов
Комплект 2 в 1: Противоударное защитное стекло (2 шт) для Xiaomi Redmi 13C 4G / Ксиоми Редми 13Ц 4 джи;324.0;699.0;54;-999.0;-999;https://www.ozon.ru/product/komplekt-2-v-1-protivoudarnoe-zashchitnoe-steklo-2-sht-dlya-xiaomi-redmi-13c-4g-ksiomi-redmi-13ts-1338260669/?advert=AAoBdipeCCc2k-JNXukSkHtgWfNLeKSAFlitNNfwA9mm1_t1oZ3qviLqjEhkZykLCFbom0bZ5aw-z9Lp_CbVB4AW6AB3zDm_HWb5z-x9eLsW6NOZTOtT4IfA037mZbAGIbedeulKbCtd-G93pHqlkVsoh8ap9ix8o--qvY9M-Ke2dNQlk22tG6jnpvZGHj3tB6fiY5t8ZBlQCJaTTlOo12UBgLMJ13CCef2oCY-zrg5u5bc5wt4p-IP4wXzS6-cZq5YmazJ6PCIiX_KxyPJbdPyZBTGFPYlGU-hLJ8qt8HHykVnAa187JRTeqfCuNPa_WZLm3dLgA_2Bdc1-hDBCk8SJrgcAR-hMK28x7kvznIggi6KCGQm7jkGiF-bEjtlN4qgI2_F4hziWfsyB8A&avtc=1&avte=4&avts=1733830294;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7055383774.jpg;Электроника;Телефоны и смарт-часы;Аксессуары для смартфонов и телефонов
Смарт часы 2024 Series PRO, мужские, женские с влагозащитой / Умные часы, дисплей 45 mm, золотые;2958.0;29990.0;90;4.8;4612;https://www.ozon.ru/product/smart-chasy-2024-series-pro-muzhskie-zhenskie-s-vlagozashchitoy-umnye-chasy-displey-45-mm-zolotye-1773763208/?advert=AAoBd04QC-g9G2bcHBRN_dpUEZ7AgJOPLAbZOTJ1YSnN5VISeEDd6XqOkYTSlAht49viN67I2zaoxiwGayULn0ZWXmF0DH46vA6Jz-rNAZYemngurlWSWf2C8mHLVMMLXXiICdMGH3FxRO9vqJ-rsNWo7FBjibNTg3CwCePtSfBU__NJWQ2OLpsxligYK3lw_wuWQo-7QAiibpODCcjFkKhqeUWT68p3W_SjI1H0W__7MlVWSxoEDV_vB2Bu3M2d_3-q57VYkexfWgFbUyYxP2pwehMnoiwoRA--2FjWTkTwY_R3KdexcoxMlpH7BRLXMAatujYRxTveAuc1uJtSGOVYitB6rqfqvhuXozPUTc6Htos2AIEg54WDaVaaIQx5NDn43xFITjGp&avtc=1&avte=4&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-f/wc350/7215131643.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
Умные смарт часы X8 Pro чёрные со звонком Женские/ Мужские;2207.0;22990.0;90;5.0;30;https://www.ozon.ru/product/umnye-smart-chasy-x8-pro-chernye-so-zvonkom-zhenskie-muzhskie-1770417918/?advert=AAoBW46xIEcrhkiq-sGYPDtCLpNcrZJq6ELQyNk-wKH0u9sdni1hUlMx9NE_9MWFNPAbamS_UoJYQuZtgJ4DEPVA6D6-W4ilBLtOGwCGrixdCNdycACANU4WM72IwqXYPIreqLCqsgjuOwk4iP52WT3WUz5F7y9-aL1e5-OkGg9o3yEuy9FR8sKu2GPSg7SyLkrz98zJA-ZqnIsHLZN3lo3xdncNLvAEsphwZXQ9nGhZV2shYWB1_uzBZ3t_vYBL0neaLwYHBjtXTWoahkmKa2Q_gtH3Te14LYoCYPtMzOYOqt1Gz6D9eke7rMYV-jiC9PXLuStyd9vUkbB_L-RQbeDTxUK3FKtUJAhdn5T4KLm1DnjWP49T5fCatIVvHeZhXtsbUzE1ueI&avtc=1&avte=2&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7216554967.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
Умные смарт часы X8 Pro серые со звонком Женские/ Мужские;2207.0;22990.0;90;4.9;31;https://www.ozon.ru/product/umnye-smart-chasy-x8-pro-serye-so-zvonkom-zhenskie-muzhskie-1770392005/?advert=AAoBHA56wxxruM20ljBU8DNHoHZvmdNXcYS7a-3MBacb79RPdbxWYnsDiYLzkSmBMO_BlK0QAMIyC9_BC1hvEaLWvVT-BEnptkcsNqWGKxbDjYSXx9ycECFCIpvK1B9X9b9lJTmOkP2TLEq6cgzd0w8dh5JCYD1RZSG0mSMmrSfolRELnqxALgv_NY-9GShPUu2IqNz-18eUaORrhpEzRQmIc9heRzx_QLISosR9ueAuEpwTGuie48Y8UyVtjSb9DyVkoWJjzPNyvbsTV2x-rwhFRrtMFUxZiHGayh-_kVFiHCvwTOvXZKuhQPKfiYYNa_A9xGL_TilOHh9epDmHzwwjySG4b5ibQUmDeVf3z9CkjLBIiRIR3dAwvDsK1WMoq9zN9RDo3uM&avtc=1&avte=2&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7216513406.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
Смарт часы 2024 Series PRO, мужские, женские с влагозащитой / Умные часы, дисплей 45 mm, серые;2958.0;29990.0;90;4.8;4612;https://www.ozon.ru/product/smart-chasy-2024-series-pro-muzhskie-zhenskie-s-vlagozashchitoy-umnye-chasy-displey-45-mm-serye-1758501119/?advert=AAoB83G7gW9IZ9Djy5NO0wjTVsL9cxiYN-hc5WnylK0l3B6D0c4bc1KgNqEKrJ1QLyJmiRXYX7ZAozhoGKHfZtlpVkvI0HWy_HQLTpSFMy7znIgvQqHs_eEd-9uWGoUHj6trhtksdvjD2MgtlvHE3i7EmWSaYzGBgLf_Np_8L8PmpoWtjhHlp-zZLsGglgbHXwgZX0ooPd1C3_RVttUqHah724RIS_rqUkrndEyvWNtdQMx-c1jvB0o-RYekb2biUfIFs062mumNEWNAFd2Dmt1Wvw2p2jbcajuB_iVURsqx-7BC09a6Nw2IatJYqpXeoOLYJTbKR3mAjdqzjnyXVlvO4xpNjg8DPEhwKZQXpNbMelsbqTru6l8qFE4Se7RwMsP6fOKqyR3Oodk&avtc=1&avte=2&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7202791536.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
Смарт часы мужские, 3 сменных ремешка, 46mm, серые Watch 4 Pro Space Edition;3071.0;59900.0;95;-999.0;-999;https://www.ozon.ru/product/smart-chasy-muzhskie-3-smennyh-remeshka-46mm-serye-watch-4-pro-space-edition-1753862258/?advert=AAoBG89_jZZcPJehe95EvtxA-igahREYM-TD_39DIObJwKDUjmXB74WVR_2yxvXG57HZEb1Mk8OLNM25lySyCvNX1bfIYhrYFmHMejKAFlfG1hDHNr9_nZ0skKQ7l8_Kjqka8mHsaYsyH8tursTOKyTu7ijzpPxXblFjTMCqA89MBW_muxdceQBghP4lncbgwNoNp5BwQ9L5_ztnHXor3K3ZPiMUFy4G7sZDV7a_uGExBCEBikLvFKzqMhVh6LsK7N07ggK7De2oZZoYebYuJxeAOr3aop2Cg27dFadGUIDZNlRBmAWKjvOZ-UJH30oQfxDdeIPTtIr-2pXrDP2llYRFTYQA_u8M-gMMADVXdYSVr-fUSkA96d2CQWQKX2NwdGusaiPzoA&avtc=1&avte=4&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7184019527.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
ElectroGrad Cмарт часы мужские, женские X8 pro черные 45 мм Умные часы Smart Watch для детей фитнес наручные сенсорные электронные детские;2094.0;65000.0;97;4.8;291;https://www.ozon.ru/product/electrograd-cmart-chasy-muzhskie-zhenskie-x8-pro-chernye-45-mm-umnye-chasy-smart-watch-dlya-1759480284/?advert=AAoBIt_ZJBqp3QWg5W7PmP-WCFwwGbvp2Dq--f4aaTKuk4Sqr65WeHZk06ls8nH6swhOy3_-QPE2VesPsRcQdV35kT0jyYTN7ORLYuIHCJ3Dn9XwcCfY3eMlA7LGaPFN0x_Wn7pyTHaOCQ184SM9i6ie1e-HcZJFW3FWZeaw6J2aFIkU26WFUrB0K9dhoVdjmVw8BOOYfpfoCSMG58htPnMBRVDRtCBLTI1Ps1c6PY1BlEG6awIblygNhdC1Xa-26EvMzKFXToH1DqNFQB59ENlZEQksSCrLRBfsBwywINbE3rozZzap2w_IAW5qh1xrsV0zw__8uKuGd1Ag8d0IKYMqA2xQH4aMXI-dah9rgjZpsDuPmt4di9zJM1BZJCA1jy1JZs9Bgw&avtc=1&avte=2&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7112376962.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
TechnoEdem Смарт часы мужские, женские X8 Pro Умные часы, 45 мм;2102.0;15000.0;86;4.9;35;https://www.ozon.ru/product/technoedem-smart-chasy-muzhskie-zhenskie-x8-pro-umnye-chasy-45-mm-1766856482/?advert=AAoBX2dxVoRXnljOGkY7PjQvvPZE5uDxNAUqnbZYmSObZWsTlFYrUdLBu6ZcwGDk1Hpiv9c0RiapRtVUMLjvzeKGlbHxqeSLklkSj--r-oYJf4QXR3CB_W-Tu1-mlYAVfnjJS4pC9-wdxZZlRfXd4YYP-xRLNwLBIwDSDNfnLwMenNcsqBYIIv8GeI2K4BdJV63vXm0Mt4_fs8GjKJ7AfxbFeBmRYNBmL2AgEmJKNbmFM9nyPzHuL2sFUx4nkMpFMvHPWgM8i6mXjvIdANKJqMakiih1q8iEPyyU8SLk6-wQo5VAgQZvbG-Y6wVQNcGYcSVCzp1ggKiBgAW2qcTjMl-9sY7IHwze_WQornCvfWJOB6HGddV-yUp1tkDSws1vsQadz63R-vA&avtc=1&avte=2&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7156914640.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
HUAWEI Умные часы WATCH FIT 3, 46mm, черный;8819.0;12999.0;32;-999;1566;https://www.ozon.ru/product/huawei-umnye-chasy-watch-fit-3-46mm-chernyy-1566731918/?advert=AAoBpNaY0KGLiLPlgHtCV-T-vi_nHdd7jY3wh0CdDMzgn_K2MwlzFzBnVQyXDvdnUK3FYQdf099OXxzyR9uAGTOZfExae9rlzlKlMiutmUSYw5FN02DNWNhx51mT0B22VDu3PkdfISbfuCYr_ZWqrxtrNeBuSYuSlMNrjhy5Ib6Bx1BPDQ5mFB_BleiTmtLKBZRIas8TZIJL4HWA8dsD9uSmmH6zKo2mV62fRbT5eyFUu4bWTeFQ2nuZvfydj5CIIJv5XJ75AsUavRmwWC6j77jTcJxrRg4AGKjJGEfkjoGSNda8T3nOWml_ieATvuy-9zbcjUixsePJjokx6vsLICDk8glpIpHaPII-VS_0eoMKf5JuOXwkinJ4XA5c_LEOf5vIyHez&avtc=1&avte=1&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7034542588.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
Zephyx Умные часы L-серии, 41mm;3872.0;30000.0;87;-999.0;-999;https://www.ozon.ru/product/zephyx-umnye-chasy-l-serii-41mm-1757723970/?advert=AAoBdsLzSxTO6qy2SUwcOUA6Fnulr9cWPaVRu3EXEWEEePv6mTsGJmvvO2EEsV8J3sqh7Hu7v_SuRoOhZjgkiLnScSjwJKLS_89MW89MZxnaZCVdL65fn0t2KioRGc1MsO2_HedUOSHkq6hf-Y8FgcM3tclfYoNmyHqs80EYU0DtmYGkdMtgZ-T8JSIuMrCcHqpra2yvCH5Zg289JHClJEvvfTQk36G6cla5XksqCkBmOc2xUpwBMNR01HiZV14CyWUvwI-BnIi36UU6rDQAEsiQ-rny5cRZWWDtnlC9lr6vsv7EPjNTEH6ndBQ_UjmMzC_5vBvEqRiaDAdCDdG7Yz84yjq3QTizpPEFxkykeeWqfcUMimqwU0Welom5A4krmyrtmdCw2g&avtc=1&avte=2&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7206108745.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
Смарт часы 2024 Series PRO, мужские, женские с влагозащитой / Умные часы, дисплей 45 mm.;2799.0;29990.0;91;-999.0;-999;https://www.ozon.ru/product/smart-chasy-2024-series-pro-muzhskie-zhenskie-s-vlagozashchitoy-umnye-chasy-displey-45-mm-1618440395/?advert=AAoB-4fdY9xMRD3xij1O9v5Fgw1w5PeTgb8xjlVgRlWkAAQCX6DWXi82bQbV8Lg4XhRTTK_Jc05exEDI_WkCv2ll9NVRwp_cUVi6adkM7IjrCnQFomJKRoMJYJmBUGgne6xatSNQHVYrMA_Ealk1dA1B58sdRzhE38AWw0y96PERMZBcaUIFzH5zC24o33qcnVYYhq2avMBDZ0ABa58DJLoaGkRTvTOjLkYGzy5NlKa0z4HNeXZNT3sfmekZiUfnzzXsehBqocSzAl1pB92CgdfS1I33qoHBZhGQuZWLpfeRsRfhqLK_Okj96dVQtmoEwsfPWYxS6stsIYMDj2IJ4h3L9Za9g4uSfpEhCKFWsLPm86NtsPfoFLO_CaQh1XpxmMvLCgVtDko9TqI&avtc=1&avte=2&avts=1733830296;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7065737440.jpg;Электроника;Телефоны и смарт-часы;Смарт-часы
Фитнес браслет Xiaomi Smart Band 9 Pro Moonlight Silver BHR8715GL;7071.0;8669.0;18;-999;-999;https://www.ozon.ru/product/fitnes-braslet-xiaomi-smart-band-9-pro-moonlight-silver-bhr8715gl-1778017785/?advert=AAoBhOcCSIV3kHiNJGujM-39vVuAJwFafmtsw3CD1ECx1NG6AYKI_Qj8NPrNbqHsgqjY6cpt4gpf_moajgVKKST5zhmL_Ec-yD9T62WgtOCEx-6wqAupjQeYkKt476rxH70EiC-okc8f3dbfoG6yoBki0JWLPzOYBdWz_1J2jUTuxFzFhxbZQYnN5-GlVih2cLeBKzScyslHR42jADSQN5MBfXoZbm48NkvT-VY4o3hUKza1erMLC334hLgT-6Xz2oorLSg7bLGbunvcjdpnuK_wd9U9CnSmsHCEe8lPoca1ty6Qzmyfcl0pxXT7R-uHzZRQ5-iUzT7maVObF3Xvdl7otfQWGYG__xz8mawPnMTOu5ypjGik4Ak6bC0veVGVQC-fJ8XTEGg&avtc=1&avte=2&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7201987868.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
HUAWEI Фитнес-браслет Band 9, синий;2089.0;3999.0;48;-999;3161;https://www.ozon.ru/product/huawei-fitnes-braslet-band-9-siniy-1590825095/?advert=AAoBmKuJ4DJUHFUUcIloeqhw5NIoQrw7mouVJnEag2fwqPW5IWubDVLKxsShaaXwA2w8rr2GZzZ_KJAL8HcWEwvUxUNIyeuP-bq7qu6LF9-ejetn4tx8gBf65mLttU9tak76DAovfWr5bmk0G1Q6Xn-oDrUTahOuG-se7hX-_MzD2oq5vGKIal_Cp-kGGkKz2FZMdynlUPlhDA86ZL9JFXa-UCQmH6LI_PdeaH0N5KYc7d-OhdirOkMlCDkE7th5RHyCtPYTYE_dzQyUzs0UmRFCnp2JZveWIq3pydaLU7lA3R3Ond-_xL34YLgcMUbPzayPP1Ued22JRObMNgesi5vzn2hMkrAUVeox9yp5kVfWsyXOlYBq7rP6TigoCdASMbzvtACclcyhTA&avtc=1&avte=4&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7028401031.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
Whoop Фитнес-браслет 4.0, черный;13465.0;25500.0;47;4.9;59;https://www.ozon.ru/product/whoop-fitnes-braslet-4-0-chernyy-1444805235/?advert=AAoBJNzdPVLdOpKsP46eQqeFGiBXd45hssGSh4zZN21N3Of03cO1srJ9Ptfflwv3V6Rd0OsGhg2wwre137NO_jfBuG9Hdic6RGhOSjRssaVyB7O7aJMjG3qbXfFW5F6jNcgxj0wyt7sQN34nEfZgiGHBCRgUmwX8LRYlkfrZdIy1D0mVNeM4i7I8q6y2d_7oYKHoHD9oZ3DMSURnXCbrkP4We9flw3UYIdg-yw9ZSi7c_fkZNnOMs7QUXgLEWbYk0REUJOlL4dSdjIFx4FBVekf9Mj3vfd7ri4hY8bjMgpCYHq--86lXimukS5VYq_Mi0afcNVfPWXehRtQAmKavJNO9FMS8cCrUjEmemv3v-_rrpsFZSdOZEiuWev6OG8TKEEx2kk___HpR&avtc=1&avte=2&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-z/wc350/6947509319.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
Фитнес-браслет-Mi Smart Band 9 Русский язык - Global;3837.0;9900.0;61;4.9;338;https://www.ozon.ru/product/fitnes-braslet-mi-smart-band-9-russkiy-yazyk-global-1690306056/?advert=AAoBMbh5p3CB-r190rYbkV8ENw4qWpsgv3oOHGy3p9lNy2pRh-4uogJ775Jg6skhsflNnpVwemnyC9EqYz5ocFVRkDvuoCEwAhcgGgwOAkOOKF3DxLfxkqwqoRNOIqOrg3TmvVcwd4Gwd6SRkhBFGMQabmCh5wS9JRmeVCITkW3qVQlfSuRJM7B7iep7XFR1EgvEho0ZHbLzB7Zon6_qlBc_LTK1KpSzUHeXimdQ5llm2Ri1jT4Dld1brfXhWawGLpF6Crh_ipZFPsIkcUtvGMX37a5QTt2DwjDjMLaPBfxbvQozEIusJ0PcPiMgzzikSsb0KeuZBcrDIrGrUJdr7xSb-CftPbSEBf0uq_l3w0rqdBxYvJXUiss6fM83daOxb5CgkPQSgtb2oD0&avtc=1&avte=4&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7173571291.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
HUAWEI Фитнес-браслет Band 9, белый;2051.0;3999.0;49;-999;3161;https://www.ozon.ru/product/huawei-fitnes-braslet-band-9-belyy-1590825159/?advert=AAoBAQlg46-GjCwS2KiRY-pQl38JYZW0khABfCyxqGyYgQlfosUYqLxA0y36XmIOIJaw1-QCze8tLP17q2u8miz1lfteQoNCTwKBIL5d2c7-T5JdzupLO748IZuWZqfBHV29Vb3yowV_NLB-VqwyQyLyTmcm-C05In-rjztPA7XMWPCpxQSmXJB41vEY1CW8r8WAQExiYvujZM4JC-sHZulA9987N22yrJWEbzzjKWsD1pWCXR-zL945P8xI9LBpK6JzXoyw70ATXtjtehvt7mVA0P4C474sJb_LJzFMsXeCBrXhbuFhH_z-5sYYdhD53ItX4yeGRuA0kDW_PKITWvbkjz5aGyTWbr5JxBxFO3w0Dvz9QAvgroz7-ciaHJw3q5CEw96ISBJfMA&avtc=1&avte=2&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7028400976.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
HUAWEI Фитнес-браслет Band 9, розовый;2020.0;3999.0;49;-999;3161;https://www.ozon.ru/product/huawei-fitnes-braslet-band-9-rozovyy-1590825098/?advert=AAoBb5th4QN_m3h4f3c0UBr2ta6a51a9X-bW5A_Ysvgq67NMAq_JMoDwpkXgpSTErPNTc1he8_EB-hLFmsFRBls4lwzFpLC1PUHyE-8UBp3Br72XUyLEzoYm_iM7-LXfte-Q_itlmAmTzlr9esHKwpjXk1Ivwt29tJVwFzpfQf60WGb1N8SsyhsrMCxdb-im6b3mREefqVgD6f1kiEGZuMtUerY5CXwOYTFNhDaycI4M5SG2xsyKvubIRuYGmi-o-PBMz0b3ayhw72LPAXDckMpbZdE-IG-tCAE5v3GGeljPdy1diOTiGvHFPtQfD1hdpt1WyadbWoapce2Z4Z1-vcgSNBJFCsvqPNztoNA5_0fT9hU3Z09RGHJLXpjo-Hsx&avtc=1&avte=2&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7028401129.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
Xiaomi Фитнес-браслет Smart Band 9, черный;3910.0;-999.0;-999;-999;504;https://www.ozon.ru/product/xiaomi-fitnes-braslet-smart-band-9-chernyy-1657891235/?advert=AAoB46A9bcBF3W3RDp1YExY2Ss0LXZj34gyMi2sn7GxiTzQ0BVN4oUCsnza5GytikZ4cXml-UGp2r3GXKBr2eyH18F8W7EmRgqN7pjjYxIlj4GtuD9M0uNOGASY7IvU32oy9cFolI5X1ESEQ1EAvjrhRSwEh4ufDEMWVLh_1CrXkakj4FFyGfd2rSr5rffK2jnm7iBw-cEePbcSOMs9oNNT089TQ1RuKChOJR3Nux0Rt99LkZ0KDsI4XRRk5IuhspCWnl8cwhob3JZTUnDBi3JQzO4jNgeIVIz1dUG_W2656PeRF-9j0FvqqKveWS7dTlf9WrPBhTQyCPfhwG-svn3WmwNEjT-2RKeZe7NwBK54ZyU4uDJrDjlvtMYr6GUs0pkNdfB34&avtc=1&avte=1&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7100423002.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
Xiaomi Фитнес-браслет Smart Band 8 Pro, черный;5945.0;7590.0;22;-999;569;https://www.ozon.ru/product/xiaomi-fitnes-braslet-smart-band-8-pro-chernyy-1436379612/?advert=AAoB5hpCjzJspy5zxFnU5-7Qy-3gmkSXSnGVOuwFkehqlY3Ye3fXyy5ETwCIQacb7E2iiazIraJZHdg-08jrkidYc0UiUnC87hIfRrMStvGqntFFQl0McQ8ygCnUMcBOHQoELDSP1mzh68aWYR45YHG4qLyQgMytcPdOJOukxcic6OMYJ3xwRrEIxSOmeB_rcRZnGSOMbhridO6Vac3pleyl8HF3pRHxW6hi3rtp_UlfNKvyBnYl-L2QQisxSuFYq9KN_Wbj16YmbmLFWHG2EGdcTuLLOqVUsWF_N0B0yB9zKxNnTSD-K1uY6DFBbV7bUv1NSiY3XqjodWqiyohasYa1cvyQtziSFdKzQe5JoYpduWcVEZzy5wEyB0RNk1F03lFUiaAq&avtc=1&avte=1&avts=1733830298;https://ir.ozone.ru/s3/multimedia-1-n/wc350/6961570571.jpg;Электроника;Телефоны и смарт-часы;Фитнес-браслеты
