title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Лосьон для роста волос "Фоллицель" / Средство от выпадения волос / Сыворотка против облысения;2178.0;4500.0;52;5.0;23;https://www.ozon.ru/product/loson-dlya-rosta-volos-follitsel-sredstvo-ot-vypadeniya-volos-syvorotka-protiv-oblyseniya-1707222212/?advert=AAoBuoxcpWP8XyqnGTfWQ5abZNS3cumMt4klcEfWSv9IHNZLtPN7UxbbAuyoAoBL-OZU0NhLLM-cz5cNcq_85iV5yjlkXTdXiAgR57T9tKUXeLb-HGnWlBOSjQdoMF5kLrKR6L88a7LnGxCDpoxqVQ3uo43P1QASb8ZkkHvB0eavMx1frQJwxu9qMIZCutiLTRVKiS9uMPrlgviB2asUex9S8hkhnEyQbz5qTY4PdgGwF8EgtL_APpu7nVk_jukKnpx82YHVRY0UQ_nj9vB-KDi0SJsfWTjTFrehToTHKpDPHDlEFStPKATnIV6HG_kLxnFjNLjTaBUqGqaY0x2qHwsUOG1B8cJ8TZiVHADJ_8HPBVI5O2ufijfkzhJDMablRZilaUuFWTr1ZA&avtc=1&avte=4&avts=1733832410;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7148425679.jpg;Красота и здоровье;Уход за волосами;Маски и сыворотки
Сыворотка для роста волос мужчин и женщин против выпадения волос увеличивает густоту 120мл;1079.0;3300.0;67;5.0;9;https://www.ozon.ru/product/syvorotka-dlya-rosta-volos-muzhchin-i-zhenshchin-protiv-vypadeniya-volos-uvelichivaet-gustotu-120ml-1745809629/?advert=AAoBk8R9t5gYjsHIa_uPYSIZ2TnxPoLjyFiUF5T-t1O3Hyzqe-cUr76rJiCqQftS7TQBK6YQZ2I6zql4XJ4yY5nl8KyhpFuOf-APuq60I82udNNKfM9O62LusLchwsn6a46vLE0QCxTfZMUjGhk0rYxwCO6htC43PeEWE2x1RC-KR5OlNgvHZbv1lBySSKG_2eg_Bb0kMo8w074jC6L-N7E0kI-5RXfyr_PGtzg7PuqoQgH20cVzoRX2g9LVD90U9OLDPXuu4w4Yp1CoJgs-CQ2qQbpNvhuNK7_Z3xjX8nbwpJtbMmRmomO_g0wx3DF1pk3MFa8B_0_lnjRL_SjSm3wkteI1VBrENHFvB-ijN8tZU8p3ftmaMVFzeHO6owqLyWnZBxAzCw&avtc=1&avte=4&avts=1733832410;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7181042502.jpg;Красота и здоровье;Уход за волосами;Маски и сыворотки
vois Маска для волос, 350 мл;393.0;1250.0;69;-999;25605;https://www.ozon.ru/product/vois-maska-dlya-volos-350-ml-1090821609/?advert=AAoBSU3JQpZ_tzYPYEFGiZwdKJTyuX9uW2AvbiZVxXF1trwnUktDDuT7sepVmBockgEup_3M_GGTmJoV6LZKRnQ8W1qF4ytsQi_o_XRqlhcx5p4hjphEd-kb59usbqVdc3F_HehEyBIVdpCK_TaUuZc_Ei5F4ZAJQzHXIdqL6JIRO5B2wrwIyr4IvvnN1PIXV5Sjqr4VFymXDs5DZs1uCq3u_fJSBPTCvrH4o5Wfb4uuqA0TeGGdQmF7eJw1WrysHU1cHjUrHXsX35y4gCrbagFAzlPytxak7YsXLvmYeur8uGVGa8OpZkeBIgfBayfXRFcFIkDTuC2jHv6Ph6p8tQPefyAcaWX8r2OL-mR84vi0wKVDn9LfaikhGb9V2QpReMy0yWsLmIY&avtc=1&avte=4&avts=1733832410;https://ir.ozone.ru/s3/multimedia-1-v/wc350/7026621979.jpg;Красота и здоровье;Уход за волосами;Маски и сыворотки
Brans Premium Паста для укладки волос, 50 мл;459.0;1600.0;71;4.8;149;https://www.ozon.ru/product/brans-premium-pasta-dlya-ukladki-volos-50-ml-1608543584/?advert=AAoBoC3dJrGJRtbr265hbuO_t8-tWG8Yxv7jcwn8YIEGx4lGQwCsWp8r6bDOgh_kjvfP6iv5KRgottEQhLYSshHJM7i-HoRzdmzmDEFVjyz8bqLuBM5W0MOefUZ9TYuXr7_vD5uJaG8ugBNLK8yrpp3iOjnVOoxfElzUng0UBapOTwmTWmAiYcP5WruTeuhWshl6-smAMfqHkzP1i9mIEG-3qEjq6a4a5nuHyD2DFQf7JHTKj5vjAiGDDRpNMtmRYUO7KMzeAI57KUSoQJ7xh_cosEYNIM6XH8uQvCOzKNA5p0IwCptHDXxe6wPZASetxNKKIvvQ2q6VazbYhFEL_IvOomQmK1ZMVxC887lshab4Tli4rGlRv-Vv28SzcPF2fZn6x7eU9Q&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7052027583.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
PANTENE Спрей для волос несмываемый Увлажнение и питание Aqua Light с экстрактом кокоса 150мл;380.0;509.0;25;-999;3220;https://www.ozon.ru/product/sprey-pantene-pro-v-mgnovennoe-pitanie-aqua-light-150-ml-7274765/?advert=AAoB_ESkCijYbntX7fFcEuf3EvjUDLDmalCZ5e4mD6QSY_h5AeR4zwdHSJef_QEKyG2EAR_Xb2hQ-EZJ4Zow_lW8ya9AVhXQXYA7oEK0cfPyADX0KIUxC9ftsxVmGdchGKZ6KI4Y7ALqg7hQVMhqIx5jVdjWVFlzjgosX30T1LkFbtkBw6eyCdMgLM24w5y_PkPIjrf9B2IJklMKbS-qgXh2V8I8xDyIpTBjUvDQRIl4kGUv_rEtxudX2Su4UvNnhg-1f86lTfr89iYuG5yd8t0EPF9h8vxweOl5kSlbGy00W1R8erIZv_OhMJLiEMD40CqtXjkJuReXvEdqo7twObBHW0ive_cwxsPkKyPuQej570ZAuxxTpRy64bf8CNs0PS4&avtc=1&avte=2&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-y/wc350/7223523394.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
КУДРЯВЫЙ МЕТОД Гель для укладки кудрявых волос средней фиксации, стайлинг с ароматом Мандарина, 300 мл;736.0;1590.0;54;-999;1792;https://www.ozon.ru/product/kudryavyy-metod-gel-dlya-ukladki-kudryavyh-volos-sredney-fiksatsii-stayling-s-aromatom-mandarina-1719210654/?advert=AAoBXREXwhgp8v4JdDM_TC6p6-_VWfGgtmKk2VVKp7IMIxRzVlxqJ0206msps5L-B4g54VUZa6JGKCS3f76LrPYGlTH7cO7fT4292L9qu69FA3-SnYKld5qJRAjCAN1em5aZzAzQw1TUq-eVyBUg-Qh9cAb4qDXMkqW63T15IH56g57_0Em4ZsmoG1yIT9LUm44_YE5Xcivuh77n28t-G1nC0qhnPSa7Ad1Bbk9s-jaLVtjI8W47VZcJ8KdAy_ye4mZ0g7UrREERpLZk42mRLKcUR0OcMl2ipSDtUW7SEwhKXDAsNsTHi2PuGe4Bxu-E5mnQ9xKbzwM9fiy3ilt5amrAxp0Jq9d6MaKlG32Udf4xfSShEHLjRnK2AWRVpU_MBsvNbfnsxA&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7161679355.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
TRESemme пенка-мусс для укладки волос Экстрасильная фиксация;431.0;1501.0;71;4.9;673;https://www.ozon.ru/product/tresemme-penka-muss-dlya-ukladki-volos-ekstrasilnaya-fiksatsiya-1659363961/?advert=AAoB7WEns9_2PZoVEBxPbJ5dH5tnoNM3FMIG2RR2w7ZOFJVOvvphNIApE1NrpuYj1p_qLqAVR4tNbxnuO7Vu9gMx139mJWPHAQFLQBiOZDAoMWWA7pQER6xoZmQ2hN88Aq32q67oLTpK9JV8K1oclWBBlvtMDDv92A8Gfp4SLYvaRko8TRvrRGneIb7qYRLDEPcxMVOpQOgnSHbKUm9NqRQZthiK4oUtdFH8GK3QnyzTmpBUcYBBq83rYUPj0LeZ1All7jZhAhX209TFSFWPDBdu22KeXMU5_yhC3U-TYcZXHOANDzqWH3LnpQqRudJMmOGbaj4SzOFfDYkYBM6vqznZ3vRKxcsOfZSmriKsNJHbuHRPBZh0d8o-HtFoxJ2on0dDKdj9PeWM&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-l/wc350/7102825905.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
CONSTANT DELIGHT Лак MAGIC 5 OILS экстрасильной фиксации №3 400 мл;853.0;1396.0;39;-999;281;https://www.ozon.ru/product/constant-delight-lak-magic-5-oils-ekstrasilnoy-fiksatsii-3-400-ml-1126590080/?advert=AAoBqZ6fiNQ4tf9HvDOsZLwWs_GwAt5EbSufo-x8YsxVKgVpP8Vc8FG8ojgnyIPsWfhDhsjMp8-mLoDaX-_B2mvymOy_4W_UOL_zOHd5ue7Sjt3WisT85P_17CHiLFcLHW6LXYmVs8P1trZSGuugwa8uht8f__FyKtkOrv5P4eX1_tLYPJENDfzuztA-mLoC2UaSTNG9KFnDp-9NSc3JvqeEt7Xqycra5ECDHownoMy9e60meXavP60DRF9Rhs4zJviA5bt8G9G3Mdg31Q6dBq2WsQmeBcc4R3vXbqRm3wRgSz_61wisU7lSht9rxcAA2FqyrHF6ZW6nOizHlMFNaXAuiAu6D-DwXK-xlKDwEPkZayKGlhdQwN6AN3_8Hedpiz99KUEnstI&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-1/wc350/7214294125.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
Brans Premium Спрей для укладки волос, 100 мл;479.0;1200.0;60;4.9;595;https://www.ozon.ru/product/brans-premium-sprey-dlya-ukladki-volos-100-ml-170727143/?advert=AAoBFSl30yrScX6_MqEkhdy8Q7AErVgsZBz4QOXxULuvRGbPgrtxflfcM9tfUCKMUczb5Cs9cV2qSBDUFvNeZVYaYtEXPKQE_FoS6Pn4GALjnL-6a3IGsPOCKjK1uoZKw35ird6vBKhlkEEgs9w98QE3BmJQwfSoTV_DzRN1EDNT_LuLVx0J6bmfxMZA1v654kSaFrLFcx50UufRxKEtPTTpKuXkDujTaOqv_hr5tUyXPLCQWdCiXzAwBnQb0UqVQICqtlvE6sbaGybSGjByvkBNG_6Gx7cgCrxSgXTgGhph9C_at-D1CgpsjBpS-IPxBluRiWcGPS251z5suCvWuZAhx1f1id_9U4EVo4cqDJGpMaNqKIax0rJ-DZYXAhQiO3Dpkce4tg&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-3/wc350/7036323159.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
CLAN Пенка для укладки вьющихся и кудрявых волос TRUE VOLUME 160 мл.;941.0;1753.0;46;4.6;531;https://www.ozon.ru/product/clan-penka-dlya-ukladki-vyushchihsya-i-kudryavyh-volos-true-volume-160-ml-737372715/?advert=AAoBZLyCVyTm48RlZRsZlVw98ttHmPFgAvdGaYrr3HvuLJYPu3F6e8tS-3TVSY_HrAMNbzOeHgj2JrxXdexvvl4H3GFBBa_4QkDv8qrw-6iZorsP_PmQGAevPn0PemKpl7KKVSftQCs7JxUL81B-j8v2-OYBmZro_q3wsOJb04wkhmj2VfYiCIJV_zCS9rSEzoF8LMoH3_CLNMa3mD-TU0TnehGKUT-a39cJnQVnAuN4GpbSLHWyvcOZcouaOsrCkLb2dGDmG9ynPePNv6Fc60JX36ZBhb4jLboSYhra-nNOseD7G7Tbhzwtw3Ecyp_DrSdlqF2gfNgqAaZGYqr8wC8pbIBbP3194gviK_eOoKff5BQK0tMaMAtPzSgtio86f12sKWgIWy9U&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-v/wc350/6965220307.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
CLAN Гель кудрявых волос TRUE STRONG 250 мл;1228.0;3590.0;66;4.8;661;https://www.ozon.ru/product/clan-gel-kudryavyh-volos-true-strong-250-ml-1641128435/?advert=AAoB6Fg8VqCT5o-2nGazrzBOGVaC7YB3_A7EpeEm5_LGJS1t7CImbLIT25vnN4dIowhsXkDmXfR0s7mLDf-CtdyKcrO3ETPF6YAOaTmQVsIgpszvdjJ0dHlVkImCqPm3AU13jDOr3vZTTpj83ynNRfS5_OiPBQZxcQ24XUJ7j_-cHcjLH1WamawjfmcC6aHN6KsXw9-WcxzCcXuxTOuAxIHDESeMPJlvYwOIe82iO7FM-fNfbLJN9ImTxMt6ClEG9EIY4GNdNgKKRZoZ-fm2AbVQQlps2fXWmHWzoWU56q_Fm11quYHu19DrwjYRmEMFK-MOf1NEym1_6Z119jibmxsKk_qHVoAB1QQ284heenElT6QV8ZPIGQfM85xDuywb8C9GVGeL2_2D&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7182058713.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
BeCurly Гель для кудрявых волос со средней фиксацией Flexy curl 250 мл;2150.0;3000.0;28;-999.0;-999;https://www.ozon.ru/product/becurly-gel-dlya-kudryavyh-volos-so-sredney-fiksatsiey-flexy-curl-250-ml-485730177/?advert=AAoBbshElAnnj1iSIcjLhFOBiObM8rvO7teeKXlsPX5-koqesfzzshC46IjQi8Mrq0366qKvhwAzLvNneV-jWFTLbyMyh0-1CMsA87IafEC1R9hUNOmI82IFpZy_Xq1bGAv_AFTHB6X5ulpgRTXjL7uC5SRN1tnjrioOByAvGhqPNMVNUPXQXpAlFufu9bJe8d4-HxpQVr-gmJON9uiywTHKsfu0y338IzMnczq2NZbQVLWWEUsVvl2lifSuI4gEIeOU_dXdn6rOacQgyotWxPkRuHN3uBVphLzOZJ6NGjA-Rws5at2gC2yv6Yuq8V65WmKyspuwerTWdrzIc2DJ60zC9xxi2WJBoHFeSA1bw-tcOYLKfLKNyHeo8eYUWG8qA0gqjNitab8A&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-7/wc350/6507889303.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
ТАФТ Пудра для укладки волос, 10 мл;266.0;319.0;17;-999.0;-999;https://www.ozon.ru/product/taft-pudra-dlya-ukladki-volos-10-ml-1720284071/?advert=AAoBxU-lszhoa-Dl2Z7ngfaxaJ49rIn_m7wNuGl_08U5ps8jeYqQAOSL4-R4UXCjkNltIHuX4UjHnL3lU9QK5lBdEJ6u252QKSLOYDM6rdwX-mhFZD8uItH8srGxRDHBavztms0mKWgZt82b7c12EpNE7JXcv6ZEgsspPLzgiH7K4nS_zV50bNjNZ_wcXT5DEdnqke8t6nYJ47rjvYq3LAcYifYDVel2ulbAGaoSb_M5-ieuyeG_erbTvaKBhjTun3Fc0sE5H9VAfmgKeqr5Kw48ccmqWlxpJm90PYv-fULIrDRDt85eKtILGyT-LwGIEGx4UJXoVzVewuFwzbOGklI5PMHChHG3qxgcnhOz4RnoxKDx6c63mZxyhZQFleMGcseNdg&avtc=1&avte=4&avts=1733832412;https://ir.ozone.ru/s3/multimedia-1-2/wc350/7174943450.jpg;Красота и здоровье;Уход за волосами;Средства для укладки
Расческа для волос массажная, японская расческа для волос;383.0;2990.0;87;4.9;2932;https://www.ozon.ru/product/rascheska-dlya-volos-massazhnaya-yaponskaya-rascheska-dlya-volos-1555903575/?advert=AAoBxSJ82Ovg2d6HsAyaaC9l5fEoVQBwsm_qGg-pdsl9iFqxeg_fpHpTz9UTE3x3x0gyhgJ6rvdcuvKahjCydiSrcoAtZIMIYifny4t9m65unzkUydLcyjT_jiPT0-JyG7fKXgr3WAXliaNGyVC62sMV4f6mqrujFaVOTfD-aS6yLR1IgGlGy0Yqb9tbEBA1w5X4vA9-xrFz88bP4A5tTfi2t_OK54WcNW0jMrHlrxGaIenSg2JR54uw3WR8FQNfRd6JG01pTABR_0AtEmDJ2bfFYs490ORWWbuH5VQ_QI9rjwVBGfS_MQpppR9NNLUkeXYTGp-kInlzc5nDEfRXqzlhy0hDWeYaV8u37nB7OvjEVbnqhzl9-RiGD-xJC68WYNr9divAn_A&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-g/wc350/7017273052.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Расческа для волос массажная, японская расческа для волос;614.0;2600.0;76;4.9;567;https://www.ozon.ru/product/rascheska-dlya-volos-massazhnaya-yaponskaya-rascheska-dlya-volos-1704397329/?advert=AAoBjw6hYlLMnMrpnoKqKhic7syn4_dQYQyWYYm96MSLLoBH6yO41dHJWiPO13TdJp2V8a2Qt5HMenn41wPF5pnjQbAEHU8cjQ8_p3Md4DnPJDHM5zyOrOLd9JWvNzF3LGNzZVAwWhRncx-yTWNimpqrJQMiVZQ3g9j0Y_BalyE-y7VHn88DS2tVgs2-3GRMGYfRAxoMh_Qk3bGxE94OTAQBVNuohkQrIhUbIM9P57lG5vw-7dLB3P2nYcT0yMldAUezugBVcOxT0OMwL6jyH3aqMlT64T2QPEbaFw-0h2LcZdklNXMWsOtiuFMlO-v3a1pQ4vMHoUydIZHIiLg2J3mGMw463kUl7_ZeEKpQJYXBsieD04E1H6U5EvDOwNKrhPLkUvJR9CkRJg&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-t/wc350/7183488485.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Расческа для волос Tangle Teezer The Wet Detangler Millennial Pink Нежно-розовый 2126;1576.0;2550.0;38;-999;3661;https://www.ozon.ru/product/rascheska-dlya-volos-tangle-teezer-the-wet-detangler-millennial-pink-nezhno-rozovyy-2126-878164734/?advert=AAoBMteomU8FT7aThN_FPIEHVJNUsha3btWm-wwDjDAyCO4MYEMQ7veF1WAJfLAC2OoKuMNNhcsf9vmE7WDEpcq_ZWirVC7Lq9s1pIlLKTGe6sTJu02_-FUwgvYVt79tHRk-M9L0EitIbSX9f3dEpe9dcPm7SpL9zMvH1BzcOpB1vWZhkx-LaQbZQ1imbt0gGZqrUkP6rYxLAs3yN6yzgoOJ210W3IEVlbRnOoO_UzVDhQNmjFOgfHjnXIj5UoQnygCJJu3D1nt7YkgSZtiXGxoCwt94FAbVDky5HVd44KcF81B8IxlxbYed8dlLF4QjQEJu3hEFvFpF5xAZZdt7dX_VhUssef4ttFPqcVDIm6iVfKDeJS4CvZ_hrvC3oEhn5Dnabn1X&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-w/wc350/6616435964.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Расческа для волос Tangle Teezer The Wet Detangler Denim Blues Голубой;1126.0;1899.0;41;-999;989;https://www.ozon.ru/product/rascheska-dlya-volos-tangle-teezer-the-wet-detangler-denim-blues-goluboy-1600965627/?advert=AAoBuyOwbVn2yxC_1PoHR0LXVdCBpye5Nkqn_0eyxcjq9ZdgYdN7SJPY9AAcLlYRLLHsQy9teH5yAkWGn-gkMovdoC22s_G4MJvlr0YLq-Kzm1F7CdzGYUqN9fPbSU6SqauDx5A3taN1h344laoGV-_965WT1aBls7q9QpQrG95ELORMX78HOa9BduK1tluxwTB_ah_LvZWZAaJTgdihgDMoVq1CX9bROgzn5maZC7dcyar-fdspN7firkO_93R2b89KuYQ9tQH2d2JfVWPaQiFaj36oAN4luRr76v5Zi9Uarpj41daOtsf66W3t36znkTEY3cbNx_7EWRRJe28RqQ9NfqBxIs1MOhzMoaS-BpZsNquIwgPkPQWTADDRoAExuO5knB8zfV88HAMK&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-q/wc350/7130839670.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
расческа для волос массажная женская, расческа брашинг, щетка для волос;416.0;1407.0;70;4.9;3064;https://www.ozon.ru/product/rascheska-dlya-volos-massazhnaya-zhenskaya-rascheska-brashing-shchetka-dlya-volos-1661866938/?advert=AAoBJP9u38t9f5L-N1mUtBMGhy7BG7wlGSdmtN0i2fsP73vl2lWBfQZTtJcPHN4Apg9QCeTOBJX__UsB-cSTXkFoEarE5FV1NqPtPNbHDw4a8rxdfuzaw40igCIG13Zp5jIJrRQ9tQWOGhgX11RelL5xTxFdfEID06F-KpjtTPOXapH3cJKI9ZAkOkMCsmIMOYMlReq4B4D2NNeoDSYKUemXliM7TMyPZQ7keIOQOLffWoeJHKcRpmoG_n_e6qmpSb245g9XucpapkTd0GfLTHacV0zwYyiyhekDRD-lGxJDErQ3OENXHHj5Z51_9HkmXq1t2xjJG4tpUsykXSwpvQCu2ly_MtxfwOMRZKPR2i2JzlYdn3QHgc6HEyUn58zyixHOCPn4sW1_-lM&avtc=1&avte=2&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-m/wc350/7156628338.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Расческа для волос массажная, японская расческа для волос;645.0;2600.0;75;4.9;2932;https://www.ozon.ru/product/rascheska-dlya-volos-massazhnaya-yaponskaya-rascheska-dlya-volos-1607485942/?advert=AAoBaZ86qVa20IsYsV3_ncc5bfaGgTAnciNEg1NFlqqinCmxROVifzLdBddKteMc90Wb4Qb_4T3M8ruJFnXMrae-wBk4d3TfW7gHIm1jplH6RjACzoMHwkGsThGcOWFrhYxFGX0WfTgVvxP2ow6MDdH3dfizM41YbF08J9EyteEzNt8fmL0tyHKuXrDxPlZ5kF0hbacxcaDVeeQN8OkzRtbMN_Pu6x03ZqiS2E8F31m9756_saJb28EwyE8YWIGccXUTd6fz9Cd2YGDzjZZ6cvt2vwRkjKpeCRw2c52GfHQp7cIFJLQeebpbdZafGweJUmBvhNk5m5_xX4_upDyYPvSM4jYYYcFhgzglRmXLFEj9sBbbz0V_3Pdw9wfRf255w35PUhXqBi9c_Q&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-h/wc350/7121272661.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Расческа для волос массажная, японская расческа для волос;645.0;2600.0;75;4.9;2932;https://www.ozon.ru/product/rascheska-dlya-volos-massazhnaya-yaponskaya-rascheska-dlya-volos-1607487587/?advert=AAoBcibYR5MbF5sorzNnd3ZBh6s9hJy_gm2qHPu3uZbf1DRO8SHhzcRN7X2_zM7nt2tf_Q9yngqlR8mcKm1x00n3tsgZ0MvbUYTdXbEsejavzkcgh0ts6Tsx5oFrVH5U9XNclaezKwOLCfCTaNrKJqnrcxAziifCJI7NoGg15NE9Upy8Zj5MxFEj60Flozt72Z61-cQ2Lsgxo-duBqI-5HpTrLvjszS3gqXedkztLYasQh-lyXWm5oBFP9OGDGlRp9FiJxoWo-USAAZWFeLqEmpUk-G3QvyClhbHN6W0LTLowtrqHxph8WHKgUN3elbeyV_VvPj6kSEvwXNGebPDZNsQZTME1NHMXp-ZekoWOq1o0JjAK88FWCT_xbiMNGCfnyYlmOn5CrAGMw&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7121272772.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Мужской подарочный набор для ухода за бородой и волосами;1485.0;5000.0;70;4.8;3256;https://www.ozon.ru/product/muzhskoy-podarochnyy-nabor-dlya-uhoda-za-borodoy-i-volosami-1551178050/?advert=AAoBt99MEZimshT5kFOgft5jHfsCt1fwMfgatDHZaYdxyHre1WU77JPPQUv_o6ARIuoxGu7wi3RjMJNUeK0o8-xV8sq3jHx2sa4tsFd9kqHTOq8lrJL7bzIVAlzo2YjioufPvALj3mVmGJxl7UkyK66T-sPWwyIOxYTN5CDgeQAuq-8OR4fJqo_EBF16U0asbQ1MBgh6JHiZZnWZSc3t3h-cYdiOQ_4XtgKJH1kth8l8O0T0ho62Y9GkxSZ01lEls6rUfEp9j6GAwdZm_N7XORlkwbUZ-u4KrWlUw3wVZsOYVCgv7TytHub87uuTk4t5SN2dCH8QGYOWxsL5hi9qbmKmyv8UZeasXT7CFbI0aLdP7toCpmz1kNfA5x4I52gfqt6g3HtBXOxO&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-0/wc350/7044637032.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Расческа для волос массажная, спиральная;385.0;1100.0;65;-999.0;-999;https://www.ozon.ru/product/rascheska-dlya-volos-massazhnaya-spiralnaya-973784550/?advert=AAoBSzQBmOwNrXxZu-3T_XOJ3gyJVfo1LQpYlMFZ_fpNSj0UXpYwhBv_xFIq85YCdx0NEJI88lU2d97LFX1viUMqOgRvI-dQcRL_jGgHBlwAuVZC1EtOvjyF5Qya-1Av2W0ks2X3mjAJFkcvL0H0_uoQJ8h9YsvLAmSCfH59pdFHgn9fv4LaY6mHQCscwmr_EVcMZfUdaydqtKRvC0Lvi6Bo8GtCcXe5q_2Enrr7mv7bPexURQfH6GQKCV1REMcPrRL1td7OZcedn4cdLleaV4b5UfeIZBRGMwZDfd9DHDYOeSm6SBBu7m8zThnanv6PSR-isdV8e4ZGu5sYxkjk7BA7LPWON3kULDQBJ5zZX2R53UCYoGKrUznvjrIevSpfHI8HKHjiVr8v&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-n/wc350/7070388251.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Janeke Расческа superbrush MINI розовая;1022.0;1360.0;25;-999.0;-999;https://www.ozon.ru/product/janeke-rascheska-superbrush-mini-rozovaya-437610492/?advert=AAoBY1gCpz4cfvk-sdcE9okg_J4SNNtGC1ya5As0MvWN_mfg9Uq0ltRyal_vO8bVSAwzNp0OMGq2bgf1_eqhSugLeoaKp-PBzs_0B3nIiJL0nE1obmBD94uNUI7U5lj1yiqXW4P9VdoHF7LFsVuj7tcdshMV0-oxDYbTsKPdBwgPXOG8J3wddUaVJkOqgxvN53gxI68G-fHD8zD356tvG_zd5YMpQISMzVQydw6brXROoXNSXyJt8s0_RVeMEzf-lRmi6EV1rN7lcF0IvwxY4D8NJBz0Uo6rXgqLoaRD3Eol-o6VBWMSW3xH8zdbeIT8gOX6W16MOFBYjGCO2fHSFlnc528m8GrhpVwQe3bQi4eQ0AtQQeTW5W6Y9MCRpoxCfSg4ODuz5ClX&avtc=1&avte=4&avts=1733832414;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7219900028.jpg;Красота и здоровье;Уход за волосами;Расчески и щетки
Глисс Кур Стойкая краска для волос Уход & Увлажнение, 10-55 Платиновый блонд, 135 мл;344.0;464.0;26;-999;17536;https://www.ozon.ru/product/gliss-kur-stoykaya-kraska-dlya-volos-uhod-uvlazhnenie-10-55-platinovyy-blond-135-ml-298559437/?advert=AAoBKn7-UBU3Tb2KXp3zNhOX_-pKXfo8juU_-HcNFUEIpA_G4yCKzH8RJYgw_QkDmfPqVD7OQuwkCHil6Dz-B5pN3BH26vlZp5RA5IIioKy-txFx1pj2kP40hrINRdqtWP4zHqr2O-kRhArQjFYmohDWHW-zHHU9dQwZW_4Gn7tPWVFOz7dmep-9wIwFMBTCtzW-jxfhbh0-9avSX0PN3Djxzz2cTbXpR5XzrdTqR0O1ldcz4TnGnJYD6RYFLwwiUX3nNYO-qOhpD8L_FawPzutrgb52OVtUKvDyR4Y9Hp1FnosRXhT-SWd5iP1LCIjQZ5C5VbvOQpzftoh5Ubqc7vlgoP749xlgZ4dL8gIlOn7GKqO3GbLVV0zUCJWQqQA5B9gr9Q&avtc=1&avte=4&avts=1733832416;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7202992480.jpg;Красота и здоровье;Уход за волосами;Окрашивание и химическая завивка
