title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Пуховик KoYzA wear;3088.0;4200.0;26;-999.0;9;https://www.ozon.ru/product/puhovik-koyza-wear-1700828651/?advert=AAoBh0obbDaQNaseBXfO2TZkdhB3gmOTkA22UsJQlAjbGpmeuaUV89jXEFFMV1DOMVMYG6qwGdcExxuHyyrg4P6J81AUB5ek1FjrEkk1AupXkoDk3JTfSjx-Dr8HDOoZWcSjJ-m7mg2Mi-Ex9s4NV6yneRmKb0JTPpZ4dVAknYS9AU-CJlEc9bGQsnOSe2cCPmXz1JacFTBndiRFGXfO_u1-1KjRQcvdvZDAhS-RCvmDqziQ3-qWWvzRaAgT99mXidP0cX7IrNKZaX4VCsfN_6_UJ02l3x9VaOl9q5qzt1nsi9AuIiLNo3wybRw1ps4JIJ4hwfrQI-sB5Smhllu9B5iYIDcrkuKnUxWZqG9S-RFgEPMSFshSYWkSlRodAASvH06AHuYi&avtc=1&avte=4&avts=1733832946;https://ir.ozone.ru/s3/multimedia-1-6/wc500/7136903058.jpg;Одежда;Женщинам;Верхняя одежда
Пуховик LIBERTA;4355.0;23000.0;81;4.9;2482;https://www.ozon.ru/product/puhovik-liberta-1667787719/?advert=AAoBrq6EULrfhEXsh-jF8KhqEY2xgbxkFJ7F62b1i8U2PlK5KWWVfMrHMDs9YgigZxvoQb_sYI6Ub1-lLFItZaBCP21QlG8Nvaj5NxjXBM_rxdRXYSsNtUXEx3QsRNOC6uanf5CcvpT3uv7Ib2_2SDHDZZueBTv1mYGi4VPLdIX3K0i7trtWIJYy6c1OeI-GstzH29k9y4JDAcMSygJE7uCu8UXnB36Z-2C0JcYBBca2E8-0dMdxt6ZijBKLRCiXmWlE2PpiaLlI1KUfv6IAaXliRgkQMekYLIo_n2L3WfJqzLtZiujBCOahGxMLzjKqKB4URLQwtu9vtSQwAeD8WMjz3tA8Y_vlKIAUGD91CQS_17je6M-HA4HvGRe8kjKzrq4QnQyEDFEV&avtc=1&avte=4&avts=1733832946;https://ir.ozone.ru/s3/multimedia-1-l/wc500/7121648289.jpg;Одежда;Женщинам;Верхняя одежда
Куртка;5179.0;7799.0;34;-999;41;https://www.ozon.ru/product/kurtka-befree-1713115166/?advert=AAoBZRnmFMsV1hF8Omcn73Ajz7t2j6xBF_DzRhH_IwMfT10-OPMkKK_wcVV8cU5-_gxVhacKv1VZ-UPnuf9d5BQ3sQn_XmkbGc07nJzVz8jUhng5xs0SDOv2vJATJPyUPZ377szIsqTNmkuvyFKUevZswYpGmn2VZB-51bv_wUGawGHgDMKLT6BrhlYNeut16OijgHQbzVTZrH7fzGNIoUBb3lRJPpXwU0jdZpzAQQ-MBCnDeFKvCzGZvADWkoRB43x6fpF08dKvbcriWq5nlsAVOqGf7Az-1-yoNVeHG5guNxXVDUhWPJASoabiWNEBCpEfpAN7ImdiCiHp3gDt1CoNr5PcNSCBjhs_AhenimAqxvsrF4EXYCRUqPUw-4Red5G1jug&avtc=1&avte=4&avts=1733832946;https://ir.ozone.ru/s3/multimedia-1-3/wc500/7158741663.jpg;Одежда;Женщинам;Верхняя одежда
Пуховик ōnne;10389.0;40000.0;74;4.9;426;https://www.ozon.ru/product/puhovik-nne-1688212808/?advert=AAoBvhEyyUPNSvfnG5QjlIJSWH1UvY55Wle-UYxm4bQ021l_Cx6sSBpvZS60LffIp3xREKlKoqnLAYUfRBcc1jMODu6pxhQ7U5FG9rJHvXGXnsFWJfUV72j-ytjD6hzTj9OPsW4Pd7R9_pxtFT8RGGbVmTXieWH5c42nZfxcHRwO7h7jJhT4Ddr6n63ZV7Tem7onoQWcpymCT4ZrgUHZMcmlsFcIRastX4Tmx16jFw2uIwFu5zWTyb72wD3uVXK1Gq6SabydIe97AcoWd6JB1g5N6SzB62LDvPlr5IUGP9CLWqDsWm3mD3PT6QqtsucrEVmo57KfPvIfyR4I_JV6ZC8C92HyyfRwxeHmEhocqNocCfjFEQ24bHqWTs7W3Vmtc3Jg3BAr&avtc=1&avte=4&avts=1733832946;https://ir.ozone.ru/s3/multimedia-1-4/wc500/7202951536.jpg;Одежда;Женщинам;Верхняя одежда
Пуховик Stussy;3282.0;9200.0;64;5.0;9;https://www.ozon.ru/product/puhovik-stussy-1725824354/?advert=AAoBFyChYk7GtNbXcC3x6XDd1Q2v7uR_nSZeowHkLefg2uPqZGWdFxzyR3r8W8T_SQzDXfEvwY3-DyhvmI44hNp4ki0RXfjYyZln-4C7cwgSCgFi6EOSv79HJXLCESzd5O93qCGcYx8qauzUjGUoEXraWYxMIKSA7hqbwBpzgaOlaQ58uCt9oqzo4tY4uOHlv1QPnQiHq-8imWUPRAPlhXTJLobBVuc4ssbSJAG7rjYJzhnxX_42NhGKonD2iQjj7kwDSOxPNyJCKM934lguFa26x3KDgmLde6HeqpUFW6ldU_KSEppzsSUuQ2dnGRa9N3nfnWggiqGYf3cJRq1GU2Vi64VV-liVl9KcuhyuRB5USogxV49hE7onXa35jivaHBedQSFUGNsp&avtc=1&avte=4&avts=1733832946;https://ir.ozone.ru/s3/multimedia-1-n/wc500/7104578963.jpg;Одежда;Женщинам;Верхняя одежда
Пуховик RM Shopping;4995.0;12300.0;59;4.9;159;https://www.ozon.ru/product/puhovik-rm-shopping-1767285761/?advert=AAoBtnHs76dKeceJ_aprJavzZfNyoqt3Eg7GPvE9LuRvi0TU-AyD0sUSoJA_ZVYeKZed2DBA2wFx4tJSVx8pZr4MTnjWTbwRs-0l_ByBJ0mcyYAg3CN-q2tAjaiiXnud2qs74QkxMrAkrnb83Zf0LK43yOFIFkn4_8cxI_GKfCou0nhUf5p5bprDgS5FOx_dO8RjIhNXO4vvCeXM52BWX57-JKUc8ON-p7Ra2SqPB37sM1yy9jpqfvTYYLA-9RpaX-5mTBmHWLssiA6iEXjtw093y7sNAXZne2FqXsPh3V3UYB5ZEM4xVIPifhIT6yPfjmMjwCivPLCL6n2Wq1vLghjafbXqZilHrZfk5rxgKPwbC1IsG-xZyOfLkNZ8_4LZj6L29dYVUz2a&avtc=1&avte=2&avts=1733832946;https://ir.ozone.ru/s3/multimedia-1-7/wc500/7207267759.jpg;Одежда;Женщинам;Верхняя одежда
Пуховик One Bark верхняя одежда one bark;8216.0;24590.0;67;5.0;63;https://www.ozon.ru/product/puhovik-one-bark-verhnyaya-odezhda-one-bark-1714121580/?advert=AAoBeVELHo3r0J5P2Perv8rgVyfs0GAeHyhokfdjcQGuKD8C5TqXFhitO0SVrxBRjf1cYbGaEdHhU7XmMMrNptY5_nx7N81fkpvOLI9qVKlw3HaWHNDIPGQJPLbxQErI4W7i364vydxRIWDG5nBQAQMqxo4bUWfZmInP_8vS1X4l8Dq82qgP7x8iYuG9Vl0w6eg4d-hAx62QlUvAQIXYcvFCdIE9VyHqil5iS9-ZpQpzSBlexrxJ8RKaQZysRXMwi9gko6ZpZKlrPzGrA3sFLFs2_P8pFsfOQXySDrPAJ6wRACKcuKkZ_Y6o8xc6C7tRJOFXS8MreHIU5Y9Hk1gz9abc4VxkUK_ZHE5E4dHfC0pq8ieIWGihGW4LDa3PeVhvF7mkKiGPtt1z&avtc=1&avte=4&avts=1733832946;https://ir.ozone.ru/s3/multimedia-1-5/wc500/7177081721.jpg;Одежда;Женщинам;Верхняя одежда
Джемпер Happyfox Для женщин;2307.0;5858.0;61;-999;-999;https://www.ozon.ru/product/dzhemper-happyfox-dlya-zhenshchin-1770048437/?advert=AAoBf-Md2MqHx1kYm8YJDv1mg7RxGagDq114PZPXa7tCRkG6Fsl-362XXslS5ATRZotMjVJtUIvSCluDUOHfts_XMFuM_bi7z6FtzgSCZBR7oocaSAjPIaX5lEQ1cKTYWu_xt9kk9lF0JqGvDkwoDpmGvEXGGbMN8srOOBLFhKH9ioLNhtteOq0PUXaUoifnDZUH9EuchCQAti8cP75ORGXbbyTxW4nboR5aNkkJv7MaHF0bSwIOh4Nx20A60hbvK3yY4u7RWmWN5PDB9iVd9UMO43GR5zP8F0FryTKKX49lRbWkDf5gUVgjPLKi6SaK3VSfPcOKR-bSjWkyL7NJSiIEN6VqzZWLFwatrQd0Eh44xTePeEaspIWx9s1KuxpAiBAUtq5SVOw&avtc=1&avte=4&avts=1733832948;https://ir.ozone.ru/s3/multimedia-1-m/wc500/7210642522.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Водолазка LA BELOCCA Для женщин;758.0;3900.0;81;4.9;1830;https://www.ozon.ru/product/vodolazka-la-belocca-dlya-zhenshchin-1739037020/?advert=AAoBqEt-6Tehfwvn02Az3vu6PUVAQ_3Orn3cttrl8J9P6jPoKUvrYnRWZLgiA4Yf4O4WDuJfDQRg7w_AYa_4koJ97R7wkYQ8eWwE8hgYDPn2oTkMoYqERxKBkiVA0MXkDcoQH4VrHK-etFxrbiNIdi4gGtlaYK5qsMGRzA5o-HyLckNZozb80a1cPeRMMX49dB-VJuw88wxB3rGME1kP4saRvK9-b36nYgeLohO3-sjet1Wty5BUa6tEYv1yXpcGTpsCEIH0UrI2PhyNInOpUq05mmhnODbewZ3-4ZKoScGqWlL1DihxNSp-PMsy24RGvKSLjhTFxZvkSgVEdzzBDq8sn9XsC7TPZ0CsxVQ57oJu3TuKqPOSO3a5HbmMHs8VAi6a86rYqRaPJA&avtc=1&avte=4&avts=1733832948;https://ir.ozone.ru/s3/multimedia-1-w/wc500/7173079592.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Свитер Melix Clo;1948.0;7999.0;76;5.0;2;https://www.ozon.ru/product/sviter-melix-clo-1757412698/?advert=AAoBatR-iXW8Qw1pH_IWFcU0ea0PrDJ48oOBDIvAo9aYtoW-HOmNoi9Wu1x8nvqKch0Qnxj81YEtfQ7YZeE0Q5btZ3-NGbkrtzTVI8sfYpqNJmf9P03fBVLFhyw4XVix1hz2F91cftlo5cQf50kg3cgJGbSidt-d-5nTJMBzonAgEWI1vffWASWkKuekZj4KNHUmMmtSZdD1zl9i79BFbBZLzUcfUGFyuOUSmysmjeikm9rsUgXuznKeQK5Zt1uvnNehsIlxzf1hH8dm-HsjcPUg0nTMia_056LqeUduIYOJwypFTkeSwxF_gEetlEdxCNtx-ic8aEzAVudLf7Pk-QloYcTcO3qc1g8Rzqy-HMkfZyHzY6YN-ltYcquZwRBK5OOLM0gYoA&avtc=1&avte=2&avts=1733832948;https://ir.ozone.ru/s3/multimedia-1-p/wc500/7209581173.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Джемпер;1417.0;4999.0;72;-999.0;4;https://www.ozon.ru/product/dzhemper-1761741847/?advert=AAoBMGTpxUrpNkiZbqG4LoS9q4n_w6KWpk1JO82DM-q6tdqihis_dkJfiYY36nFbjEe2ezuWZiJDRviv9jNxylWDFXXDWSqnEunGoAkEdoV86eJeQVtnOIqLrt79xDPT962D1EdhFQbmaS-bbWuKejIcr52U06YISPctz9dPTxdOxxOSAw9aDdtSNQz1mN7qn5hXdrhPQ-qVYR_6nvSITrVyTBYud_Kad25phuXoZ2xSeRfukp_9pFRGKF-QrKq19UGC_NhOdDIXNd7RSIQkwBI-aIJHu5dhD6qVJxm0rnaMqlxD35-RHfQIQvE6OwrVD3rOLvwrJyT_XIgxdUcqNZ1UY96lCm08L8CLuqFdYAY0_51FynBRW6DzwVPMFYBCARo9Co66RXN-vYeVKnc&avtc=1&avte=4&avts=1733832948;https://ir.ozone.ru/s3/multimedia-1-e/wc500/7200444938.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Свитер DZHARSTYLE;1204.0;10000.0;88;4.7;209;https://www.ozon.ru/product/sviter-dzharstyle-1691305326/?advert=AAoBTeBccylQ6VrXmqNDbx3QNcrvFkAyAoivZfTL0rFKfby9kLV4IDyXBDXB48LhMqt7ntM0x7leMddfnlDzsv9xjRUP_SWrN1Loio9M3YzvUOojKTd7hzB2uxT2X_D2u7PuprZq5AEkJcUac_C4DQ5qdfFdi2ng7rQx7RZSlJbYsSyNkglDlu7ssxbz1biND7jJG2K7hIiOZXLzbY_mYW31LdosDs_G1nHxpEp85LfAkCKOfntAFyTlAYsaaDUifeo7dKoMjqsx0vdp8pq6ZTU9Tr2DBdUqp6nhAhADffCIoupjuFnWAOuMYlDmj5ikJjV6mXkkmnyBqIYe2ej_1ywBT-ogxH7YMcMLVRhAnlCIUWu9bJWkNyx3fqZTU9EoDRKY4i8kEelASQ&avtc=1&avte=4&avts=1733832948;https://ir.ozone.ru/s3/multimedia-1-h/wc500/7132472441.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Свитер AnnyKun;2318.0;5200.0;55;4.8;111;https://www.ozon.ru/product/sviter-annykun-1225662166/?advert=AAoBSoeC3vBCSnC31Ux-Z-_fd03FshD8XIDYbt3wl18S4HL-oy5-GnrvuQmNpttjJuXaXqZm5Ix5nyZAu9kjXmjJf4RQMWzgOP6Ln8Elpl_0Twyd_H8mYsK26Jvd3vFg7621KdtPWAvuDbq8M-M8I1p4OLXZig3pemVezArXCDoUPo40C8DvQeGPbHKjE0w3M_qNw3j78pTk4p-qJywm5ggfBv7l83_vjv-rx5h-YpUrlJd4TRSPxQxqensp_ipURkPbpvj7t0KRdHhiv1g6fzAcb5bkJh1vGo3RdhznZJ1oxFWKCQzZ6uIu3t_0ygTy4_sh4nFbqWPuY86d5JFgbbz-LURvl1cklcSNRqu4k8YLuaamOQgt5pA11wh8_zTVrIAuy3m5g0C71wWy1is&avtc=1&avte=4&avts=1733832948;https://ir.ozone.ru/s3/multimedia-1-k/wc500/7078506500.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Свитер TrendMark;1881.0;14000.0;87;4.8;140;https://www.ozon.ru/product/sviter-trendmark-1723370934/?advert=AAoBuAzh1QV1kWW2qdxIMbIfil0CCUQoF82D6IfCOBsnSl6fu7LXB1m5oK7jN1OaWYYIvUsjjTe1SYR0gXOgnrWZNAb4-YigQOhNel6vGv8toeP-wQkI4UXAcYBvSIBtEBRGOKw61YhdJMGsFbuTWjX1ibDD_TCDF90u12kwzIbUgZYGuZ6QwjISiUq_rPFx9ZOuZmIap7IvbPLaIqDaRwQ9ufAWaAZpldhLFksLf79wwW4EJUEBcuVWoNNHs8ZAIm931fMkA_H_gj_LsCcufSTgIeUqp2L2Faph8trdkfFU2qT4UXhcdDAvfHpaRp3ixzu7sFiMLX8uhS6Q-xDq_zLXEQOV3YzOPQYTirXtRwO_b4v2YxqQujp1FzEsHz6x9PHGzWcRsQ&avtc=1&avte=4&avts=1733832948;https://ir.ozone.ru/s3/multimedia-1-3/wc500/7165297263.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Водолазка LinaDani Мода и Стиль;1210.0;3290.0;63;4.9;5118;https://www.ozon.ru/product/vodolazka-linadani-moda-i-stil-678254895/?advert=AAoBNOC3E6_fRU06UWGMDEvgzPwXVpYwfotlhU09kBehSFaK5IpcfXdZ7ZbjOwenzn6Z4-m_M1OO42h_lgEcOuD2jHYoFUQk7aOl6MbQmv7IE5XTw4pbaWl4Kyv_qknbAxJovWOIuwaXtSL7xjifC1_XTuw4sHbJQqK1mAw3Cmo7EQgknmHu6TZkWnKPfQpg8r5TMDvazlsAXpDJSCu8nKjicjK-eBY-VXAJuyiPdBXgPNBW0CpmJbW6znis-4z6KlGBktPqA79g6JrFnIrQgMXeMdkAQJVQhi5VDEXTzivP_wLegnbbA8ETxEkN3zDpAupJoBVyjeP7cZYtI_IsP5OBFmAK882XVOKwMpxWqmNF2p0wc1Wu332pGBVgfv2Fd6xfjo-MpWuL&avtc=1&avte=4&avts=1733832948;https://ir.ozone.ru/s3/multimedia-f/wc500/6419427951.jpg;Одежда;Женщинам;Джемперы, свитеры и кардиганы
Джинсы HIT ME UP;1676.0;5822.0;71;4.9;52;https://www.ozon.ru/product/dzhinsy-hit-me-up-728845790/?advert=AAoBUc6WtPXjHffNDNeAzvUQcsl3RyNF8UZxfnnA-N2wBVko45G45elm2JqPmPkYT1z3j8qR-l3hrgkPk8ZMmmdO85TEUx8uESggJf_M7qtqtytJaXEIjMWhjd5gte0vbYYUn48F6gB-baCmQYKqoclEPkpl3XrlqsxY4-WZP7MDcof9RdaABP9qSbpklHuJAPVcgi_fhcF6wyHnWV5zdy_phdijln8nTNuS8utpye6CcScrmTvAAYDGWyTso4nN9TWgUljd4Y584nSLCPcCP2BFnA3n6-OWLexFYYgDQqVVwT6BQ5sywUq_pIHoDLum9pm-N9zTiqTFCmWIwhxeQjNQtP9mJBBE3RzKIYJiaTu-JpJfELJAklO9OKMNmXGz0lVyevdiZO38HGA&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-t/wc500/7054291649.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы LAISE BEAUTY Стильно и модно;803.0;3200.0;75;4.9;3564;https://www.ozon.ru/product/dzhinsy-laise-beauty-stilno-i-modno-1406381334/?advert=AAoB92GmEtMg3C-mRhEnCG2jeU4fh1ZB9cELb_yU5Mj2SzswMbpceSyFhj03KTAYRVIP39f_lpe9TM99n1iHWzKy7IvsrlKsWuqG18osU7sCc0edQ7WcUT3JmDVSjmZ6TL-ni1pbjQqbN7UvzqXsgeTvXuZVd7XNG1wMUwZn1WTwPhxs18hmwdMSMqYuTFCOTG5qDiVe6t1Qz1hDDAlX0Q3U1pn5JDwUg0OPY1MoPQF55XJv3DxWmOunkc4Spf__u6MiDqoNhSAfjExY9ba2Ru1iHeI3hDvE6H_r6yFL059ehwWRdruX3APWnDe1-tmauzfoyWlJZ5d6ZfB-HaxcPUaJ8QVqQIGhC_KfAUvYJVr6n6nCUFP8HnZ--JAz2bXNinvs9wowgg&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-a/wc500/7187163634.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы B&G Большие размеры;2080.0;3700.0;44;4.9;130;https://www.ozon.ru/product/dzhinsy-b-g-bolshie-razmery-1768508509/?advert=AAoBxvUiXO0lzK3dqmhTGsM8mB8zpH-ZJHqqpyCzwCOQqhP6FKwo3SNTB5y1yPKz4_SznYCzZpb9j5L9Xt84O90vEEAt8Ky-x3HITsYoFV6YzkNMA0EvIiOSYY5y_8DbHT3NmR2QKp9twlUjgw2yxpPyqiS7Yd3wlpNKTfUT8cq2iY0Ewfjz_1EHvMyI8QxrCYSgYhggIDCsZwqeLpErx0PR8vbkIgaM8-usO9e_dASMYiwAILUPcEgimnbC7R3hIM8-bHZHZR7U91LO1Xw0MRhI9-5Xf9rEgBS3IsR9mSPr2tkW14tVmk7BVhCkXWfEdaXmhT8LMEqMjkB0cReq4bTYBTXlRIg_Dg53yD4aZNPaQAqzzq7em4stCwLskbXbT9y2Vo_iP-ypizc&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-6/wc500/7220778486.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы SAJ Джинсовая серия;2938.0;6500.0;55;4.8;2482;https://www.ozon.ru/product/dzhinsy-saj-dzhinsovaya-seriya-1706260417/?advert=AAoBzz8W0pzUWlrryJuCPGz940H9kOArD-ijX9v_1vtqJbSISO9aU1IHkLAU7FGYRt4xHUGnRD9xL40pKemLUfHVHZr3H5APHH_xEj0TAxHy-KIZcotwxTEw3GSZZOb7tQR3SgMrH_0o8yl9JmhvHBH6nsLZCQyqG2xh5olS6ycRRntnttidSk332HNPYGZAzJySBD58SbnGVZxAscHekeXGLm28yoKdLBA2M2MnYbe8tJ46RWvF6suMchQVo9UB_jonUC-lmQPJ3Y75n0EUduuj4KO450koRv5IxWoBVO_gFQUsmWD9oYFRnmsupEgn_4VhoYPQQvt7PUE8eaV30HdTW9E9YgjlqSSk7bUlQCL7VKhZhX6KiofSkr9PEFTdaW9nSZXfLqNANA&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-f/wc500/7158133779.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы The80`s;1570.0;10999.0;86;4.8;4054;https://www.ozon.ru/product/dzhinsy-the80-s-1589950385/?advert=AAoBXX-k5Tx7WLldDk8o4XzVoWyuYFY5k6hKc0_po84uAxYlc1lF5e0NUTy3vZqGsd_6vfm2sszMSeWstMFbusMFlQ_-ZVfmRE66cLXSUUybpDDGu0BM3dqpQiVfirDPfRZO-JYJkoksaF5X2jgl223n-cWWVjcx2AKVPC2jOabMVPVOP8BZfGAhyb-vqSNZyoEcaaoROSXdB2iv8N3NCjz5R-wItEbM08ygXkefnxsWxZ5-yqeFagLy2ury0bcMyz2bI7cySSWOkFWlA48JKCuaNezoEon8SwWdSSglThj3r0kCH9spwe0nKr9_NANw9fMzHZpthaRQIpjqGl5dmzWyzzKZRmPRMwFPFjPWs8qylcz7mm9n9EDePCoXbD1tmsxM1zx2kA&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-5/wc500/7041610373.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы SHOCK ROOM;2052.0;5000.0;59;4.8;5043;https://www.ozon.ru/product/dzhinsy-shock-room-1143672883/?advert=AAoBeQOWM7NlZOh4jqy61Y5VczOH4U6aYqEmXFZe2fa2ldym06kw9o_yI_OfXC9AsF9AOwg-72CBwlnjfhphzEiVT22330-NA5bVn6D75jdWSjVnOxylBiet7YM5ii3pQsSlG8gjzM0eiP-Bv2Zjp0gqtOCCRwHw7-OfzQ-ueoOvZ1GllQhFuDX4mK5qrXuG1S1iJQsa30fJIFQWX2N1ZwVTBS31N-ymoeYuEmxIiKqU_9DrFB_zqLztJd3GoZNzTKOl7PiSwlEvAOuFNEqwgPOeS3EWJ59d6saCYtWnJhmode3lz6pWxlt-foMlGKBBiqLE2GOg1xiAo_2a-B8d7Ee5W_9SkRrS1BLJOZ36wOeshUGuEStAZUJjtSXmkpXHk0AW_Fh6AOOg&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-m/wc500/6871024174.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы Denim Essence;1887.0;8000.0;76;4.8;516;https://www.ozon.ru/product/dzhinsy-denim-essence-1725364477/?advert=AAoBnf8R2mbD5zUNrtBES898WlnZoW2T5QS-72qKdkcBHIFr3PCHNIE4yNDHo-i4dqgykbBmJ2uFLhNCcj7ihCgBC3cVv6LmnqYKJAbW6pM4ot04IcLbdocQ-iwqggr-_wOdyHmzilv7CyBa9SNCQzUSMV3QIU2SM1oiaMR8ZDpBZcnV1-x4rMIX-UiDSQzX3KVkpDsMQ0E6yBEWWgY4xHDGFkcH8WG4jZM82gHskv4jt0c7HD5qS7kBLHyFpNdSIxGm3wEvN0G6hNkA8JWU2zpHQEJt_9WbtG1pCDwlaAZduNfIStXO2i6Mi5SReIbGHEB3pFqMbZnBTG3C2GtiaLB57gKox0DZ0BsOMohmTaYVUzW0TegrzBrbUfFMDkuzy-2Eq0YGpQ&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-d/wc500/7158762877.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы Denim Essence;1912.0;8000.0;76;4.8;516;https://www.ozon.ru/product/dzhinsy-denim-essence-1700376808/?advert=AAoB_aUCbkq1YNh08o8QtKIdmGhIKMg5NJC1QW1JSjBLZTWOgRE-eYS8IOFzCJlDwvpyoddRuPIx3hxY_QX5yySpnggDKeyzNQtL2nGTx6QYoGxLJbcKUiT90LNRfeVcM6_IGYkRkDJqrWjpwZ7B7aXg1x3bKctylBvW64fClWxeKu3RKZT_McMNFzYlh5Rjobnlp3HFCsk4Pkolgi6kI80gAGJFhQh5mXfUZAPnm9ZUwphwGRXMISZjWYbbWJjWyXomySOpHoEqbnx9_9paf77u9fK69TNPGB9g4mANnos9xQKrEnU2wV2QLVPbSxFANpSY_Q4Mjs6fm1l2aAEVfa6jGxxzftDZnlPRSgahVXXxewnUyRgiXeA6xL4_Blq56dHe6TYvZQ&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-b/wc500/7159817603.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы TIZOLLA;2498.0;8400.0;70;-999.0;-999;https://www.ozon.ru/product/dzhinsy-tizolla-1420478699/?advert=AAoBWWbXUpSRHcBNKUjYNjojNSHyFTfZZkCCXyL2W1o4bAvoVD_44FHa2n-JsGYm63uWx4MKXXhEzHYYHw1U5NvtQnzPqHa8JS8XaWSektBkY5i9nrUMagHJZkY7u7VOlLK9q-miuFXMZy76Eygt3a5cHNvLfUdeMeo2O7Nlwc0FRVCNc8F1Dhlg_3X5WGmXcYprdAZjnojtHhfAn2dzLvuEkWhfTwABqJidquvLatmi53DWKhXb466EnZYnHE4_axuCTxJ2H-GlNmajgaOVMQC3zCewh02oPSU-67EwzrjdWJd-OAgAcMhhb1EtHa06DAI6jRpk2p9dE11JZAFkLtE8AIuxgqNvXlbzLNPPAIcTiSZ3hUtPUgvY3W-_rLxfBYWB2M1v3LMgNg&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-x/wc500/6950460453.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Джинсы INCANTARA;1867.0;4200.0;56;-999.0;-999;https://www.ozon.ru/product/dzhinsy-incantara-1716013180/?advert=AAoBLZhAUieZBQgQcgVuQOryfgJnTNSof-JA1s5N41hn1FvKjiMdSXexcvVT78aztRmiHFN0BcTm5aNBQsK4yornVDRZrj89qXbRSV1vs6AjjcVRan4KRitTWN_-mTJdzThVc0JrSzLXUUjEEv9R2w4I10_URKdi7S6K5oqtFYI63U6dE-DsF5ZyVevHNd7ve6HnrPORI1AR-4wIM9obdQ4lNq9HrjLNcC7TjDpkvc97gpaXWmE5WSXUOSt3es6tvZSTiMhK8SMn9QTUNtXNHfN_VLyIhj54rb2bHk3Zw8HdSOyqqAhlgr1bZgdA1_nVs8xrMejN1WkNIiXrt377_iuRtBuZ9oVbc3SM4Eo6-f-5p5yAfmdg1-Q4GK5HOcODQXL0c13JSA&avtc=1&avte=4&avts=1733832949;https://ir.ozone.ru/s3/multimedia-1-g/wc500/7161512488.jpg;Одежда;Женщинам;Джинсы и джеггинсы
Домашний комплект;1170.0;4000.0;71;4.9;335;https://www.ozon.ru/product/domashniy-komplekt-1618036208/?advert=AAoB_XaIurho81PJpHKmWIPLp1pl5-BPpW6X5UxwAfADsdMTklD8YpWwphn7OcJTjRdy3EQJYCa1LowiLd52wkvUHKTA6yYxqWBtrMTQMPtPYbSGs7Di5Fs04UgKf33NpBat8FyE2K50GFvZRmLkccWetPlSE25IzQijGp_F7X2a9NT0YLXL3dcGZRJnbH1UGLd2Z48_E15DlG8opOn-bsfbBgRGUQG2XFMU-R5gSzwP8ZgrRTM1WVrGk-EofV5DYaUGdRGJFS_9DCHdjGiCv6RC-EnO_l3Q22TQ0vl3xw8xRKEDyH6KfazqUPHYRrScVoE3Si5dt8MJPYwM5AvQabQkLdw3P7mSue17BIau4DcwfqiMVUBWtXkhAA8oxmUuqCbmFDEOTrk&avtc=1&avte=4&avts=1733832952;https://ir.ozone.ru/s3/multimedia-1-i/wc500/7119904446.jpg;Одежда;Женщинам;Домашняя одежда
