title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Platina.950 Кольцо Платина 950 пробы;66913.0;260431.0;74;-999.0;-999;https://www.ozon.ru/product/platina-950-koltso-platina-950-proby-1632398330/?advert=AAoBtWnfmuBjSqNTmm0XLYH18mImfRDCfg9lSomUvA65G6bt06plsvzq5B4i4xKAOSsP1IJnXSrg4EZZMkDX91L1RPAWPf40rTTzctVEhsN_IgidV51uQf7dIHWlN2tIJ1GC3aamC3qOMlDlJiLlXBvm75JZTKUmG8vjGzi1k3HdMZqRD2h90W5as9MATCc9zkFR3QUIp-nI7jHbW_DMhz49NgTDhCFBNIS3P0iIR9l6nmj0WfrisKYZa1ui-xQSvS2kZS0qrzs7sdy54ZpJgaHeKQzflxahnZSwu2BCRjwURxA0KvAxKnH5EsprHC3IcNj3leutbvRRe67A6WO47ilWi7SMLHexMadAgAd1qLqH9Vqv15ss6TOmkohBCcYg3tQNK2sWvn6ZjnA&avtc=1&avte=4&avts=1733831799;https://ir.ozone.ru/s3/multimedia-1-7/wc350/7061302375.jpg;Ювелирные украшения;Кольца;Платиновые
Platina.950 Кольцо Платина 950 пробы;320865.0;399999.0;20;-999.0;-999;https://www.ozon.ru/product/platina-950-koltso-platina-950-proby-1620957046/?advert=AAoBNHAI1VDvrIqco1DyCzIv90b99PVJZIbEabEyC5k_wfQfMryp9cOMBEMOJpl-6IGhZ_CT8Fl4ldmaYy6NpQ0MboJAx3M5-nfRDasx0I0rWVIWaK7R-HTWukKRSoSdpf2UzHIxp0HoKt1EPkzfpRDyLYHj0WcJNVVag95moq0ECLYcbST0Rs-Ims0ZlqmjmzHSEz7BGE9Nvki9j74lqt1uevpv7szqFrJ2PbZBdHfV0fgSFh1LB2qAUZxu5p_cAGEY5hTJH2cKQ1Su_MjOsxGlEFkvgwbwT6jrptT3T1b2tCtavjBfGk5wNwY8Y0d1z3EcQX-jHQuu2UlkL2Mv7RpwlJjZfHrJ7oC1AtydShIatVEhn_q3aVYOuOCMSNAKL_G-Om4ca9GksBA&avtc=1&avte=4&avts=1733831799;https://ir.ozone.ru/s3/multimedia-1-z/wc350/7061301539.jpg;Ювелирные украшения;Кольца;Платиновые
Platika Кольцо Платина 950 пробы;313757.0;399999.0;22;-999.0;-999;https://www.ozon.ru/product/platika-koltso-platina-950-proby-1620961255/?advert=AAoB9wOW-aEpHzG4GNcdRRJKiXfdZcY_AIFEAFC7WD4sHMoDn0ZG8G2XuoINI1wW6Mfk0mj2HxZMHmnpEIC7IFmpZd3S15n_WR5zij0s7ipUT9JCB31CoUP-mEawktTcvVe-0GINNvwKUa--WezSyDjQAZY2tAdNcLkK95fm20vhxqYhCyU38dSKPr6SNOBerVKVBOdmjEJJ7s2VcX0zTxwiHisU83SGI24ZTfkYtvXQ8wgH33A491HjgkY1MW1-XiUsa9R6fpUhadcGqEf-uyOyP3zQguUQivkGN8USCpta9APnLKMyVGKeK2hyg57NBC8BT0UdmsOA3mzIYMlLFUMi5WOa2qThtKLmTRw_LPqC_FxflKNYQJyFjUvKENZ_vvRJRHMZ5G4zxRU&avtc=1&avte=4&avts=1733831799;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7062083690.jpg;Ювелирные украшения;Кольца;Платиновые
Кольцо женское золотое 585 Змея с бриллиантами широкое;38904.0;192600.0;80;-999;132;https://www.ozon.ru/product/koltso-zhenskoe-zolotoe-585-zmeya-s-brilliantami-shirokoe-933295779/?advert=AAoBikOr7UjwGBMqmb1ITgaGccxcZ8nUjdXCs3RumXscQM6fWuGRhjw7prSUuk4FREYsvEMzjDq5lTl8TzJKfoJNESRCb2LJNRJicrD4ml_Fp5gT_VPHxB66FoFmoJx7yAZDYtBQhsBpFIKorcgzFb-YHhAAOXgVo6aw7Edt3yCZv63IFFvEgD3-Jrz_RPqiZMkNMlP_GQCPjwpXy2JtVR0V_cEl6-i7ahQLJJuBov5-cQ7EDcKUAlpWldfNqm_ab-IeLW7Y1ZK0wyCqgCRwBQp919XP3gMHMtWm1uON9LroZH_yrM0wZTWQXwUTFTW6ywopQ-FOdiFRI6nZbLYd5gpahE1OT2T7rLyyzBLJektb8UKKooln_Fzw3XzWMwyTuMd8DEMDkw&avtc=1&avte=4&avts=1733831801;https://ir.ozone.ru/s3/multimedia-1-5/wc350/7216767581.jpg;Ювелирные украшения;Кольца;С бриллиантами
АЛЬКОР Кольцо серебро 925 женское с бриллиантом;2595.0;8000.0;68;-999;47;https://www.ozon.ru/product/alkor-koltso-serebro-925-zhenskoe-s-brilliantom-755659138/?advert=AAoBbuv0ycxq42P0COl6q3CoYLV8Xp10AfrKYTUB5Xa36_Nf05CdLK5CM_0DHrRzbCxRF_tFq_OK9ncslT-qqhDUaoQ5u1hfJ-0mN3ov73gF4NrVcWhM5eAO3CcoLYzlHp5VTLmMoSlRsxnNSJGqZbZBK7OysFvCx55bWaVBRAW7hJx2eo784WiT0daWFyY1RFQq_kVh_yaEF8pxVfSNpjSflY7A-5Vk65N8iWuaLlkA-7A-NeeHTL2tYdcqDttCeN28fDXgkXOoqOYqurSkTLu5oTanID5eRCNZTZ8QyJ-gpBqsWUcuZ6iqawSccLsNaOra2m1Ljg_NDdckNi7d43BMwB6HUuYgkMBVWckGi3OADeu4HZt73L-iPbZbMaEjZSKebUo4&avtc=1&avte=4&avts=1733831801;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7146209364.jpg;Ювелирные украшения;Кольца;С бриллиантами
АЛЬКОР Кольцо серебро 925 женское с золотом и бриллиантом;3976.0;12600.0;68;-999;46;https://www.ozon.ru/product/alkor-koltso-serebro-925-zhenskoe-s-zolotom-i-brilliantom-755650406/?advert=AAoB3uGwbe9BEKULNB-V7gIU9WaqC6W-Vr6DIMEEIRW84h1ozbW9JyKy7_2ZwsUpXiY1OY5CwTvVh0ak8vznIRHnL9x_pedRUTlZOMGFrNwpuXObcdfD1KbpypdeH926ubDt00ReoxpaiXotnVSU3d_NRxG7HYXNx7AELKL-rDIT3gfoNT9Sjv__WzS0l0BitWjrxOLRU1ZYG73GVSuX0UxFYtmPAc1ILBL_xW3Vzb03SEBacKwZ7QimfSY0KZDs7h83pGc512zOFdGZNOY09saL-QGPJQpFADlWyAVp43Bs1Fa-NZlz_VNKtBqg_utqfTOSMgtiVp-s2zpkaHXWthsUFyLmFYMKPVabaDix-t8rXW-jUDEM0m4S5lOQ5jzA7kmMZzU&avtc=1&avte=4&avts=1733831801;https://ir.ozone.ru/s3/multimedia-j/wc350/6442600831.jpg;Ювелирные украшения;Кольца;С бриллиантами
Кольцо женское золотое 585 Змея с бриллиантами широкое;38904.0;201900.0;81;-999;104;https://www.ozon.ru/product/koltso-zhenskoe-zolotoe-585-zmeya-s-brilliantami-shirokoe-933248411/?advert=AAoBN0mRHoiLEY_tXg97NNotPArH4vJrZRYjitCOz_Li7RNJgP_qQqjMhn1qxckTax0rtEdH_QM-XXQmgeKGIYS-qKh3K-9b6VoSVLTQ8LWK6vYBBIArOuCEgiQCid5ck3PHQYbAv1dKcntl03OgNneNB7Ba9GpLH3MuZiUNOHKkMQsd5ZdMNzMQQKgOlpkGGW5Cm6Cnl0ESWQ1JPf5Yzb16GFyaRsu4h3l7qnfdJf_QxhK4OksSfulQh3u2lbB8YsYh-Nlyzq1mSKSvrKmWrcdi8Co1BDVhju8Q2V8736YwvigSPQ5j-4OhojJK8LgYGNfmiTGQpK296b0NeeJK-sZ0SRk-YJCTFmdiFH02bYOoW_GOFVvvjKIujC6Z3S1xMc22CPUl_weR&avtc=1&avte=4&avts=1733831801;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7216766048.jpg;Ювелирные украшения;Кольца;С бриллиантами
Кольцо из белого золота 585 пробы с сапфирами и бриллиантами 01К628810-10. Размер 17.5;112945.0;147610.0;23;-999.0;-999;https://www.ozon.ru/product/koltso-iz-belogo-zolota-585-proby-s-sapfirami-i-brilliantami-01k628810-10-razmer-17-5-1702170126/?advert=AAoB0O-c81sLCThJ5dEX4_8h2s9pq6qpqwyBPrE7SMiSU_54EMCCiC7oeKYvhsf0TWhxBme9XgWsqkTYF0ymeIEEHI0rvdrWmkOBVr63V801npcTQOf-zQ6Tu2v8v2JllX4vtBsY_4e30O6r3NNeDtt_Y4wuweDOtpc5j0AndWakUj2zFL8jCw3KFoWWZFmNEq9k7PUtfSAYwyo1IVvV4878WPgH-0b8wgj2liL59gmwwPuVHRY1IHKX0rblbzZuuFzJBt6hyi4jp6JGf5-pgcOp2N6DMFg61ym7LlpJGtE7OeQLblPoJbM1yDB9zb7zBjI-dIAZjPQznABe9r9tFgsAeW78Zb7G_bA0pNXTF8W_FxeGzekZ6XF9Y6hZ_G5VAmNxFF11VTciYg&avtc=1&avte=4&avts=1733831801;https://ir.ozone.ru/s3/multimedia-1-p/wc350/7133712433.jpg;Ювелирные украшения;Кольца;С бриллиантами
Кольцо серебряное женское 925 пробы с бриллиантами и раухтопазом, 3,38г, размер 18,5;3409.0;6516.0;48;5.0;36;https://www.ozon.ru/product/koltso-serebryanoe-zhenskoe-925-proby-s-brilliantami-i-rauhtopazom-3-38g-razmer-18-5-1142001260/?advert=AAoBYhPFEFJvwp3ODgj0jtINfdb_fgM6IMBYXFzkYNfNSbk1Eo6Hv4Mx2QxO3-Hgi_PV186fOXWWHK_pxVlxkMkdDnvFyagQ_mI6nnW_SDtI78KRFFo0s-7tnPgIeU8zF9jA941dKpEMmKLtPerpezCZaopsHYRZ25B04qpROgFlbr8Th0k9jIbAwGrWtfr0_7zIWlbm4f-pb57Es5YgX9t1PBc3WderlqKYBzKBFV-Z_AjgV9qMkQU9QCIla4GXJprqiJ-xCqBvLHc46hsa_N9yp_EoHzfEN2OU1vR8VGTZQ1bv1mqHeN13VICZH_LXGIbjPl2Jl_eKyNOHRKDTRizvk6ZvbaszdqkytiN_C436hXVFwmdYRItjZEKPrDdHux4Ce84wtMwg-hictw&avtc=1&avte=4&avts=1733831801;https://ir.ozone.ru/s3/multimedia-x/wc350/6732116925.jpg;Ювелирные украшения;Кольца;С бриллиантами
Золотое кольцо женское 585 пробы с бриллиантом, золото SOKOLOV;15195.0;99990.0;85;-999;148;https://www.ozon.ru/product/zolotoe-koltso-zhenskoe-585-proby-s-brilliantom-zoloto-sokolov-295229793/?advert=AAoByRUwuhSZwqtvQyzz_5QW1w6OPZfg5TbTMuvwSUDAzZAUut3XXUzCSrCQnbXcMDvSdWDNfh4WQCJUihjAEaRR8JFEpNjaIVDEzdFQZZOuC55JoAz7PyoOCDOPiWIDF2UvIs2VvTzqK_frtw7tuQH43k0DNeVlAvXCWP-z5QS-Ce8JJCb8MQadnkK50nxjDKTAFzUb0MKaKRDPjwayMsXMmBJ7yMs1EJEImJNo1n-Q9Icg_SWCIUkgLa8kxhDneJCekn2Xp7INJBl_y00VEj6Vx9l5Wx3TjzH67H1vEM5l0bxJiQ9MVuXOcDcmdUesAo-8iK-BM86lau3F1EBAPB3S3VdkD2kSQeH2T1PyPPAPlFJFN1uQbTmD7G4BHVxKtlDj4UC8zg&avtc=1&avte=4&avts=1733831801;https://ir.ozone.ru/s3/multimedia-1-c/wc350/7062281796.jpg;Ювелирные украшения;Кольца;С бриллиантами
Золотое кольцо женское 585 пробы с бриллиантами, золото SOKOLOV;33430.0;219990.0;85;-999;43;https://www.ozon.ru/product/zolotoe-koltso-zhenskoe-585-proby-s-brilliantami-zoloto-sokolov-312440037/?advert=AAoB6ejfUvMVdRKzKyE48L9iiYBBCOHC6diHujeK2tV6GiMelSzeN7VhG84O1ZSbGBf0C2W3DW_yDeGTMPoKstF_-4yQfMqYM8MCvg6N_ZuhgV72cVzl3pGgmcRNXtyBzwNHFao4Z1Kzz1wUZwmAjaHHrPLJKNsxrJ2WYNn6YRXxj4rPIfJz-5nTwnPXZcxyo9zb_hi855a-p4BkVfX8uUhQZtrViSC6oloyUNVgkOhz9RPav7iKHPHcfSc5ybuSrKnXjVy15E-f5cJICKDY-Q2bBq3ZVSvkszh4pOEExwKIOBJfs3fTfZbWl_4PXsIgLoGQ4ZiznJ7qrh0HMCOWdBDjykV25V05wbkhfDvLa96qPmtCSNIZ8Mdgu_evPdYOHX1Ej3yD&avtc=1&avte=2&avts=1733831801;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7064802476.jpg;Ювелирные украшения;Кольца;С бриллиантами
Кольцо серебро 925 Lamponi с камнем серебряное, не бижутерия, подарок женщине, девушке, подростку, в комплекте подарочная упаковка;1083.0;11991.0;91;-999;3374;https://www.ozon.ru/product/koltso-serebro-925-lamponi-s-kamnem-serebryanoe-ne-bizhuteriya-podarok-zhenshchine-1257596716/?advert=AAoBOEOyyBdoU2aTGdxl3c1BOtoVdo4ijr1SgQbr-gAMPpzIwzzdbP4tadcLHZsTLPNi6jcKMmFLebGlLqpCv79LM-NVpQypD5XGJN7Z9mgANQRlMjlBp2sDXIQ9iiE4zEx23rQ3oELOtVHP6G2WAePv_PgdMFYfn_oBiepbo5AJ3hUULia9DfV2uDAhlTPDw_RTwyCbFCD6sZfCS0SomNOkUUZssan1tFIzP3nrV2JkJNsvCcKICexFhRpfWuwD5WOpmbojnXu-KoK8YlyqepOfm0fns_skowQePz4G363T_p799D9KMGuDLWDUQJ_0KUcjxsCoZPD7YUjmKxDmFvMp8Tm9_Ei-wYO5FxEb0ggkzkxxQ1lDRVYVndfC4rg504z8DeN-uKFM6FsA&avtc=1&avte=4&avts=1733831803;https://ir.ozone.ru/s3/multimedia-g/wc350/6832421980.jpg;Ювелирные украшения;Кольца;Обручальные
REDzoloto Кольцо серебряное 925 пробы;2464.0;11933.0;79;-999;2;https://www.ozon.ru/product/redzoloto-koltso-serebryanoe-925-proby-1749730378/?advert=AAoB2sFzrt0Bjxv7mvy2p7ukjdb0ffog9RyhwF7uYKilP3IOC3j6scCd1XZ-Jmo6_g0GrsVrtnBXnweJBTFsK-_knvH1ftIrJFs4Pg1qxaG7ToCJ4vZRYa0ie-Milj-2HplO_YFcC43FLQ5b_n41iZjjE5lctiqzttMxGFO1iZPeXxkyIQG1jU9yHklQKL0D_q59xw8zMnJOFZIOpWeqF_ZHkN77Jv3xfWV_ONykFGI3XXXwMLBs9SUbRJGoa6SdKUqkYu7NY4YcMNJ5PXxTpMOythrkbItlrisVT-p0smDOa5CaEwOTudRZ_TIjX4PGpAwRJkRfCyTlAInKlMwQ1umrtvSGhiYWYxPTyWW5C5y5JZIMC8BjPMP8lKnzHrERhJCGSoXUkFQUnQ&avtc=1&avte=2&avts=1733831803;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7185585640.jpg;Ювелирные украшения;Кольца;Обручальные
SOUL STORY Обручальные кольца парные, кольцо женское и мужское, серебро 925;1710.0;11740.0;85;-999;141;https://www.ozon.ru/product/soul-story-obruchalnye-koltsa-parnye-koltso-zhenskoe-i-muzhskoe-serebro-925-1261611990/?advert=AAoBY6aULPARghTt4KUY6AmyNVec5Up5QEhv_dH1I3FQgMlThAfYkHI8Uj2i1DDBcuMs6nB1h_wk9qvM0VfX9T5qdtH8MViICzmENIFKT_Ww1UEPYLBMNZoPLc7Y3Y4oMYUWPafIj4-J0oCbnGCgU6TV9-YIZOoU6b4OB2ZYkh5hDcRAB8HTrHTuSX4ZbOzcbsfLKtk1FykAn1b0UMMZcuQvHvdy06KPg-hrYvD9hQ3g9P-UikHFK25wXrm-6URuAPAbG4IIUK3fE-Ecm8lAeI7dxYuxAX87pzZ4kWsnunTDKuJ7xr-DjYKcAHjBya733B_EHbAnYJLsgJ-6Sg5rEANMY0Ygl0iGCF9iIDtzg_Rt3QBKL212UPBq2QjKeIkFxcQsdysPp3ofImogqUg&avtc=1&avte=4&avts=1733831803;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7088503854.jpg;Ювелирные украшения;Кольца;Обручальные
REDzoloto Обручальное кольцо серебряное 925 пробы;3041.0;14723.0;79;-999;-999;https://www.ozon.ru/product/redzoloto-obruchalnoe-koltso-serebryanoe-925-proby-1744975117/?advert=AAoBJOBe6BDkusGO_sIGP25PrCsCdqv33DpWgd5k5flCqSh_CcS0XwNBYZPFbMGSLvH75I6_xoYN1Y1qnf3UUTHs2GHSBW4pv7JNJX6u-LRmVXQx_r_4tvrcLeO5o_UlZ67uNsd-n13vDBSQG8Cm7xB2I0YS0QXBmrDH5Enym69aM1BMcXpZxbMZ7KOvmgurZkq9OrfQkqFmuBzWFOSp_RmIanxNokb5G_6pB4faDpgO-VIhMVH8I43oeloc2_1czmMpxxbO1IiRRSUzJ2INnNmR1kZPUDwmBdvFonrN3hHn-YR8N2GZDPWc-BN_qd8k-3IVCzvfReaDVF7GOL1oAK0g1Y-eLs4TdppPzzUh2Itz90qQP2I548ITfBD5W_zxFSerMZ5ZVxoehQ&avtc=1&avte=2&avts=1733831803;https://ir.ozone.ru/s3/multimedia-1-e/wc350/7194554258.jpg;Ювелирные украшения;Кольца;Обручальные
Кольцо серебряное женское с позолотой, алмазной огранкой и надписью "Спаси и сохрани", Арт. 8-101-92, размер 20, Серебро 925 пробы;1980.0;5354.0;63;-999;131;https://www.ozon.ru/product/koltso-serebryanoe-zhenskoe-s-pozolotoy-almaznoy-ogrankoy-i-nadpisyu-spasi-i-sohrani-art-8-101-809629793/?advert=AAoBr6FsuhXnkhiJC3qGDgbk2HAplsINjaMeMMf6HdLyn2zFIccK7sjSr2x86f7ascJpqIjDjLCkZnjL5cPY6ClGJC2_YWYwIDU3AtE5yjKKTQrJckI89tLxNZloxbMzk20700p9H1xxDJtK5xmDN_pNMc5gO3u8Hm8359RB_uVTRcmo6x4X-oG-hwPu0BZLZwiaIA4l9IgEdygVwMoxUl-H1dFW9ebHYbVISAo9eVIloYB2N9XNgvjaHynCXxcLURk4F8KyndmIMjFF0qS4He8ZjXu7_cz5D3NB-FlksL9NoaJMnmDSYBPq4Wu5kbiXiHJPDWoEiplYY7XsEYbmr5YxFM8LDn3d1702EQ_wTrRR265w7FmBg8sHIY0GmJ7ohI0qddiUtb_CTfGmTa4&avtc=1&avte=4&avts=1733831803;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7057535660.jpg;Ювелирные украшения;Кольца;Обручальные
Кольцо серебро 925 женское без вставок, серебряное кольцо широкое, размер 18;1801.0;2850.0;37;-999;25;https://www.ozon.ru/product/koltso-serebro-925-zhenskoe-bez-vstavok-serebryanoe-koltso-shirokoe-razmer-18-1663703814/?advert=AAoBJ4CPyTAn_wQk9kwHfmCQee0asbwz90qSoZD_zDs6mHRS6-4GtJNzOAgbPSRlYHl4GQAkzSELdmyOdFY_oCrL75g3UjNo9Jb-7SDwxso8I3rCeMq7fDRr04XjFBP7uIilx7Ql0KjIjDgPN_igWRTos000C2TPqmPPtTjURwW_ipOKRMwrwaWrKqNU9e1Jz27UoyV4w8NCW91KRYSF3zHu0bEXMq5cWWxYEWjhEETT3rFoCa6pIGBIo_HtteejrUQnn6rRitHEE5vJdZs3OpbNWpoKWgHO7hQL0ll-bpOjjtxFFqY50__8uVHNtRjMSQM_5K_KMCIAh8CMZerIx5nac6RSfGjIFDisSc1LT1E76uxj8K1CWN0H0nIXJ_xLG2Gib44g17XZF7UrzBE&avtc=1&avte=4&avts=1733831803;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7194601928.jpg;Ювелирные украшения;Кольца;Обручальные
Золотое обручальное кольцо 5 мм DIAMANT-ONLINE 585 пробы;32089.0;103285.0;69;-999.0;-999;https://www.ozon.ru/product/zolotoe-obruchalnoe-koltso-5-mm-diamant-online-585-proby-1778027903/?advert=AAoB80VqEVTvOQ6aB3C74qOcEOCEsTgNdxMk4MhgGkHAeM0RCZPgJOE-G-xQKuSXVumLxP2zEl5FGHyZXwY_QsvgKu-MYelyCY6kasbew3iFPi_QXb5WPZ22X3JtXlKcJjEce3I__NMaBFR-Edu2qLLX6IfitwJaTXgECUq3ze76-xMujOy6MPnIe6Onh-05qk9HUdj0R7z5-hkZEh9uDCuo0htQfIUJaXk-mJPLHkVHwHJWj4zgyQ2ExMf0YPzX-nU4kek0HJJk_xyuwNK18Gk3emTL-JVH6D7K7Qjjwi1M4cLRlKORyYh0_9FNzHGFJFjSY2p1ZEbWj-Dvldz99dQ3p2w3dSw6Klsqt_7z0ZBFbL3FpmKwiToJU2ZtqY9TjJsNICWo4g&avtc=1&avte=4&avts=1733831803;https://ir.ozone.ru/s3/multimedia-1-k/wc350/7153627160.jpg;Ювелирные украшения;Кольца;Обручальные
Кольцо серебро 925 пробы размер 18.5;393.0;4605.0;91;5.0;56;https://www.ozon.ru/product/koltso-serebro-925-proby-razmer-18-5-1444962680/?asb=Jn4SLwABss276urlBhuK%252Fy5GrorF3XhdMZu7%252FRF2%252BZ4%253D&asb2=uL1iuc34AwRUB75I4yRaQHXv39Nx6D1AIOmDUHsgR_aS3aqWvKbayonVn1tKy4HB26cymJtZodOPf7d_TJoMJQ&avtc=1&avte=4&avts=1733831803;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7119129358.jpg;Ювелирные украшения;Кольца;Обручальные
Wednesday Кольцо Серебро 925 пробы;1001.0;10999.0;91;5.0;42;https://www.ozon.ru/product/wednesday-koltso-serebro-925-proby-1543284980/?advert=AAoB5sbzLqI7Q_2zpTcEOxAZ2FfYw4fHTKuVz-DLJRyKDRRvHZ6C1br6SxwbcGpqWoL3-VX8AohfezpwKiaQWN-x76tt6OcB6zHWY77c7JTzJR5KQtpK3Mvgy3NipfMEMlXnVx7E7CKhOxwsp_JGHlAFMwvb3XKfgU_3WYA7oHYEwvOLTBM_RAaLsvHRc7VXCmdy5-chd2iXVEU6gSsZyRORkmt3BnyZ_ZMFTefQ3CU5KMaPajq2tA896i0hzd338ODemWq09CWtEasV7dwNbqFw9Uum_MSvumyuWtyRPjDzrjW4r8LfdNv3UDtlIWzLQBgp-UZHyQEyB7zR_SvMvtxZNZoqu5wfUyCbQD8l7-Jpa0CNVKe8RnlXK35M_TTSJaedTHW-T3Guejq8&avtc=1&avte=4&avts=1733831805;https://ir.ozone.ru/s3/multimedia-1-8/wc350/6998353820.jpg;Ювелирные украшения;Кольца;Помолвочные
Кольцо серебро 925 женское с крупным камнем, кольцо дорожка с фианитами, размер 19;1984.0;4499.0;56;-999;189;https://www.ozon.ru/product/koltso-serebro-925-zhenskoe-s-krupnym-kamnem-koltso-dorozhka-s-fianitami-razmer-19-1278463614/?advert=AAoBBSq-Ph-UKRivXv1D7JhxNMtlFeJA8n4yW5_ym4JYCCCeBXZagBpQ2ndwFMFf8wlx2-bcchhsFsR85BhgRlcnQ8x4pH2Z0JKHTaKbX6YFsQzXy_h6DMeKG5MtstIQu2dI_9oudl7ahBt4QC5uIponKI6-_QbGDZMrUK326-YCH2vwIgYky-fvt7Ps4zwJoPU61uPMgUOtYwwHLMmNretgQGZ4oNsyNZaXltDSYcdCKIUgmYSo6Vjflr1r2T-VFK58DD-fYP1gcoWLZtgWAy2S08D8jZK4a5V1gaHxDaxx4y3BGcdJtwvNNVyVnXGKhBtG2qt-Ef8cf8VFrkm8g7ZtevnoheiddqIxCWDCQInYkQES9eV5vyEVuqzZaTet6sPXcPvY73AnZ8RIy18&avtc=1&avte=4&avts=1733831805;https://ir.ozone.ru/s3/multimedia-1-b/wc350/7194966383.jpg;Ювелирные украшения;Кольца;Помолвочные
Золотое кольцо женское 585 пробы с камнем фианитом, золото SOKOLOV;6505.0;8990.0;28;-999;4345;https://www.ozon.ru/product/zolotoe-koltso-zhenskoe-585-proby-s-kamnem-fianitom-zoloto-sokolov-653228130/?advert=AAoB2QXUrqUlpw3vv-3gFSlxFQ4euaBEXT32BvD_WzTSI5hiFDBWk8v5UrNVRxYPPua7j8aRG5HN1QDIikSE-AMrhkR5qPigRwndCoLGJGokkae0u3hlTDxmfqIrIW2Ci7FwCMYkRUoh1opAfV5_wI9BUwq8_1Gj4xhtdFSgbx-7mL9iXd_i-xt1Z4cA-Ax-W3WgFMfQKX-pd0110jLpAiax8HwMvbRjhlWWaSb5snlSH-Z4FTfozLzv-oJcRsGrzn-WNeqyz-P-RZL_jixYONHZ3r9KSwiYuvjNVJstlvVyqY6IYEgcbT5oig5iQW5fQO2nYwA7E-P0-ei3R3eHw8KvPP-ogcxI_L68Fq3zLQnIfSBj1xK14SmsO4ilSUtGaH6IvG5G&avtc=1&avte=4&avts=1733831805;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7042798288.jpg;Ювелирные украшения;Кольца;Помолвочные
REDzoloto Кольцо серебро 925 и золото 585 с бриллиантом;5801.0;27338.0;79;-999;-999;https://www.ozon.ru/product/redzoloto-koltso-serebro-925-i-zoloto-585-s-brilliantom-1704979306/?advert=AAoBAOAgqat3U0xP8BVy3_YqoEzb5Tb9KpL6R2s1-9UJbwHxwlB5m_t-9i4FPZOTEfjHb1zBku0VB0vMkk4lKUkGu9HMxOPr-qJvzkMwKE0DRam2iSDpzQi3bU9VfGZhatGzSuFzDShhfliwsSgQNJUR4E2AjC75tFcYaa2sYt2RC5PfBBHgib1ZTl5QPW4llbdP9NqITjQusMbmPJq3ee7FHcAZ5jrJMSmX0cWfU8qz6sr58EiRBP5lGDMxZSNDhnysRRH3lUdT4vDr40vS6wlrK-KAHTA1TGRjsZy9i2OzPAuZzNaYW43f6YiQNfDvceg5x-b8UKaCO1OO5aTi9JJCCADrG3LkxBX8bB7wpQmzcRHR43-foYg5DfSX0Bh8dbKIk8EpLua5fQ&avtc=1&avte=2&avts=1733831805;https://ir.ozone.ru/s3/multimedia-1-4/wc350/7140557596.jpg;Ювелирные украшения;Кольца;Помолвочные
Кольцо серебро 925 Lamponi с камнем серебряное не бижутерия, в комплекте подарочная упаковка;591.0;4991.0;88;-999;-999;https://www.ozon.ru/product/koltso-serebro-925-lamponi-s-kamnem-serebryanoe-ne-bizhuteriya-v-komplekte-podarochnaya-upakovka-1773670804/?asb=iiLlliPk40gXpV2wnvACi5BOnCXE987ToNdxaXd5sJg%253D&asb2=FcSt8Oca7rHOcKEpyDRiLhwRyroTMhwJPaasp2Z5-pszYMLZ-g_WYL3njQ19dKdAFlGCG9lc2FvkB2zdVqpp_g&avtc=1&avte=4&avts=1733831805;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7219236021.jpg;Ювелирные украшения;Кольца;Помолвочные
Кольцо серебряное с фианитами;1808.0;9990.0;82;-999;-999;https://www.ozon.ru/product/koltso-serebryanoe-s-fianitami-1767153077/?asb=8Sf5ikdp0Kg9N%252FOff4WhQvqf%252B4Qtim%252FlmHRmPOzkYfs%253D&asb2=0ibUjm3F7_9j0oC6wLDYqXkjOo0snFMhGng7CvNYAT7dxzMM-RkNU5xM_NzHECEX67n4_e82_qshhI_b_lIMPA&avtc=1&avte=4&avts=1733831805;https://ir.ozone.ru/s3/multimedia-1-d/wc350/7212194545.jpg;Ювелирные украшения;Кольца;Помолвочные
Кольцо женское серебро 925 Lamponi дорожка из камней серебряное, не бижутерия, подарок женщине, девушке, подростку, в комплекте подарочная упаковка;775.0;9951.0;92;-999;3374;https://www.ozon.ru/product/koltso-zhenskoe-serebro-925-lamponi-dorozhka-iz-kamney-serebryanoe-ne-bizhuteriya-1493052912/?asb=d4pGmLchAxVzzg9DLT2XkX2hyytpcp5B4L4c43PweHk%253D&asb2=RloxLgOxh7MaSPyGQQBq3IfZmRsq58aav6h0UdbB275qPRz4xYa5ymR6KoKrtR6Gc8wSJkAFwTwgzi8SdflyV8q9zh6iQoZWKOcDBB7Izgaewk__-Jes42oo9c6K_79VUzBUZT-Tqyv8flaYH0W2g9o68N8lrMLVjCL7nKFn6jk&avtc=1&avte=4&avts=1733831805;https://ir.ozone.ru/s3/multimedia-1-k/wc350/6973439132.jpg;Ювелирные украшения;Кольца;Помолвочные
