title;price;initprice;discount;rating;reviews;url;img_url;cat;sub_cat;sub_sub_cat
Кагоцел Таблетки при простуде и гриппе, 12 мг, 30 шт;771.0;890.0;13;4.9;605;https://www.ozon.ru/product/kagotsel-tabletki-pri-prostude-i-grippe-12-mg-30-sht-173296176/?asb=5GaukjDx0Reir%252FSO4ZOaBT9hr6fLHnttfxTFnJpOuN0%253D&asb2=-FVEFRrA6_ncmxZPivwwvn66oPRiCXhLOif7r3qO4XFEfHP7g6-LZaOFd1QZw2iwEDu2O-HcNnVJfxT1JRiLEQ&avtc=1&avte=1&avts=1733832649;https://ir.ozone.ru/s3/multimedia-1-r/wc350/7158683355.jpg;Аптека;Лекарственные средства;Иммуностимуляторы
Трекрезан, таблетки от простуды и гриппа, 10 таблеток;603.0;-999.0;-999;5.0;575;https://www.ozon.ru/product/trekrezan-tabletki-ot-prostudy-i-grippa-10-tabletok-378617660/?asb=yZ1Q5hDctCh37CK7TK77ORTqoamyYXYwk0H9RiXycdc%253D&asb2=oIx3o0nrh4A0uELE8cxTgpecdPaas_SCe9muI4095g-ofksjbVr43MhYNHsfrcCnguj3wEQ5DCx8kMJEgfr3NA&avtc=1&avte=1&avts=1733832649;https://ir.ozone.ru/s3/multimedia-1/wc350/6620075929.jpg;Аптека;Лекарственные средства;Иммуностимуляторы
Бронхо-Мунал укрепляет иммунитет при простуде, против вирусов и бактерий, 7 мг, 10 капсул;693.0;1659.0;58;-999.0;-999;https://www.ozon.ru/product/bronho-munal-ukreplyaet-immunitet-pri-prostude-protiv-virusov-i-bakteriy-7-mg-10-kapsul-146958478/?asb=uMUEhLI5QP7ctCLXMrCgZm9Hmxe7rDCn%252FxYSRSaTJgg%253D&asb2=UX9vzD5G5xjAXBRYkIMb_wIXYwfm8qsiltNqqAE12hO3zj--lj8ZRAjMJHvz3od6GPLIcjAOkrhSreIxv78iww&avtc=1&avte=1&avts=1733832649;https://ir.ozone.ru/s3/multimedia-7/wc350/6280182175.jpg;Аптека;Лекарственные средства;Иммуностимуляторы
Оргаспорин, капсулы, 100 мг, 50 шт.;3556.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/orgasporin-kapsuly-100-mg-50-sht-1659124306/?asb=dQ3t6e1Uxa30HFbO0b3YaKGVsvMx0sSnd3RTES71BRQ%253D&asb2=eE_58amND_GGOqB0p2xKES_FiluZFMCCPOh-24H2HtR_Fra8lHNiRdR181MUJ2rWVU1snsTxV56GQijWtmJTRQ&avtc=1&avte=4&avts=1733832649;https://ir.ozone.ru/s3/multimedia-1-o/wc350/7101485772.jpg;Аптека;Лекарственные средства;Иммуностимуляторы
Эссенциале форте Н — капсулы 90 шт., для восстановления клеток печени;1701.0;-999.0;-999;4.9;631;https://www.ozon.ru/product/essentsiale-forte-n-kapsuly-90-sht-dlya-vosstanovleniya-kletok-pecheni-146933043/?advert=AAoBo-fLD2ZltdqqdIJl6vxCTgQiKQ5QJrsMmQqdDCF-EdXfRtRtR3pCfLKLeekKPHI9Z_A-R9Uq1QOhJNuOhxkfhnsYFsumGh4BvVOx_YMbidEuPZSV1MrP1AEV4tn8wiORO8kZ_qdq9dRsKxsjtj4_xpWIKtJNBQHe4P1nJaVHsq7FyQZ529X3Tn2AFyfDrR9xUPlPUVSSn13Z0U1GKUC9pZqzZbJROtcSq338pNR38UfV7CBd3TABwEnHu6qA_jY-y_CHgd5ygFmCBzVBNbn0LzYXFfW9g1ImzDR5VAlhSw3gaGxdIvD2khC1cPkMObWbiISaGXP1GTPjHTTsyYt2qSwa7uyoAOXIhmQ3WYgwpq9jO9wOMStigQCL5i_z4BAe&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-1-a/wc350/7091039806.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Фосфалюгель гель д/вн. приема 20% пак. 16г №20;612.0;690.0;11;5.0;1943;https://www.ozon.ru/product/fosfalyugel-gel-d-vn-priema-20-pak-16g-20-146930865/?advert=AAoBwlwUxa-T79bfgvl3Su3qSLAj8PO6KDSIaBVN0lEf943ZMt-868djLpwknKL79aEu43VURKZUnQgjd7t8KhN9bK4R-nkaFcN0REmcYOwe3ExV5ffeCDRwYSSC_2fEs8rH9bnGkHGcR4Wo4Vbb9Ohfzb39ntJa-_9JTMILBw6lccquC4d20wgY9RUewFra_sACtGHKJJsDZZg3gHCYw_7jCnRoiKqb03u0Mwk_WhnnRGPchs2DT0ouojFeFTqyiOpSCX9pEYg-ytUAMubw-3NY-l__nxaBXaUHUtf45WykMFR0OkU42LDsGG4UYySLYPNR6E7_anRbPri-rqieIF5Xr-h0G6DRCSrA8xDtK1YVf1tTaJbO0dGsNLXln-zTmDJF8wQ&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-1-a/wc350/6953905078.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Аципол пробиотик + пребиотик для профилактики и лечения дисбактериоза, при приеме антибиотиков и кишечных инфекций, 30 капсул;481.0;579.0;17;4.9;512;https://www.ozon.ru/product/atsipol-probiotik-prebiotik-dlya-profilaktiki-i-lecheniya-disbakterioza-pri-prieme-antibiotikov-i-373351049/?advert=AAoB2VQhCSbTGSyG4X6ECQuYLhJvVFswiKtTge_OK1vH3JYnJShhdV7wnvXG_bSF7rcCTySD57XwWjEFZU7bDU_lPXclLx6BVtu1d8GwqRsG97nK85QVpbA7JODr4YgiXTGtfX6HlJRXa0vFSLhZb0af0Q0FEcjK9T2TKS1IwtN4ZW0eN22CZme1KHX06O3w5na8puGLirvnhXjHV_wyZewqaxECwIKAobl1qzvt5xrMPxz6auG0UEBQe-WaQ9GwhsEV9OPaqzJAAZ8LpW244QLdQftBmuznIIh-UZKunhMbWSskF7mJMAWtb_h2EPysBCauh6sW1n-8r0WyQ3UabEW_AfqX4GuYjZXPlJoWThHjZu6_8Hvb0cgQFvl4C0sb9nv1Jv57&avtc=4&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-d/wc350/6425814097.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Хилак форте капли для приема внутрь 100 мл;666.0;1000.0;33;5.0;809;https://www.ozon.ru/product/hilak-forte-kapli-dlya-priema-vnutr-100-ml-149024481/?advert=AAoBl7NxzQKD0VEpE0E4qbwhuab1hy-voA9tcRWdABaYM6_iC-r51p9Ej2pVwsbxfFD5lftd282wEGOiwfGaQjn3v-IV05K7GD_5QOSkhuGODMONJoXSPHWvSQT6DgUMv5sikn6oWgCw3xTtf-cKd1mHQvGNuCzcNjH3Jxx5Jr42Govp9Y74io9aQEiZpxl6AsFoHR97asQ4H6iqR7yJsZHBwI_E1aNDVvgLLzHJGHWIwpRS7EtuYMylgrEt03vqQKPZsBhT6M7YShUA7eyDPteeZtfm5N-IrGSI7wuD1ABTBeCOqXkuCtPulhUPmrguTPAqIoThBftMaMYGHYJBAFY1N-1bUzk-TTecBxIoNfBRhB3gttQ5laIocMQdV3VvmZOPd9g&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-1-x/wc350/7113704241.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Фосфалюгель гель д/вн. приема 20% пак. 16г №6;279.0;-999.0;-999;-999.0;308;https://www.ozon.ru/product/fosfalyugel-gel-d-vn-priema-20-pak-16g-6-146930934/?advert=AAoB7qDlunVztB898OnDcNcjdMxoq_eLVoPNQJVxuC4gtYYFDoCq8UbBV8zLjDBtAJZFNBGB5VucxEauvXAmJEmIGSb77NAmVaF4j3UsLFy1EPwCmUPtQ2RAj-Habq5HFzQRDzQcM3fPUSLUUTBLAs84iR6C9U5eWTBU1NYqV4U-BFT7p3xVyx0XHj0uTxJSgQ_VF_6kJQ_dsAOZl_JyCaLWb5QaY3c_2nmwvNAcFlHThlqJzyQCnUq-edHu2IyAQNpY9T-SsDJP20NXzLArCUwBui3_svGUUssWEpyPmA8KRAqc03MMPYY6_ifi7WHz1APd0HM7uTd760wbXYrFAHey_zsyM1TGdRAyceKeFfjJ7ufGLiPEZNSfc18r49H5hysVBnc&avtc=1&avte=4&avts=1733832651;https://ir.ozone.ru/s3/multimedia-1-7/wc350/6953909287.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Эссенциале форте Н — капсулы 30 шт., для восстановления клеток печени;731.0;-999.0;-999;4.9;445;https://www.ozon.ru/product/essentsiale-forte-n-kapsuly-30-sht-dlya-vosstanovleniya-kletok-pecheni-146943509/?advert=AAoBBz_1C1YQCZwdz4bu1prhid0o26mVWwMbAeGzCJVcUgRT6jkONyM4y8x3m1oPwI2EvLBCPk97RVBAIb9Rl1mPgq8q4mu-h0T0_nzOeY5mtLobhB4mDKaXOY-Z3vfhmYgSvKhm9XqlBdF2nvltoa1AIVtJ-ithwQiuSxo5HZrOG40kBUXAo8D1hiDiZGDSnQgjRoVKx4mIlE2-mXGpGnSm6ukDNWyA9TcNb3vcqcFccOzTU8q7-lEDWgwiWg5enpBisTS2SXgkRG29oL3s8ZJZfXMzth4-b-L1C70m-rpV0kjW85Vbk9bof2BNS_ZhxLXK3UXQNaqNwD8g17kJRYJajnbEsTiM5t_YNdeTbsh6NIIBkSM43vw6up9ak0myTL3-66Y&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-1-w/wc350/7091039144.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Мезим Форте таблетки п/о N80;324.0;375.0;14;5.0;1996;https://www.ozon.ru/product/mezim-forte-tabletki-p-o-n80-146936381/?advert=AAoByoCC3zwRObfzIRp7IlcKIBjH5t-RXYHdtmJqNZmP2cCbMVnrxMt5OFn4Pgx9hIzuwywihwReSXJMPO58jNnmRTkWk6mVAxZHH20rwzTLPa3q1gcJIDb_u8Uxzku5zX0NjDBuSBoX5TTjXSjLboxkpf2EvEWRuH00U1panhEXs5w_YjbXvFw02uQTRYJ5h0S-f0V-2WpqJfYG__eYKauYEgRcmPI-ize42zW3X7_D3naiywKfsOjLaF_z0bRkr-Z2aYio8L8xziUHO13qqO94QytGY9NTvGQyYsvjV8UjqDHU0e5CJ-erBXJOw15FAlYMd0Mgq3bpH5ay067DoawBmyACCgaZJS2q9vd3qVyaiS7YcVyutbtrb8STwxGZC4E&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-s/wc350/6874647424.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Энтеросгель паста для приема внутрь, туба, 225 г, №1;564.0;-999.0;-999;5.0;3762;https://www.ozon.ru/product/enterosgel-pasta-dlya-priema-vnutr-tuba-225-g-1-146940314/?advert=AAoBUYg9GsLk2MPhaL0Pf7GDqfVYe7DWYAqVYR4pL2Q0I1OptAVcgv2x8mI3stwvTH5LVXvopBeGeV8XNV_-EQHHH-sLFCga2GkVx9MKeHPq1kVHB3mWF0AR9ZjwA9ntcOjzbR6HqNDV8_UrmeMBlQ_8x9uVG2FdhGKallBp5AbrXfsIBb7XsxPfNPHdxYBXnPTVKBhuIUyLA2HegFlALlw3Fh2mJKlX2j7e_hRQTxlTxqt3nFWBWXrhVuqXySYKZSiDtDRBohIntPRvDOXJ0pcsFMlogAKSbpwhgnH_wbbfJhrUAENsEsEIDjN3k72Ws_0aJRYBRhwz3YDguJBVX6c3mdxAnWy0RlsdPg7sE6IoSLfzBJm50g8OoU_iPWWmx20&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/multimedia/wc350/1024135526.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Креон® 25 000 капсулы №50, ферментное средство для пищеварения;1489.0;1552.0;4;-999.0;-999;https://www.ozon.ru/product/kreon-25-000-kapsuly-50-fermentnoe-sredstvo-dlya-pishchevareniya-147300908/?advert=AAoBu5M6ynYMU41AxVN1FrEsS9HUYKOj8-a1lNZxRusWsuAjzp82CZlT-g_xKsg2BuzcFgLYG1mKSBuGO6FZVZbIE9bxD80AiVTL0EaWPwYOcIz6QfiTO4r1cPaoWvKDlCwQKIFZfkVLjHgE54g7bILtMunCL0bEFXvFND8dujtjW6cf7yIYhkYOJbEqbHfhjfJP2eo9HDM4mYbFQlujUspZLmTX0_iscZOt2JRHe00p8dl5zE80NIjYuUqV3mscuX8_R1EilxuinJk_v2nojIIsrTX3iog7UG0ym7iFXYpUaxqn3ZG4jQIq8nUHrl9YTrFnP1nZbrTA_35c8gyvS7A_kuxM0QuELysNeH6RSCzi6l4lfRgluWaHnlBDR6Z9bG4&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-1-s/wc350/6959464000.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Полисорб МП 50 г, сорбент от отравления, диареи, похмелья, токсикоза, аллергии, для очищения организма;576.0;690.0;17;-999.0;-999;https://www.ozon.ru/product/polisorb-mp-50-g-sorbent-ot-otravleniya-diarei-pohmelya-toksikoza-allergii-dlya-148170831/?advert=AAoBJOFA6MMBsbGQSCG4F3IUlAfqkAKzgmHGxYIA4aki0W3jPNmVR3Z-i9spwQAr9UldHml8knqTs-i34nCU9EWOUYqW_5XRaQMJSKlT8YvKzfFLs4HV1fLBSG9Unsw9pR0HJvsbcA_sz27Abd9zOJxr8So_g-hm-soKqzCrwLgRTRatWOyx-T5-ppw8_BGJMzYyIWVvC2ahVozwtySWwAvdJgX3VNh3QCzyyEE958wMNaZb2yCJw0HDbkh9UUy_ITXxTZoLaVSOmgN2MOvuwSRkRyxKb2_8ETCQIjzrujWOySk3eNeHYjhcaLZfF_I_mFoLMZdhm3quuf44DFfNosO42pzedfPTDiOvYJ8XsFLwx_a9IVipiy7i62R5ieFEGpqE9ls&avtc=1&avte=1&avts=1733832651;https://ir.ozone.ru/s3/multimedia-m/wc350/6827282290.jpg;Аптека;Лекарственные средства;Желудок, кишечник, печень
Бальзам - паста цинковая СПЕЦМАЗЬ SPETZMAZ BRAND 70 мл;108.0;499.0;78;-999.0;145;https://www.ozon.ru/product/balzam-pasta-tsinkovaya-spetsmaz-spetzmaz-brand-70-ml-1671999086/?advert=AAoBDcTOk7Axfqr-lMi7ku547SKjk0qZ2Pz1h7qVZ4phlQibRbasJsnkrJEbIKK1UfQ8gGXPpd8oLzWbJVg7j9wGtA2BCBqMos0uX5IDH01NcBUQ93xPT06Q2oamYFJS6Pv4Q2eLFqVw2Vka6XPLAl-htlw-GekehnwKcgYloW7BfXfJ_Tzr8iudfHsrNBqqzAn4AcVjwWtMobTFRI98p_4gc6I6MWrNJAZnNkynUlueuiGKcmWUB2VVccl1bekB-_DNQz9AsrpQQKooKs97Mfo7VKKdi2B3o2fvUklHytOPxbwSVrJe4SsV41ZZfMH-q3x6F7xLv9Y2BstFk38XZbNAbWJxTyKC15fJ6zjx59LSH2a5h6HqC9tETqBhLqZF4WIKz5LiAd0&avtc=1&avte=4&avts=1733832654;https://ir.ozone.ru/s3/multimedia-1-c/wc350/6944333088.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
АЛЕРАНА спрей для наружного применения 5% фл. 60мл №3;2088.0;2590.0;19;4.8;3268;https://www.ozon.ru/product/alerana-sprey-dlya-naruzhnogo-primeneniya-5-fl-60ml-3-147251600/?advert=AAoB3S7Flv-I8dB30lFHWjG3wwbtrIDluhhkojg--Oh-MgBCb30d5Md8mdhYZzlGaL_5UvI_xFwujqjunbInw-fXVQA3EP_p6SvVMwoV25G4fKP0284IW6m0gh71N5LQJwc0KzM13fXnmWRjCROFxnrNa2hMb_o3CZvZkFviU3vsr6aKZ_FEhgmCqrjrppxqZwbnTcHdTYmARkzsgmBc6eJFZRbEP2wbspcpR5EBPmmMoUAJikKVhk9jyytNlOg5Ya1eefCKi8nRy9KVDncDnvLCcdPPYbai_TwNiu4RN9IpNcWNIyY5R9DU-RHKmRpXFhaNPVnNTsnVkJ_IhkDPn2T9dz6bZKNfHrbHU2HRbltkG81UpVzCV_SEF3Xe_8aG2A&avtc=1&avte=1&avts=1733832654;https://ir.ozone.ru/s3/multimedia-y/wc350/6061202842.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Бепантен мазь от опрелостей и трещин сосков 100 г;1053.0;1490.0;29;5.0;3435;https://www.ozon.ru/product/bepanten-maz-ot-oprelostey-i-treshchin-soskov-100-g-146958418/?advert=AAoBZzuzXWyKrwqQ7L1K_JEgmhZDarYqjRL3d-6JNuEjTEo6Joj953GOuEcrjsqWVJqSrbv8EwAnOa7lw4cOx1hcZGx7Af2Mv1a1PxuCu6e0Oxl5qb4MlcF2V0GAfkjikgmgHWImVgZpM4hhG80Uz6y4iEIRvlmW0acLEqi0BG8jKtS7bV-yfzK8dQB2vRjG86p_QOmQLC4E1qHnirrGogm7UpsFikNHkQ4YHBZTQhGdb4_r7vTChrtMSuU-lz8q41bz-ZaxliWErOEuIoIymawwwqzZj1LC41e5Yy-Z-cnLE3LyGKaimykLAA0ZJw3DP82yq-n2YuF_YTJyeQl1QWyXKY_5_W5Rxp5j6XiQywBgQVdEI9RPr1rSJteWjeWd3A&avtc=1&avte=1&avts=1733832654;https://ir.ozone.ru/s3/multimedia-1-8/wc350/7077160184.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Лосьон лечебный от псориаза, дерматита, экземы, крапивницы натуральный на травах Здраводерм концентрат 100 мл с ионами серебра;412.0;1750.0;76;4.6;519;https://www.ozon.ru/product/loson-lechebnyy-ot-psoriaza-dermatita-ekzemy-krapivnitsy-naturalnyy-na-travah-zdravoderm-849509165/?advert=AAoBsZ3mq9bcbJWL3ShicaILbZDVYUCDvqu3uKtn8Zb5DnSkinGGSKj8xrkxjTEgTeDNPmPfh1GqaabFJWY2gOaYQ8-lYaoGXZF8yOsc6o93sbit6PzCnnHFd7tb52pDpL11SMPsIhIe23i9YkGYAQvzz80rqZbX8D7QOSjVvQ4cRlVnRFsN7JyDW8EPn5OfiPpae2GX_TmP4UxgcL_UPUCX3xMz3tbxhd-brCwmQfd5Cu8JWCuYkUNF-Uxl0Q52q36_P7ByvGAmFvZxQsvhJXULxJnZP2SRZgJhtUC3afjzkqBBUqA1j1XqOuhi9mWHSwIQndBJeFxpsdnPhOZRfD2cpPFzrbRZUCO7fDVZhq3m0zip9KAasrpgokcMHTfptWn0uIj2p1HYYQ&avtc=1&avte=4&avts=1733832654;https://ir.ozone.ru/s3/multimedia-p/wc350/6292831729.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Крем для удаления бородавок и родинок 20g от папиллом и бородавок на проблемной коже лица;766.0;3162.0;76;4.3;46;https://www.ozon.ru/product/krem-dlya-udaleniya-borodavok-i-rodinok-20g-ot-papillom-i-borodavok-na-problemnoy-kozhe-litsa-1704595286/?advert=AAoBUGHdICxtu5MrHoXO0_xx0r6gN2ks8SmjvtABrKn0x3dQoDFmg3GaKJhfOmPBMcjk0gaGMZpvycyW_AkMNlGi7yvVJe6dgwpqfumrt1VJWaNiRsplVHhUhEIiSFsFaEzVT-B56o5o7DIDl57W-we-X4xV2D2TL3BM164_seCJTpiwnQs-seLXXmQc_su9ugUIP5P40oDlAe6ZXX3n0nx2434QH47dTYzCEbieXvXX1Z42Ea-dYJxVfelsq1u2k3kLnyuBHcnK_y4llawqoARuUqPi_EoRpKScXva2SnGtAHj07ZC5VWRHR-Mi9TBu45xVH_0yiyG_XN0qKOMxuzYQGNa01hNmM1kuD3SgQSKBmmEHb6WEvn6ja1ChsQeWBOeulPk4K7ijk_g&avtc=1&avte=4&avts=1733832654;https://ir.ozone.ru/s3/multimedia-1-h/wc350/7096512293.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Мазь от липомы и жировиков, акне, фурункулеза, лимфаденита Болиголов Усиленный/25мл PSL;430.0;1566.0;73;4.7;439;https://www.ozon.ru/product/maz-ot-lipomy-i-zhirovikov-akne-furunkuleza-limfadenita-boligolov-usilennyy-25ml-psl-1604826375/?advert=AAoBZ8A8OEfzt3ZPeocUXaQaXjEAjfoUHMvN-FLF2vMz_h9pEQS-CqRv55AkqzDfAqnQ-qOzH-7hXSsa3IuI-MDmY-j21TTT0nWWT_esdY4ta-2xAmhjwuWkNqi3sh9AEn7x9AQOUcyKQm7f6VcJmKCJmNKk2VmBI2IYk-FiG_APNdM_885X_vIh3zgGkXpTY-Orq5lzmUqRQnVOgO5-WqrRX3Dkp2QHn1Dx2qe2MtjtKDHdVCg_sifGYZSnJVefAlaB33apKMnJiFs_B-ZPC8n7u6T4DGzLsd-pMHgDThkgSY_S6AjZnD9tkMsLLSyIl3ipA9sUD-yd2G5DTmp22i-jr1bD86_x8jqFae01TjzRCi7LxzcERAKt3Bbx7ttR2t4vvJIW0ckjrw&avtc=1&avte=4&avts=1733832654;https://ir.ozone.ru/s3/multimedia-1-u/wc350/7053234402.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Ксамиол гель для наружного применения, 60 г;2812.0;3200.0;12;4.9;440;https://www.ozon.ru/product/ksamiol-gel-dlya-naruzhnogo-primeneniya-60-g-148170688/?advert=AAoB5LsLcnM-yDiAXEediwf7yPyLj6_d1JBfQsMzVOofS6gdNInab38DwV3lFeW7dM-XNWbVZPSN4nBbxgL-l8ZPWrMqs259DQUXokHmBN-doQYDNbTMeInur0nKTZJXPEguK-twN3ZyKrALLCpc6_WW3lHA_GWe6O2hbsB7lrppAVUXP8tEU8LDlZZ4eDcamaA7UOHTg9YPD1SRsbNUSvcNaUh1zsTy4JcZ7micTUDXpgEnJOHKjveMwj7Tjvil-OeigjgSwJxXOpZqc_y-f3JZ9gqGsPdbQteH74yOe6aDMHqniM-nWr4N05ljb17ekYbD1xvt4gUfIkUZ4fSJHItKpd2InFSA4wc6x-BfxX7skyu2IKn1BYs45tc2xCqg&avtc=1&avte=1&avts=1733832654;https://ir.ozone.ru/s3/multimedia-s/wc350/6055117720.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Мазь от псориаза экземы и грибка ногтей на ногах. Тайский бальзам для ухода за кожей 29А, 7,5 гр;252.0;798.0;68;4.8;3247;https://www.ozon.ru/product/maz-ot-psoriaza-ekzemy-i-gribka-nogtey-na-nogah-tayskiy-balzam-dlya-uhoda-za-kozhey-29a-7-5-gr-1016207011/?advert=AAoB4jteXsasLHAEEE6n6LJsoxct3iLn7KtgDurQBqiHHh1VYBQhHCmSyyrofvr4jxq6X6v3XVzm0Cv4TB5rN2dWw2dkmvEeFtQXHOk2V2PT3Noyys6lD_K1L2fgddgGbedKumw6GstRDtM000G8JiW_5FU6scbjPeeCqiAPolfBF9xhG7oP6dT7bdX_tAnNUB3iBmbviu3HPS-4Mt2jfWurY0AXGShn70zBYnP5QrsdnDXiaEwmMp72HtaAJOZi2M51Ze7BBpNIOpkyb7UOat5xYqp2zEciTSTnxzCLM-f8xSuYWerdVUZ7qfaabjzoDC93Iz8lzC2e8xx487Oc-RUKGR_pkP4xALD9_gzWXLAbpfTpheG13pQYE0R9UoyFgUiVBhDWQA6VppF8Ilw&avtc=1&avte=4&avts=1733832654;https://ir.ozone.ru/s3/multimedia-l/wc350/6887604981.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
MIRROLLA Цинковая паста, крем от прыщей на лице, 40 мл;178.0;462.0;61;-999.0;-999;https://www.ozon.ru/product/mirrolla-tsinkovaya-pasta-krem-ot-pryshchey-na-litse-40-ml-380354232/?advert=AAoBLnC8oNR2tL4UfMamgRjvA8O_Vr36pXypaV99qxi1yjPr8QziUSjp3O-1FsvP3YkYiRibBy7cTjvfkgAzYVQyMHeRUrqhExhsiUhPPMJDv9YGqwYv30aj24C1z142S7doXxERX4WWrE-m1UnDUIaQwAdyRdzOoa70lKuS3E3Vag4SqenPXf5mnn4fP7TZaP7UCL4n-8FS1fPxqIn_rVh851QsUEDxsEWt3OLY4NK3CHE2IYVEWFTPRyYhgDVIR9ML6abbiBRv4Hzy6piX0dLBzg6IB-78bt97OMLHPTYTyuG-seWpCEFjB6MAdGEkwindbJTUDmd-2ZKBOpQxR9c8uwinR0ny3SJrNR9d2SzqCt5KAnAyfMa9HF4A9CUAvWYBEg4EKQ&avtc=1&avte=2&avts=1733832654;https://ir.ozone.ru/s3/multimedia-1-s/wc350/7179599836.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Микодерил нафтифин 1%, крем от грибка ногтей, 30 г;772.0;-999.0;-999;-999.0;-999;https://www.ozon.ru/product/mikoderil-naftifin-1-krem-ot-gribka-nogtey-30-g-149024429/?advert=AAoB28dbM7kQync1zp2hL0risXs61jCiKU_31PG5HwOWFBPTAcgdfGBbVjlgk7it68HDKO9hShWglynNur-9OS1QMbFXl_mmkgW7B-hMi3ruftf7Amldwe2vXUtM2UaO6C3a9rBQjpH2hVThEx41wR3QMVOg8vUhpNhhujkPg2BQCM85Un_nGdnMFk0_9MljcAQKbeOfU-fixkiOAizNaseOJomeFJ-cUaEpp6JP6Qgxt1pt35S0DW68mkCHh_6kjTboISQ071PDjfe1_xvSjJZOXr_wVOFGR52C1UwW2wXJ_Uk6VCC_XTiIU09BT0mM_0oKZ5lhjTf13Sd3_5ajdhXXxjQ7XcuAiKUfAS_vfZk90IEgQTHvg0dwuguj5nri0h4&avtc=1&avte=4&avts=1733832654;https://ir.ozone.ru/s3/multimedia-u/wc350/6741532674.jpg;Аптека;Лекарственные средства;Препараты при дерматологических нарушениях
Артра, при боли в суставах и позвоночнике, таблетки, 120 шт;3115.0;3990.0;22;4.9;6650;https://www.ozon.ru/product/artra-pri-boli-v-sustavah-i-pozvonochnike-tabletki-120-sht-146933056/?advert=AAoBVpxBtucIVPV6OnXUHJKBDTjB5S3WvHdpuyC2PzDqXboonR3vIRT-L6JYxcWr3B8xByHFfjY9oMvQLxOa3MXTD2ZYJEhXVmfiABd_DRfwQOe_fmFpuUIWoaLE6hK-SqVxQ4q25Oc43X0yyOTubwV284qNL8aDAOUz-4FgSKcY7UYPbilERSzRRESRRk493QmEr_C8tcFGU_SCPxyAkrym2HHTyyIjaWtwTgYYA9W39PT4GUBS6x8WHyR71y4r7dK6jnBVr7zN93IY6-SlRlKnXOTlryC0SOuVKVCc73LiaECWqjGTjOqeP28v8q4UkBCWQyEpfSD9YL-dGm6kGmVajWvhKwLUMACEem_gWEgf2SPvbZ0FxpJFkMY3JL30JJI&avtc=1&avte=1&avts=1733832656;https://ir.ozone.ru/s3/multimedia-1-f/wc350/6923436123.jpg;Аптека;Лекарственные средства;При нарушениях опорно-двигательного аппарата
Но-шпа форте - таблетки 24 шт., дротаверин 80 мг, при боли в животе,;152.0;179.0;15;5.0;1807;https://www.ozon.ru/product/no-shpa-forte-tabletki-24-sht-drotaverin-80-mg-pri-boli-v-zhivote-148170252/?advert=AAoBgKDYK9Pmxv-D7CCFnsHl_V6zr-U0Wf1Kh9RxfqV4GAQJ5TIVaJWWxMtLTb5E2whC_xci9bhAu5Rb7iZGD7MTnJ0FgFTZf8Onc2b8D1lciWAxYllSTQqXFN2iwq0kUA6bliciHwnSxv9FVN_C3aFeq4YCboW2yb9vugSd9tN1eg6QLGkre561LkFf-l4rshV-LTlpLaPL6TlfBqxWGVZIUstXN_skkx91rQ2wwDwytCAy3D0nWPusJNjX9KMBBKbq1vqFcTRxNPTVe1wdPGFU8jTj1n9jr8UTMkSDlr4gbhJBn6uZEawMjVm2L1WkERBSe9x0lW9hxNTE_kVwlRX4PI6QsNv0gw2Iy6WQbHFLfG0qyIrj1Hf61jcWZ9Q-_w&avtc=1&avte=1&avts=1733832656;https://ir.ozone.ru/s3/multimedia-n/wc350/6050831951.jpg;Аптека;Лекарственные средства;При нарушениях опорно-двигательного аппарата
